code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAQCF03,290.668,c,Jet CIF NWE Cargo Eur/mt MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAQCF03,290.894,h,Jet CIF NWE Cargo Eur/mt MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAQCF03,290.442,l,Jet CIF NWE Cargo Eur/mt MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAQCH03,259.925,c,Gasoline Prem Unleaded FOB AR Barge Eur/mt MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAQCH03,260.152,h,Gasoline Prem Unleaded FOB AR Barge Eur/mt MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAQCH03,259.699,l,Gasoline Prem Unleaded FOB AR Barge Eur/mt MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAQCK00,129.621,c,FO 3.5%S FOB Rdam Barge Eur/mt,2020-04-14 18:23:47,2020-04-14 00:00:00,N,Y,OK
AAQCK00,129.849,h,FO 3.5%S FOB Rdam Barge Eur/mt,2020-04-14 18:23:47,2020-04-14 00:00:00,N,Y,OK
AAQCK00,129.393,l,FO 3.5%S FOB Rdam Barge Eur/mt,2020-04-14 18:23:47,2020-04-14 00:00:00,N,Y,OK
AAQCK03,135.769,c,FO 3.5%S FOB Rdam Barge Eur/mt MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAQCK03,135.996,h,FO 3.5%S FOB Rdam Barge Eur/mt MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAQCK03,135.543,l,FO 3.5%S FOB Rdam Barge Eur/mt MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAVBG03,347.977,c,ULSD 10ppmS CIF NWE Cargo MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAVBG03,348.227,h,ULSD 10ppmS CIF NWE Cargo MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAVBG03,347.727,l,ULSD 10ppmS CIF NWE Cargo MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAVBH00,266.5,c,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-04-14 17:39:22,2020-04-14 00:00:00,N,Y,OK
AAVBH00,266.75,h,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-04-14 17:39:22,2020-04-14 00:00:00,N,Y,OK
AAVBH00,266.25,l,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-04-14 17:39:22,2020-04-14 00:00:00,N,Y,OK
AAVJJ00,227.0,c,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-04-14 18:36:14,2020-04-14 00:00:00,N,Y,OK
AAVJJ00,227.25,h,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-04-14 18:36:14,2020-04-14 00:00:00,N,Y,OK
AAVJJ00,226.75,l,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-04-14 18:36:14,2020-04-14 00:00:00,N,Y,OK
AAVJJ03,341.807,c,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAVJJ03,342.057,h,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAVJJ03,341.557,l,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAWYZ00,254.0,c,ULSD 10ppmS CIF Med Cargo,2020-04-14 17:39:22,2020-04-14 00:00:00,N,Y,OK
AAWYZ00,254.25,h,ULSD 10ppmS CIF Med Cargo,2020-04-14 17:39:22,2020-04-14 00:00:00,N,Y,OK
AAWYZ00,253.75,l,ULSD 10ppmS CIF Med Cargo,2020-04-14 17:39:22,2020-04-14 00:00:00,N,Y,OK
AAWYZ03,346.455,c,ULSD 10ppmS CIF Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWYZ03,346.705,h,ULSD 10ppmS CIF Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWYZ03,346.205,l,ULSD 10ppmS CIF Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWZA03,284.943,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWZA03,285.193,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWZA03,284.693,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWZB03,298.352,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWZB03,298.602,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWZB03,298.102,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAXFQ03,297.068,c,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAXFQ03,297.318,h,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAXFQ03,296.818,l,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
ABWGG03,192.656,c,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
ABWGG03,192.882,h,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
ABWGG03,192.429,l,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
AAKUV00,176.5,c,Gasoline FOB NWE West Africa Cargo $/mt,2020-04-14 16:52:21,2020-04-14 00:00:00,N,Y,OK
AAPYX10,71.94,c,Gasoline Unl 93 NY London MOC cts/gal,2020-04-14 15:56:40,2020-04-14 00:00:00,N,Y,OK
AAUHE00,164.309,c,FO 380 CST Rdam dlvd Eur/mt,2020-04-14 18:23:47,2020-04-14 00:00:00,N,Y,OK
AAUHE00,164.765,h,FO 380 CST Rdam dlvd Eur/mt,2020-04-14 18:23:47,2020-04-14 00:00:00,N,Y,OK
AAUHE00,163.852,l,FO 380 CST Rdam dlvd Eur/mt,2020-04-14 18:23:47,2020-04-14 00:00:00,N,Y,OK
AAYWS00,254.25,c,Gasoil 0.1%S CIF NWE Cargo,2020-04-14 18:36:14,2020-04-14 00:00:00,N,Y,OK
AAYWS00,254.5,h,Gasoil 0.1%S CIF NWE Cargo,2020-04-14 18:36:14,2020-04-14 00:00:00,N,Y,OK
AAYWS00,254.0,l,Gasoil 0.1%S CIF NWE Cargo,2020-04-14 18:36:14,2020-04-14 00:00:00,N,Y,OK
ABWGI00,148.334,c,FO 1%S FOB Rdam Barge Eur/mt,2020-04-14 18:23:47,2020-04-14 00:00:00,N,Y,OK
ABWGI00,148.562,h,FO 1%S FOB Rdam Barge Eur/mt,2020-04-14 18:23:47,2020-04-14 00:00:00,N,Y,OK
ABWGI00,148.106,l,FO 1%S FOB Rdam Barge Eur/mt,2020-04-14 18:23:47,2020-04-14 00:00:00,N,Y,OK
AAKOE00,339.466,c,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAKOE00,339.716,h,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAKOE00,339.216,l,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAPYV10,58.44,c,Gasoline Unl 87 NY London MOC cts/gal,2020-04-14 15:56:40,2020-04-14 00:00:00,N,Y,OK
AAPYW13,101.351,c,Gasoline Unl 89 NY London MOC cts/gal MAvg,2020-04-01 09:02:10,2020-03-01 00:00:00,N,Y,OK
AAQCH00,169.557,c,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-04-14 17:09:52,2020-04-14 00:00:00,N,Y,OK
AAQCH00,169.785,h,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-04-14 17:09:52,2020-04-14 00:00:00,N,Y,OK
AAQCH00,169.329,l,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-04-14 17:09:52,2020-04-14 00:00:00,N,Y,OK
AAQCI03,311.181,c,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAQCI03,311.407,h,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAQCI03,310.954,l,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAQZV03,269.466,c,Gasoline Eurobob FOB AR Barge MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAQZV03,269.716,h,Gasoline Eurobob FOB AR Barge MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAQZV03,269.216,l,Gasoline Eurobob FOB AR Barge MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAUQF00,238.932,c,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-04-14 18:36:26,2020-04-14 00:00:00,N,Y,OK
AAUQF00,239.16,h,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-04-14 18:36:26,2020-04-14 00:00:00,N,Y,OK
AAUQF00,238.704,l,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-04-14 18:36:26,2020-04-14 00:00:00,N,Y,OK
AAVBF00,252.75,c,ULSD 10ppmS FOB NWE Cargo,2020-04-14 17:39:22,2020-04-14 00:00:00,N,Y,OK
AAVBF00,253.0,h,ULSD 10ppmS FOB NWE Cargo,2020-04-14 17:39:22,2020-04-14 00:00:00,N,Y,OK
AAVBF00,252.5,l,ULSD 10ppmS FOB NWE Cargo,2020-04-14 17:39:22,2020-04-14 00:00:00,N,Y,OK
AAWYY03,330.227,c,ULSD 10ppmS FOB Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWYY03,330.477,h,ULSD 10ppmS FOB Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWYY03,329.977,l,ULSD 10ppmS FOB Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
ABWGI03,176.504,c,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
ABWGI03,176.73,h,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
ABWGI03,176.278,l,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
AANWC03,270.171,c,Gasoline CIF West Africa Cargo Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
AAQCG00,152.898,c,FO 1%S FOB NWE Cargo Eur/mt,2020-04-14 18:23:47,2020-04-14 00:00:00,N,Y,OK
AAQCG00,153.126,h,FO 1%S FOB NWE Cargo Eur/mt,2020-04-14 18:23:47,2020-04-14 00:00:00,N,Y,OK
AAQCG00,152.67,l,FO 1%S FOB NWE Cargo Eur/mt,2020-04-14 18:23:47,2020-04-14 00:00:00,N,Y,OK
AAUQC00,261.75,c,Gasoil .005%S (50ppm) FOB ARA Barge,2020-04-14 18:36:14,2020-04-14 00:00:00,N,Y,OK
AAUQC00,262.0,h,Gasoil .005%S (50ppm) FOB ARA Barge,2020-04-14 18:36:14,2020-04-14 00:00:00,N,Y,OK
AAUQC00,261.5,l,Gasoil .005%S (50ppm) FOB ARA Barge,2020-04-14 18:36:14,2020-04-14 00:00:00,N,Y,OK
AAVBF03,333.091,c,ULSD 10ppmS FOB NWE Cargo MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAVBF03,333.341,h,ULSD 10ppmS FOB NWE Cargo MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAVBF03,332.841,l,ULSD 10ppmS FOB NWE Cargo MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAVJI00,205.25,c,Gasoil 0.1%S FOB Med Cargo,2020-04-14 18:36:14,2020-04-14 00:00:00,N,Y,OK
AAVJI00,205.5,h,Gasoil 0.1%S FOB Med Cargo,2020-04-14 18:36:14,2020-04-14 00:00:00,N,Y,OK
AAVJI00,205.0,l,Gasoil 0.1%S FOB Med Cargo,2020-04-14 18:36:14,2020-04-14 00:00:00,N,Y,OK
AAWYY00,238.0,c,ULSD 10ppmS FOB Med Cargo,2020-04-14 17:39:22,2020-04-14 00:00:00,N,Y,OK
AAWYY00,238.25,h,ULSD 10ppmS FOB Med Cargo,2020-04-14 17:39:22,2020-04-14 00:00:00,N,Y,OK
AAWYY00,237.75,l,ULSD 10ppmS FOB Med Cargo,2020-04-14 17:39:22,2020-04-14 00:00:00,N,Y,OK
AAWZA00,189.75,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-04-14 16:52:21,2020-04-14 00:00:00,N,Y,OK
AAWZA00,190.0,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-04-14 16:52:21,2020-04-14 00:00:00,N,Y,OK
AAWZA00,189.5,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-04-14 16:52:21,2020-04-14 00:00:00,N,Y,OK
ABWGF00,171.155,c,FO 1%S CIF Med Cargo Eur/mt,2020-04-14 18:36:29,2020-04-14 00:00:00,N,Y,OK
ABWGF00,171.383,h,FO 1%S CIF Med Cargo Eur/mt,2020-04-14 18:36:29,2020-04-14 00:00:00,N,Y,OK
ABWGF00,170.927,l,FO 1%S CIF Med Cargo Eur/mt,2020-04-14 18:36:29,2020-04-14 00:00:00,N,Y,OK
ABWGH00,161.342,c,FO 1%S FOB Med Cargo Eur/mt,2020-04-14 18:36:29,2020-04-14 00:00:00,N,Y,OK
ABWGH00,161.57,h,FO 1%S FOB Med Cargo Eur/mt,2020-04-14 18:36:29,2020-04-14 00:00:00,N,Y,OK
ABWGH00,161.114,l,FO 1%S FOB Med Cargo Eur/mt,2020-04-14 18:36:29,2020-04-14 00:00:00,N,Y,OK
ABWGK03,147.737,c,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
ABWGK03,147.964,h,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
ABWGK03,147.511,l,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
AAIDL00,171.75,c,Jet FOB Med Cargo,2020-04-14 17:45:12,2020-04-14 00:00:00,N,Y,OK
AAIDL00,172.0,h,Jet FOB Med Cargo,2020-04-14 17:45:12,2020-04-14 00:00:00,N,Y,OK
AAIDL00,171.5,l,Jet FOB Med Cargo,2020-04-14 17:45:12,2020-04-14 00:00:00,N,Y,OK
AAPYV13,94.096,c,Gasoline Unl 87 NY London MOC cts/gal MAvg,2020-04-01 09:02:10,2020-03-01 00:00:00,N,Y,OK
AAPYX13,112.235,c,Gasoline Unl 93 NY London MOC cts/gal MAvg,2020-04-01 09:02:10,2020-03-01 00:00:00,N,Y,OK
AAQCE00,133.729,c,Naphtha CIF NWE Eur/mt,2020-04-14 17:09:52,2020-04-14 00:00:00,N,Y,OK
AAQCE00,133.957,h,Naphtha CIF NWE Eur/mt,2020-04-14 17:09:52,2020-04-14 00:00:00,N,Y,OK
AAQCE00,133.501,l,Naphtha CIF NWE Eur/mt,2020-04-14 17:09:52,2020-04-14 00:00:00,N,Y,OK
AAQCG03,181.647,c,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAQCG03,181.873,h,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAQCG03,181.42,l,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAQZV00,178.75,c,Gasoline Eurobob FOB AR Barge,2020-04-14 16:52:21,2020-04-14 00:00:00,N,Y,OK
AAQZV00,179.0,h,Gasoline Eurobob FOB AR Barge,2020-04-14 16:52:21,2020-04-14 00:00:00,N,Y,OK
AAQZV00,178.5,l,Gasoline Eurobob FOB AR Barge,2020-04-14 16:52:21,2020-04-14 00:00:00,N,Y,OK
AAWZC03,350.511,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWZC03,350.761,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWZC03,350.261,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAXFQ00,200.0,c,Gasoline 10ppmS CIF NWE Cargo,2020-04-14 16:52:21,2020-04-14 00:00:00,N,Y,OK
AAXFQ00,200.25,h,Gasoline 10ppmS CIF NWE Cargo,2020-04-14 16:52:21,2020-04-14 00:00:00,N,Y,OK
AAXFQ00,199.75,l,Gasoline 10ppmS CIF NWE Cargo,2020-04-14 16:52:21,2020-04-14 00:00:00,N,Y,OK
AAYWR00,239.25,c,Gasoil 0.1%S FOB NWE Cargo,2020-04-14 18:36:14,2020-04-14 00:00:00,N,Y,OK
AAYWR00,239.5,h,Gasoil 0.1%S FOB NWE Cargo,2020-04-14 18:36:14,2020-04-14 00:00:00,N,Y,OK
AAYWR00,239.0,l,Gasoil 0.1%S FOB NWE Cargo,2020-04-14 18:36:14,2020-04-14 00:00:00,N,Y,OK
AAYWY00,221.588,c,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-04-14 18:36:26,2020-04-14 00:00:00,N,Y,OK
AAYWY00,221.817,h,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-04-14 18:36:26,2020-04-14 00:00:00,N,Y,OK
AAYWY00,221.36,l,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-04-14 18:36:26,2020-04-14 00:00:00,N,Y,OK
AAYWY03,302.345,c,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAYWY03,302.572,h,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAYWY03,302.119,l,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAZBN03,320.602,c,Jet CIF Med Cargo MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAZBN03,320.852,h,Jet CIF Med Cargo MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAZBN03,320.352,l,Jet CIF Med Cargo MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAZBO00,178.914,c,Jet CIF Med Cargo Euro/mt,2020-04-14 18:36:29,2020-04-14 00:00:00,N,Y,OK
AAZBO00,179.142,h,Jet CIF Med Cargo Euro/mt,2020-04-14 18:36:29,2020-04-14 00:00:00,N,Y,OK
AAZBO00,178.686,l,Jet CIF Med Cargo Euro/mt,2020-04-14 18:36:29,2020-04-14 00:00:00,N,Y,OK
ABWGM03,136.959,c,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
ABWGM03,137.185,h,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
ABWGM03,136.732,l,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
ABWGN00,111.593,c,FO 3.5%S FOB NWE Cargo Eur/mt,2020-04-14 18:23:47,2020-04-14 00:00:00,N,Y,OK
ABWGN00,111.821,h,FO 3.5%S FOB NWE Cargo Eur/mt,2020-04-14 18:23:47,2020-04-14 00:00:00,N,Y,OK
ABWGN00,111.365,l,FO 3.5%S FOB NWE Cargo Eur/mt,2020-04-14 18:23:47,2020-04-14 00:00:00,N,Y,OK
AAJUS00,264.25,c,ULSD 10ppmS FOB ARA Barge,2020-04-14 17:39:22,2020-04-14 00:00:00,N,Y,OK
AAJUS00,264.5,h,ULSD 10ppmS FOB ARA Barge,2020-04-14 17:39:22,2020-04-14 00:00:00,N,Y,OK
