code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAXFQ03,411.375,l,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
ABWGG03,235.422,c,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGG03,235.633,h,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGG03,235.211,l,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
AAKUV00,391.25,c,Gasoline FOB NWE West Africa Cargo $/mt,2020-09-01 18:18:06,2020-09-01 00:00:00,N,Y,OK
AAPYX10,139.5,c,Gasoline Unl 93 NY London MOC cts/gal,2020-09-01 16:08:24,2020-09-01 00:00:00,N,Y,OK
AAUHE00,228.471,c,FO 380 CST Rdam dlvd Eur/mt,2020-09-01 18:17:52,2020-09-01 00:00:00,N,Y,OK
AAUHE00,228.889,h,FO 380 CST Rdam dlvd Eur/mt,2020-09-01 18:17:51,2020-09-01 00:00:00,N,Y,OK
AAUHE00,228.053,l,FO 380 CST Rdam dlvd Eur/mt,2020-09-01 18:17:51,2020-09-01 00:00:00,N,Y,OK
AAYWS00,360.0,c,Gasoil 0.1%S CIF NWE Cargo,2020-09-01 19:44:07,2020-09-01 00:00:00,N,Y,OK
AAYWS00,360.25,h,Gasoil 0.1%S CIF NWE Cargo,2020-09-01 19:44:07,2020-09-01 00:00:00,N,Y,OK
AAYWS00,359.75,l,Gasoil 0.1%S CIF NWE Cargo,2020-09-01 19:44:07,2020-09-01 00:00:00,N,Y,OK
ABWGI00,230.563,c,FO 1%S FOB Rdam Barge Eur/mt,2020-09-01 18:17:51,2020-09-01 00:00:00,N,Y,OK
ABWGI00,230.772,h,FO 1%S FOB Rdam Barge Eur/mt,2020-09-01 18:17:51,2020-09-01 00:00:00,N,Y,OK
ABWGI00,230.354,l,FO 1%S FOB Rdam Barge Eur/mt,2020-09-01 18:17:51,2020-09-01 00:00:00,N,Y,OK
AAKOE00,450.15,c,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAKOE00,450.4,h,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAKOE00,449.9,l,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAPYV10,130.5,c,Gasoline Unl 87 NY London MOC cts/gal,2020-09-01 16:08:24,2020-09-01 00:00:00,N,Y,OK
AAPYW13,130.967,c,Gasoline Unl 89 NY London MOC cts/gal MAvg,2020-09-01 09:02:13,2020-08-01 00:00:00,N,Y,OK
AAQCH00,344.59,c,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-09-01 18:51:21,2020-09-01 00:00:00,N,Y,OK
AAQCH00,344.799,h,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-09-01 18:51:21,2020-09-01 00:00:00,N,Y,OK
AAQCH00,344.38,l,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-09-01 18:51:21,2020-09-01 00:00:00,N,Y,OK
AAQCI03,313.109,c,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCI03,313.321,h,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCI03,312.898,l,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQZV03,398.138,c,Gasoline Eurobob FOB AR Barge MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAQZV03,398.388,h,Gasoline Eurobob FOB AR Barge MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAQZV03,397.888,l,Gasoline Eurobob FOB AR Barge MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAUQF00,296.259,c,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-09-01 20:05:55,2020-09-01 00:00:00,N,Y,OK
AAUQF00,296.468,h,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-09-01 20:05:55,2020-09-01 00:00:00,N,Y,OK
AAUQF00,296.05,l,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-09-01 20:05:55,2020-09-01 00:00:00,N,Y,OK
AAVBF00,358.0,c,ULSD 10ppmS FOB NWE Cargo,2020-09-01 19:31:15,2020-09-01 00:00:00,N,Y,OK
AAVBF00,358.25,h,ULSD 10ppmS FOB NWE Cargo,2020-09-01 19:31:15,2020-09-01 00:00:00,N,Y,OK
AAVBF00,357.75,l,ULSD 10ppmS FOB NWE Cargo,2020-09-01 19:31:15,2020-09-01 00:00:00,N,Y,OK
AAWYY03,368.438,c,ULSD 10ppmS FOB Med Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAWYY03,368.688,h,ULSD 10ppmS FOB Med Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAWYY03,368.188,l,ULSD 10ppmS FOB Med Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
ABWGI03,227.765,c,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGI03,227.976,h,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGI03,227.554,l,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
AANWC03,345.029,c,Gasoline CIF West Africa Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
AAQCG00,231.191,c,FO 1%S FOB NWE Cargo Eur/mt,2020-09-01 18:17:51,2020-09-01 00:00:00,N,Y,OK
AAQCG00,231.4,h,FO 1%S FOB NWE Cargo Eur/mt,2020-09-01 18:17:51,2020-09-01 00:00:00,N,Y,OK
AAQCG00,230.982,l,FO 1%S FOB NWE Cargo Eur/mt,2020-09-01 18:17:52,2020-09-01 00:00:00,N,Y,OK
AAUQC00,354.0,c,Gasoil .005%S (50ppm) FOB ARA Barge,2020-09-01 19:44:07,2020-09-01 00:00:00,N,Y,OK
AAUQC00,354.25,h,Gasoil .005%S (50ppm) FOB ARA Barge,2020-09-01 19:44:07,2020-09-01 00:00:00,N,Y,OK
AAUQC00,353.75,l,Gasoil .005%S (50ppm) FOB ARA Barge,2020-09-01 19:44:07,2020-09-01 00:00:00,N,Y,OK
AAVBF03,368.025,c,ULSD 10ppmS FOB NWE Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAVBF03,368.275,h,ULSD 10ppmS FOB NWE Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAVBF03,367.775,l,ULSD 10ppmS FOB NWE Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAVJI00,352.75,c,Gasoil 0.1%S FOB Med Cargo,2020-09-01 19:44:07,2020-09-01 00:00:00,N,Y,OK
AAVJI00,353.0,h,Gasoil 0.1%S FOB Med Cargo,2020-09-01 19:44:07,2020-09-01 00:00:00,N,Y,OK
AAVJI00,352.5,l,Gasoil 0.1%S FOB Med Cargo,2020-09-01 19:44:07,2020-09-01 00:00:00,N,Y,OK
AAWYY00,357.0,c,ULSD 10ppmS FOB Med Cargo,2020-09-01 19:31:15,2020-09-01 00:00:00,N,Y,OK
AAWYY00,357.25,h,ULSD 10ppmS FOB Med Cargo,2020-09-01 19:31:15,2020-09-01 00:00:00,N,Y,OK
AAWYY00,356.75,l,ULSD 10ppmS FOB Med Cargo,2020-09-01 19:31:15,2020-09-01 00:00:00,N,Y,OK
AAWZA00,412.75,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-09-01 18:18:06,2020-09-01 00:00:00,N,Y,OK
AAWZA00,413.0,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-09-01 18:18:06,2020-09-01 00:00:00,N,Y,OK
AAWZA00,412.5,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-09-01 18:18:06,2020-09-01 00:00:00,N,Y,OK
ABWGF00,242.489,c,FO 1%S CIF Med Cargo Eur/mt,2020-09-01 20:06:03,2020-09-01 00:00:00,N,Y,OK
ABWGF00,242.698,h,FO 1%S CIF Med Cargo Eur/mt,2020-09-01 20:06:03,2020-09-01 00:00:00,N,Y,OK
ABWGF00,242.28,l,FO 1%S CIF Med Cargo Eur/mt,2020-09-01 20:06:03,2020-09-01 00:00:00,N,Y,OK
ABWGH00,236.631,c,FO 1%S FOB Med Cargo Eur/mt,2020-09-01 20:06:03,2020-09-01 00:00:00,N,Y,OK
ABWGH00,236.84,h,FO 1%S FOB Med Cargo Eur/mt,2020-09-01 20:06:03,2020-09-01 00:00:00,N,Y,OK
ABWGH00,236.421,l,FO 1%S FOB Med Cargo Eur/mt,2020-09-01 20:06:03,2020-09-01 00:00:00,N,Y,OK
ABWGK03,210.426,c,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGK03,210.638,h,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGK03,210.215,l,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
AAIDL00,321.0,c,Jet FOB Med Cargo,2020-09-01 20:05:31,2020-09-01 00:00:00,N,Y,OK
AAIDL00,321.25,h,Jet FOB Med Cargo,2020-09-01 20:05:31,2020-09-01 00:00:00,N,Y,OK
AAIDL00,320.75,l,Jet FOB Med Cargo,2020-09-01 20:05:31,2020-09-01 00:00:00,N,Y,OK
AAPYV13,126.783,c,Gasoline Unl 87 NY London MOC cts/gal MAvg,2020-09-01 09:02:13,2020-08-01 00:00:00,N,Y,OK
AAPYX13,137.243,c,Gasoline Unl 93 NY London MOC cts/gal MAvg,2020-09-01 09:02:13,2020-08-01 00:00:00,N,Y,OK
AAQCE00,330.781,c,Naphtha CIF NWE Eur/mt,2020-09-01 18:51:21,2020-09-01 00:00:00,N,Y,OK
AAQCE00,330.99,h,Naphtha CIF NWE Eur/mt,2020-09-01 18:51:21,2020-09-01 00:00:00,N,Y,OK
AAQCE00,330.572,l,Naphtha CIF NWE Eur/mt,2020-09-01 18:51:21,2020-09-01 00:00:00,N,Y,OK
AAQCG03,228.973,c,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCG03,229.184,h,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCG03,228.762,l,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQZV00,410.25,c,Gasoline Eurobob FOB AR Barge,2020-09-01 18:18:06,2020-09-01 00:00:00,N,Y,OK
AAQZV00,410.5,h,Gasoline Eurobob FOB AR Barge,2020-09-01 18:18:06,2020-09-01 00:00:00,N,Y,OK
AAQZV00,410.0,l,Gasoline Eurobob FOB AR Barge,2020-09-01 18:18:06,2020-09-01 00:00:00,N,Y,OK
AAWZC03,376.963,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAWZC03,377.213,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAWZC03,376.713,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAXFQ00,422.5,c,Gasoline 10ppmS CIF NWE Cargo,2020-09-01 18:18:06,2020-09-01 00:00:00,N,Y,OK
AAXFQ00,422.75,h,Gasoline 10ppmS CIF NWE Cargo,2020-09-01 18:18:06,2020-09-01 00:00:00,N,Y,OK
AAXFQ00,422.25,l,Gasoline 10ppmS CIF NWE Cargo,2020-09-01 18:18:06,2020-09-01 00:00:00,N,Y,OK
AAYWR00,346.75,c,Gasoil 0.1%S FOB NWE Cargo,2020-09-01 19:44:07,2020-09-01 00:00:00,N,Y,OK
AAYWR00,347.0,h,Gasoil 0.1%S FOB NWE Cargo,2020-09-01 19:44:07,2020-09-01 00:00:00,N,Y,OK
AAYWR00,346.5,l,Gasoil 0.1%S FOB NWE Cargo,2020-09-01 19:44:07,2020-09-01 00:00:00,N,Y,OK
AAYWY00,292.493,c,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-09-01 20:05:55,2020-09-01 00:00:00,N,Y,OK
AAYWY00,292.702,h,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-09-01 20:05:55,2020-09-01 00:00:00,N,Y,OK
AAYWY00,292.284,l,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-09-01 20:05:55,2020-09-01 00:00:00,N,Y,OK
AAYWY03,302.524,c,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAYWY03,302.735,h,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAYWY03,302.312,l,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAZBN03,345.563,c,Jet CIF Med Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAZBN03,345.813,h,Jet CIF Med Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAZBN03,345.313,l,Jet CIF Med Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAZBO00,281.195,c,Jet CIF Med Cargo Euro/mt,2020-09-01 20:06:03,2020-09-01 00:00:00,N,Y,OK
AAZBO00,281.404,h,Jet CIF Med Cargo Euro/mt,2020-09-01 20:06:03,2020-09-01 00:00:00,N,Y,OK
AAZBO00,280.986,l,Jet CIF Med Cargo Euro/mt,2020-09-01 20:06:03,2020-09-01 00:00:00,N,Y,OK
ABWGM03,204.95,c,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGM03,205.162,h,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGM03,204.739,l,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGN00,203.783,c,FO 3.5%S FOB NWE Cargo Eur/mt,2020-09-01 18:17:52,2020-09-01 00:00:00,N,Y,OK
ABWGN00,203.992,h,FO 3.5%S FOB NWE Cargo Eur/mt,2020-09-01 18:17:51,2020-09-01 00:00:00,N,Y,OK
ABWGN00,203.574,l,FO 3.5%S FOB NWE Cargo Eur/mt,2020-09-01 18:17:51,2020-09-01 00:00:00,N,Y,OK
ABWGO03,311.262,c,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
