code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAWYZ03,346.455,c,ULSD 10ppmS CIF Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWYZ03,346.705,h,ULSD 10ppmS CIF Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWYZ03,346.205,l,ULSD 10ppmS CIF Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWZA03,284.943,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWZA03,285.193,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWZA03,284.693,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWZB03,298.352,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWZB03,298.602,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWZB03,298.102,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAXFQ03,297.068,c,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAXFQ03,297.318,h,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAXFQ03,296.818,l,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
ABWGG03,192.656,c,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
ABWGG03,192.882,h,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
ABWGG03,192.429,l,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
AAKUV00,145.75,c,Gasoline FOB NWE West Africa Cargo $/mt,2020-04-20 16:51:21,2020-04-20 00:00:00,N,Y,OK
AAPYX10,74.68,c,Gasoline Unl 93 NY London MOC cts/gal,2020-04-20 16:12:50,2020-04-20 00:00:00,N,Y,OK
AAUHE00,143.461,c,FO 380 CST Rdam dlvd Eur/mt,2020-04-20 18:52:26,2020-04-20 00:00:00,N,Y,OK
AAUHE00,143.921,h,FO 380 CST Rdam dlvd Eur/mt,2020-04-20 18:52:26,2020-04-20 00:00:00,N,Y,OK
AAUHE00,143.002,l,FO 380 CST Rdam dlvd Eur/mt,2020-04-20 18:52:26,2020-04-20 00:00:00,N,Y,OK
AAYWS00,245.5,c,Gasoil 0.1%S CIF NWE Cargo,2020-04-20 17:17:43,2020-04-20 00:00:00,N,Y,OK
AAYWS00,245.75,h,Gasoil 0.1%S CIF NWE Cargo,2020-04-20 17:17:43,2020-04-20 00:00:00,N,Y,OK
AAYWS00,245.25,l,Gasoil 0.1%S CIF NWE Cargo,2020-04-20 17:17:43,2020-04-20 00:00:00,N,Y,OK
ABWGI00,130.817,c,FO 1%S FOB Rdam Barge Eur/mt,2020-04-20 18:52:26,2020-04-20 00:00:00,N,Y,OK
ABWGI00,131.047,h,FO 1%S FOB Rdam Barge Eur/mt,2020-04-20 18:52:26,2020-04-20 00:00:00,N,Y,OK
ABWGI00,130.587,l,FO 1%S FOB Rdam Barge Eur/mt,2020-04-20 18:52:26,2020-04-20 00:00:00,N,Y,OK
AAKOE00,339.466,c,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAKOE00,339.716,h,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAKOE00,339.216,l,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAPYV10,59.43,c,Gasoline Unl 87 NY London MOC cts/gal,2020-04-20 16:12:50,2020-04-20 00:00:00,N,Y,OK
AAPYW13,101.351,c,Gasoline Unl 89 NY London MOC cts/gal MAvg,2020-04-01 09:02:10,2020-03-01 00:00:00,N,Y,OK
AAQCH00,167.832,c,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-04-20 17:29:40,2020-04-20 00:00:00,N,Y,OK
AAQCH00,168.061,h,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-04-20 17:29:40,2020-04-20 00:00:00,N,Y,OK
AAQCH00,167.602,l,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-04-20 17:29:40,2020-04-20 00:00:00,N,Y,OK
AAQCI03,311.181,c,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAQCI03,311.407,h,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAQCI03,310.954,l,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAQZV03,269.466,c,Gasoline Eurobob FOB AR Barge MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAQZV03,269.716,h,Gasoline Eurobob FOB AR Barge MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAQZV03,269.216,l,Gasoline Eurobob FOB AR Barge MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAUQF00,229.446,c,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-04-20 18:05:52,2020-04-20 00:00:00,N,Y,OK
AAUQF00,229.676,h,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-04-20 18:05:52,2020-04-20 00:00:00,N,Y,OK
AAUQF00,229.216,l,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-04-20 18:05:52,2020-04-20 00:00:00,N,Y,OK
AAVBF00,236.75,c,ULSD 10ppmS FOB NWE Cargo,2020-04-20 17:29:03,2020-04-20 00:00:00,N,Y,OK
AAVBF00,237.0,h,ULSD 10ppmS FOB NWE Cargo,2020-04-20 17:29:03,2020-04-20 00:00:00,N,Y,OK
AAVBF00,236.5,l,ULSD 10ppmS FOB NWE Cargo,2020-04-20 17:29:03,2020-04-20 00:00:00,N,Y,OK
AAWYY03,330.227,c,ULSD 10ppmS FOB Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWYY03,330.477,h,ULSD 10ppmS FOB Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWYY03,329.977,l,ULSD 10ppmS FOB Med Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
ABWGI03,176.504,c,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
ABWGI03,176.73,h,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
ABWGI03,176.278,l,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
AANWC03,270.171,c,Gasoline CIF West Africa Cargo Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
AAQCG00,135.415,c,FO 1%S FOB NWE Cargo Eur/mt,2020-04-20 18:52:26,2020-04-20 00:00:00,N,Y,OK
AAQCG00,135.645,h,FO 1%S FOB NWE Cargo Eur/mt,2020-04-20 18:52:26,2020-04-20 00:00:00,N,Y,OK
AAQCG00,135.185,l,FO 1%S FOB NWE Cargo Eur/mt,2020-04-20 18:52:26,2020-04-20 00:00:00,N,Y,OK
AAUQC00,249.5,c,Gasoil .005%S (50ppm) FOB ARA Barge,2020-04-20 17:17:43,2020-04-20 00:00:00,N,Y,OK
AAUQC00,249.75,h,Gasoil .005%S (50ppm) FOB ARA Barge,2020-04-20 17:17:43,2020-04-20 00:00:00,N,Y,OK
AAUQC00,249.25,l,Gasoil .005%S (50ppm) FOB ARA Barge,2020-04-20 17:17:43,2020-04-20 00:00:00,N,Y,OK
AAVBF03,333.091,c,ULSD 10ppmS FOB NWE Cargo MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAVBF03,333.341,h,ULSD 10ppmS FOB NWE Cargo MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAVBF03,332.841,l,ULSD 10ppmS FOB NWE Cargo MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAVJI00,181.75,c,Gasoil 0.1%S FOB Med Cargo,2020-04-20 17:17:43,2020-04-20 00:00:00,N,Y,OK
AAVJI00,182.0,h,Gasoil 0.1%S FOB Med Cargo,2020-04-20 17:17:43,2020-04-20 00:00:00,N,Y,OK
AAVJI00,181.5,l,Gasoil 0.1%S FOB Med Cargo,2020-04-20 17:17:43,2020-04-20 00:00:00,N,Y,OK
AAWYY00,211.75,c,ULSD 10ppmS FOB Med Cargo,2020-04-20 17:29:03,2020-04-20 00:00:00,N,Y,OK
AAWYY00,212.0,h,ULSD 10ppmS FOB Med Cargo,2020-04-20 17:29:03,2020-04-20 00:00:00,N,Y,OK
AAWYY00,211.5,l,ULSD 10ppmS FOB Med Cargo,2020-04-20 17:29:03,2020-04-20 00:00:00,N,Y,OK
AAWZA00,174.75,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-04-20 16:51:21,2020-04-20 00:00:00,N,Y,OK
AAWZA00,175.0,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-04-20 16:51:21,2020-04-20 00:00:00,N,Y,OK
AAWZA00,174.5,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-04-20 16:51:21,2020-04-20 00:00:00,N,Y,OK
ABWGF00,153.118,c,FO 1%S CIF Med Cargo Eur/mt,2020-04-20 18:52:22,2020-04-20 00:00:00,N,Y,OK
ABWGF00,153.347,h,FO 1%S CIF Med Cargo Eur/mt,2020-04-20 18:52:22,2020-04-20 00:00:00,N,Y,OK
ABWGF00,152.888,l,FO 1%S CIF Med Cargo Eur/mt,2020-04-20 18:52:22,2020-04-20 00:00:00,N,Y,OK
ABWGH00,143.691,c,FO 1%S FOB Med Cargo Eur/mt,2020-04-20 18:52:22,2020-04-20 00:00:00,N,Y,OK
ABWGH00,143.921,h,FO 1%S FOB Med Cargo Eur/mt,2020-04-20 18:52:22,2020-04-20 00:00:00,N,Y,OK
ABWGH00,143.461,l,FO 1%S FOB Med Cargo Eur/mt,2020-04-20 18:52:22,2020-04-20 00:00:00,N,Y,OK
ABWGK03,147.737,c,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
ABWGK03,147.964,h,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
ABWGK03,147.511,l,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
AAIDL00,156.25,c,Jet FOB Med Cargo,2020-04-20 18:05:39,2020-04-20 00:00:00,N,Y,OK
AAIDL00,156.5,h,Jet FOB Med Cargo,2020-04-20 18:05:39,2020-04-20 00:00:00,N,Y,OK
AAIDL00,156.0,l,Jet FOB Med Cargo,2020-04-20 18:05:39,2020-04-20 00:00:00,N,Y,OK
AAPYV13,94.096,c,Gasoline Unl 87 NY London MOC cts/gal MAvg,2020-04-01 09:02:10,2020-03-01 00:00:00,N,Y,OK
AAPYX13,112.235,c,Gasoline Unl 93 NY London MOC cts/gal MAvg,2020-04-01 09:02:10,2020-03-01 00:00:00,N,Y,OK
AAQCE00,144.381,c,Naphtha CIF NWE Eur/mt,2020-04-20 17:29:40,2020-04-20 00:00:00,N,Y,OK
AAQCE00,144.611,h,Naphtha CIF NWE Eur/mt,2020-04-20 17:29:40,2020-04-20 00:00:00,N,Y,OK
AAQCE00,144.151,l,Naphtha CIF NWE Eur/mt,2020-04-20 17:29:40,2020-04-20 00:00:00,N,Y,OK
AAQCG03,181.647,c,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAQCG03,181.873,h,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAQCG03,181.42,l,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAQZV00,172.25,c,Gasoline Eurobob FOB AR Barge,2020-04-20 16:51:21,2020-04-20 00:00:00,N,Y,OK
AAQZV00,172.5,h,Gasoline Eurobob FOB AR Barge,2020-04-20 16:51:21,2020-04-20 00:00:00,N,Y,OK
AAQZV00,172.0,l,Gasoline Eurobob FOB AR Barge,2020-04-20 16:51:21,2020-04-20 00:00:00,N,Y,OK
AAWZC03,350.511,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWZC03,350.761,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAWZC03,350.261,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-04-01 06:02:01,2020-03-01 00:00:00,N,Y,OK
AAXFQ00,193.5,c,Gasoline 10ppmS CIF NWE Cargo,2020-04-20 16:51:21,2020-04-20 00:00:00,N,Y,OK
AAXFQ00,193.75,h,Gasoline 10ppmS CIF NWE Cargo,2020-04-20 16:51:21,2020-04-20 00:00:00,N,Y,OK
AAXFQ00,193.25,l,Gasoline 10ppmS CIF NWE Cargo,2020-04-20 16:51:21,2020-04-20 00:00:00,N,Y,OK
AAYWR00,223.0,c,Gasoil 0.1%S FOB NWE Cargo,2020-04-20 17:17:43,2020-04-20 00:00:00,N,Y,OK
AAYWR00,223.25,h,Gasoil 0.1%S FOB NWE Cargo,2020-04-20 17:17:43,2020-04-20 00:00:00,N,Y,OK
AAYWR00,222.75,l,Gasoil 0.1%S FOB NWE Cargo,2020-04-20 17:17:43,2020-04-20 00:00:00,N,Y,OK
AAYWY00,217.491,c,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-04-20 18:05:52,2020-04-20 00:00:00,N,Y,OK
AAYWY00,217.721,h,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-04-20 18:05:52,2020-04-20 00:00:00,N,Y,OK
AAYWY00,217.261,l,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-04-20 18:05:52,2020-04-20 00:00:00,N,Y,OK
AAYWY03,302.345,c,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAYWY03,302.572,h,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAYWY03,302.119,l,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAZBN03,320.602,c,Jet CIF Med Cargo MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAZBN03,320.852,h,Jet CIF Med Cargo MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAZBN03,320.352,l,Jet CIF Med Cargo MAvg,2020-04-01 09:15:08,2020-03-01 00:00:00,N,Y,OK
AAZBO00,178.407,c,Jet CIF Med Cargo Euro/mt,2020-04-20 18:52:22,2020-04-20 00:00:00,N,Y,OK
AAZBO00,178.637,h,Jet CIF Med Cargo Euro/mt,2020-04-20 18:52:22,2020-04-20 00:00:00,N,Y,OK
AAZBO00,178.177,l,Jet CIF Med Cargo Euro/mt,2020-04-20 18:52:22,2020-04-20 00:00:00,N,Y,OK
ABWGM03,136.959,c,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
ABWGM03,137.185,h,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
ABWGM03,136.732,l,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-04-01 05:10:08,2020-03-01 00:00:00,N,Y,OK
ABWGN00,80.697,c,FO 3.5%S FOB NWE Cargo Eur/mt,2020-04-20 18:52:26,2020-04-20 00:00:00,N,Y,OK
ABWGN00,80.927,h,FO 3.5%S FOB NWE Cargo Eur/mt,2020-04-20 18:52:26,2020-04-20 00:00:00,N,Y,OK
ABWGN00,80.467,l,FO 3.5%S FOB NWE Cargo Eur/mt,2020-04-20 18:52:26,2020-04-20 00:00:00,N,Y,OK
AAJUS00,252.5,c,ULSD 10ppmS FOB ARA Barge,2020-04-20 17:29:03,2020-04-20 00:00:00,N,Y,OK
AAJUS00,252.75,h,ULSD 10ppmS FOB ARA Barge,2020-04-20 17:29:03,2020-04-20 00:00:00,N,Y,OK
