code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAJUS00,345.75,c,ULSD 10ppmS FOB ARA Barge,2020-10-09 18:10:46,2020-10-09 00:00:00,N,Y,OK
AAJUS00,346.0,h,ULSD 10ppmS FOB ARA Barge,2020-10-09 18:10:46,2020-10-09 00:00:00,N,Y,OK
AAJUS00,345.5,l,ULSD 10ppmS FOB ARA Barge,2020-10-09 18:10:46,2020-10-09 00:00:00,N,Y,OK
AAQCE03,311.145,c,Naphtha CIF NWE Eur/mt MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAQCE03,311.357,h,Naphtha CIF NWE Eur/mt MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAQCE03,310.933,l,Naphtha CIF NWE Eur/mt MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAQCI00,292.537,c,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
AAQCI00,292.749,h,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
AAQCI00,292.326,l,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
AAWZD03,321.92,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAWZD03,322.17,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAWZD03,321.67,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAZBO03,263.665,c,Jet CIF Med Cargo Euro/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGL00,195.871,c,FO 3.5%S CIF NWE Cargo Eur/mt,2020-10-09 18:18:23,2020-10-09 00:00:00,N,Y,OK
ABWGL00,196.083,h,FO 3.5%S CIF NWE Cargo Eur/mt,2020-10-09 18:18:23,2020-10-09 00:00:00,N,Y,OK
ABWGL00,195.66,l,FO 3.5%S CIF NWE Cargo Eur/mt,2020-10-09 18:18:23,2020-10-09 00:00:00,N,Y,OK
ABWGM00,198.409,c,FO 3.5%S FOB Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWGM00,198.621,h,FO 3.5%S FOB Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWGM00,198.198,l,FO 3.5%S FOB Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWGN03,184.892,c,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGN03,185.104,h,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGN03,184.68,l,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGO00,298.249,c,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWGO00,298.46,h,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWGO00,298.037,l,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
AAKUV03,377.784,c,Gasoline FOB NWE West Africa Cargo $/mt MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAPYW10,134.78,c,Gasoline Unl 89 NY London MOC cts/gal,2020-10-09 16:58:50,2020-10-09 00:00:00,N,Y,OK
AAQCF00,287.884,c,Jet CIF NWE Cargo Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
AAQCF00,288.095,h,Jet CIF NWE Cargo Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
AAQCF00,287.672,l,Jet CIF NWE Cargo Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
AAUQF03,271.04,c,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
AAUQF03,271.252,h,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
AAUQF03,270.828,l,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
AAVBG00,350.0,c,ULSD 10ppmS CIF NWE Cargo,2020-10-09 18:10:46,2020-10-09 00:00:00,N,Y,OK
AAVBG00,350.25,h,ULSD 10ppmS CIF NWE Cargo,2020-10-09 18:10:46,2020-10-09 00:00:00,N,Y,OK
AAVBG00,349.75,l,ULSD 10ppmS CIF NWE Cargo,2020-10-09 18:10:46,2020-10-09 00:00:00,N,Y,OK
AAWZB00,402.25,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-10-09 17:19:27,2020-10-09 00:00:00,N,Y,OK
AAWZB00,402.5,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-10-09 17:19:27,2020-10-09 00:00:00,N,Y,OK
AAWZB00,402.0,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-10-09 17:19:27,2020-10-09 00:00:00,N,Y,OK
AAWZD00,344.0,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-10-09 18:10:46,2020-10-09 00:00:00,N,Y,OK
AAWZD00,344.25,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-10-09 18:10:46,2020-10-09 00:00:00,N,Y,OK
AAWZD00,343.75,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-10-09 18:10:46,2020-10-09 00:00:00,N,Y,OK
AAYWS03,323.784,c,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAYWS03,324.034,h,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAYWS03,323.534,l,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAYWT00,340.25,c,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-10-09 17:59:16,2020-10-09 00:00:00,N,Y,OK
AAYWT00,340.5,h,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-10-09 17:59:16,2020-10-09 00:00:00,N,Y,OK
AAYWT00,340.0,l,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-10-09 17:59:16,2020-10-09 00:00:00,N,Y,OK
ABWGG00,244.733,c,FO 1%S CIF NWE Cargo Eur/mt,2020-10-09 18:18:23,2020-10-09 00:00:00,N,Y,OK
ABWGG00,244.945,h,FO 1%S CIF NWE Cargo Eur/mt,2020-10-09 18:18:23,2020-10-09 00:00:00,N,Y,OK
ABWGG00,244.522,l,FO 1%S CIF NWE Cargo Eur/mt,2020-10-09 18:18:23,2020-10-09 00:00:00,N,Y,OK
ABWGK00,203.274,c,FO 3.5%S CIF Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWGK00,203.486,h,FO 3.5%S CIF Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWGK00,203.063,l,FO 3.5%S CIF Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWGP00,293.595,c,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
ABWGP00,293.807,h,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
ABWGP00,293.384,l,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
ABWGS03,336.704,c,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGS03,336.916,h,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGS03,336.492,l,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHC03,269.515,c,Jet FOB FARAG Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHC03,269.727,h,Jet FOB FARAG Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHC03,269.303,l,Jet FOB FARAG Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHF00,331.035,c,Naphtha FOB Rdam Barge Eur/mt,2020-10-09 17:27:54,2020-10-09 00:00:00,N,Y,OK
ABWHF00,331.246,h,Naphtha FOB Rdam Barge Eur/mt,2020-10-09 17:27:54,2020-10-09 00:00:00,N,Y,OK
ABWHF00,330.823,l,Naphtha FOB Rdam Barge Eur/mt,2020-10-09 17:27:54,2020-10-09 00:00:00,N,Y,OK
ABWHM03,272.633,c,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHM03,272.845,h,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHM03,272.421,l,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABXGD03,24.784,c,Gasoline Eurobob FOB AR Barge Eur cents/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABXGN00,21.368,c,Jet CIF NWE Cargo GB pence/liter,2020-10-09 18:19:35,2020-10-09 00:00:00,N,Y,OK
ABXGS03,23.084,c,ULSD 10ppm FOB NWE basis Le Havre Cargo Eur cents/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABXGT03,23.675,c,ULSD 10ppm CIF NWE basis Le Havre Cargo Eur cents/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABWGP03,274.668,c,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGP03,274.88,h,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGP03,274.456,l,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGZ00,279.634,c,Jet FOB Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWGZ00,279.846,h,Jet FOB Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWGZ00,279.423,l,Jet FOB Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWHE00,325.112,c,Naphtha FOB Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWHE00,325.324,h,Naphtha FOB Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWHE00,324.901,l,Naphtha FOB Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWHF03,307.751,c,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHF03,307.964,h,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHF03,307.539,l,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHI03,280.072,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHI03,280.284,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHI03,279.859,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHM00,295.71,c,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWHM00,295.922,h,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWHM00,295.499,l,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABXGE00,28.368,c,Gasoline Unleaded 98 FOB AR Barge Eur cents/liter,2020-10-09 18:19:35,2020-10-09 00:00:00,N,Y,OK
ABXGG03,23.118,c,Gasoline 10PPM CIF NWE Cargo GB pence/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABXGQ00,24.532,c,ULSD 10ppm FOB NWE Cargo Eur cents/liter,2020-10-09 18:19:35,2020-10-09 00:00:00,N,Y,OK
ABXGS00,24.603,c,ULSD 10ppm FOB NWE basis Le Havre Cargo Eur cents/liter,2020-10-09 18:19:35,2020-10-09 00:00:00,N,Y,OK
ABXGU03,23.222,c,ULSD 10ppm FOB ARA Barge Eur cents/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABWGZ03,250.017,c,Jet FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGZ03,250.229,h,Jet FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGZ03,249.805,l,Jet FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHB00,282.596,c,Jet FOB NWE Cargo Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
ABWHB00,282.807,h,Jet FOB NWE Cargo Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
ABWHB00,282.384,l,Jet FOB NWE Cargo Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
ABWHI00,297.191,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
ABWHI00,297.402,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
ABWHI00,296.979,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
ABWHO00,291.057,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
ABWHO00,291.268,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
ABWHO00,290.845,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
ABWHO03,273.083,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHO03,273.295,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHO03,272.871,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABXGB00,25.686,c,Gasoline Prem Unleaded 10PPM CIF Med Cargo Eur cents/liter,2020-10-09 18:19:35,2020-10-09 00:00:00,N,Y,OK
ABXGC03,25.412,c,Gasoline 10PPM CIF NWE Cargo Eur cents/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABXGE03,27.521,c,Gasoline Unleaded 98 FOB AR Barge Eur cents/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABXGI03,21.541,c,Jet CIF Med Cargo Eur cents/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABXGR03,23.575,c,ULSD 10ppm CIF NWE Cargo Eur cents/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABXGV00,22.288,c,ULSD 10ppm FOB NWE Cargo GB pence/liter,2020-10-09 18:19:35,2020-10-09 00:00:00,N,Y,OK
ABWGQ00,292.537,c,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWGQ00,292.749,h,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWGQ00,292.326,l,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWGQ03,269.702,c,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGQ03,269.914,h,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGQ03,269.49,l,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGX00,375.878,c,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-10-09 17:27:54,2020-10-09 00:00:00,N,Y,OK
ABWGX00,376.089,h,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-10-09 17:27:54,2020-10-09 00:00:00,N,Y,OK
ABWGX00,375.666,l,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-10-09 17:27:54,2020-10-09 00:00:00,N,Y,OK
ABWHD03,303.217,c,Naphtha CIF Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHD03,303.429,h,Naphtha CIF Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHD03,303.005,l,Naphtha CIF Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHE03,293.258,c,Naphtha FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHE03,293.47,h,Naphtha FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHE03,293.046,l,Naphtha FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHG03,231.605,c,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHG03,232.029,h,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHG03,231.181,l,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHH00,300.575,c,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWHH00,300.787,h,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWHH00,300.364,l,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABXGF00,25.798,c,Gasoline Prem Unleaded FOB AR Barge Eur cents/liter,2020-10-09 18:19:35,2020-10-09 00:00:00,N,Y,OK
ABXGH00,22.846,c,Jet FOB Med Cargo Eur cents/liter,2020-10-09 18:19:35,2020-10-09 00:00:00,N,Y,OK
ABXGT00,25.122,c,ULSD 10ppm CIF NWE basis Le Havre Cargo Eur cents/liter,2020-10-09 18:19:35,2020-10-09 00:00:00,N,Y,OK
ABWGR03,264.914,c,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGR03,265.126,h,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGR03,264.702,l,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGV00,336.534,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWGV00,336.746,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWGV00,336.323,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABXGA00,25.399,c,Gasoline Prem Unleaded 10PPM FOB Med Cargo Eur cents/liter,2020-10-09 18:19:35,2020-10-09 00:00:00,N,Y,OK
ABXGA03,25.23,c,Gasoline Prem Unleaded 10PPM FOB Med Cargo Eur cents/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABXGU00,24.728,c,ULSD 10ppm FOB ARA Barge Eur cents/liter,2020-10-09 18:19:35,2020-10-09 00:00:00,N,Y,OK
ABWGO03,280.538,c,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGO03,280.75,h,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGO03,280.326,l,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGS00,355.572,c,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-10-09 17:27:54,2020-10-09 00:00:00,N,Y,OK
ABWGS00,355.783,h,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-10-09 17:27:54,2020-10-09 00:00:00,N,Y,OK
ABWGS00,355.36,l,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-10-09 17:27:54,2020-10-09 00:00:00,N,Y,OK
ABWGT03,328.383,c,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGT03,328.595,h,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGT03,328.171,l,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGU00,340.342,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWGU00,340.553,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWGU00,340.13,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-10-09 18:19:40,2020-10-09 00:00:00,N,Y,OK
ABWGX03,364.651,c,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGX03,364.863,h,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGX03,364.439,l,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHC00,292.114,c,Jet FOB FARAG Barge Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
ABWHC00,292.326,h,Jet FOB FARAG Barge Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
ABWHC00,291.903,l,Jet FOB FARAG Barge Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
ABWHJ00,298.037,c,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
ABWHJ00,298.249,h,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
ABWHJ00,297.826,l,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-10-09 18:19:44,2020-10-09 00:00:00,N,Y,OK
ABWHK03,278.896,c,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHK03,279.108,h,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHK03,278.684,l,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABXGD00,25.638,c,Gasoline Eurobob FOB AR Barge Eur cents/liter,2020-10-09 18:19:35,2020-10-09 00:00:00,N,Y,OK
ABXGG00,24.381,c,Gasoline 10PPM CIF NWE Cargo GB pence/liter,2020-10-09 18:19:35,2020-10-09 00:00:00,N,Y,OK
ABXGJ03,21.139,c,Jet FOB NWE Cargo Eur cents/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABXGK00,23.52,c,Jet CIF NWE Cargo Eur cents/liter,2020-10-09 18:19:35,2020-10-09 00:00:00,N,Y,OK
ABXGM00,20.976,c,Jet FOB NWE Cargo GB pence/liter,2020-10-09 18:19:35,2020-10-09 00:00:00,N,Y,OK
ABXGQ03,22.989,c,ULSD 10ppm FOB NWE Cargo Eur cents/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABWGV03,334.303,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGV03,334.515,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGV03,334.091,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHB03,258.741,c,Jet FOB NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHB03,258.953,h,Jet FOB NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
