code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAVJI03,358.863,l,Gasoil 0.1%S FOB Med Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAWZC00,317.25,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo,2020-09-14 17:26:01,2020-09-14 00:00:00,N,Y,OK
AAWZC00,317.5,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo,2020-09-14 17:26:01,2020-09-14 00:00:00,N,Y,OK
AAWZC00,317.0,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo,2020-09-14 17:26:01,2020-09-14 00:00:00,N,Y,OK
AAYWR03,358.875,c,Gasoil 0.1%S FOB NWE Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAYWR03,359.125,h,Gasoil 0.1%S FOB NWE Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAYWR03,358.625,l,Gasoil 0.1%S FOB NWE Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAYWT03,357.725,c,Gasoil .1%S (1000ppm) FOB ARA Barge MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAYWT03,357.975,h,Gasoil .1%S (1000ppm) FOB ARA Barge MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAYWT03,357.475,l,Gasoil .1%S (1000ppm) FOB ARA Barge MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAZBN00,298.5,c,Jet CIF Med Cargo,2020-09-14 17:35:36,2020-09-14 00:00:00,N,Y,OK
AAZBN00,298.75,h,Jet CIF Med Cargo,2020-09-14 17:35:36,2020-09-14 00:00:00,N,Y,OK
AAZBN00,298.25,l,Jet CIF Med Cargo,2020-09-14 17:35:36,2020-09-14 00:00:00,N,Y,OK
ABWGF03,240.285,c,FO 1%S CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGF03,240.497,h,FO 1%S CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGF03,240.074,l,FO 1%S CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGH03,234.777,c,FO 1%S FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGH03,234.989,h,FO 1%S FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGH03,234.566,l,FO 1%S FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGL03,211.021,c,FO 3.5%S CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGL03,211.232,h,FO 3.5%S CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGL03,210.809,l,FO 3.5%S CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
AAIDM00,334.725,c,Jet FOB Med Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAIDM00,334.975,h,Jet FOB Med Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAIDM00,334.475,l,Jet FOB Med Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAJUW00,370.238,c,ULSD 10ppmS FOB ARA Barge MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAJUW00,370.488,h,ULSD 10ppmS FOB ARA Barge MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAJUW00,369.988,l,ULSD 10ppmS FOB ARA Barge MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAKOD00,411.25,c,Gasoline Reg Unleaded 98 FOB AR Barges,2020-09-14 18:11:03,2020-09-14 00:00:00,N,Y,OK
AAKOD00,411.5,h,Gasoline Reg Unleaded 98 FOB AR Barges,2020-09-14 18:11:03,2020-09-14 00:00:00,N,Y,OK
AAKOD00,411.0,l,Gasoline Reg Unleaded 98 FOB AR Barges,2020-09-14 18:11:03,2020-09-14 00:00:00,N,Y,OK
AAQCF03,293.511,c,Jet CIF NWE Cargo Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCF03,293.722,h,Jet CIF NWE Cargo Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCF03,293.299,l,Jet CIF NWE Cargo Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCH03,338.904,c,Gasoline Prem Unleaded FOB AR Barge Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCH03,339.116,h,Gasoline Prem Unleaded FOB AR Barge Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCH03,338.693,l,Gasoline Prem Unleaded FOB AR Barge Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCK00,185.411,c,FO 3.5%S FOB Rdam Barge Eur/mt,2020-09-14 18:54:02,2020-09-14 00:00:00,N,Y,OK
AAQCK00,185.622,h,FO 3.5%S FOB Rdam Barge Eur/mt,2020-09-14 18:54:02,2020-09-14 00:00:00,N,Y,OK
AAQCK00,185.201,l,FO 3.5%S FOB Rdam Barge Eur/mt,2020-09-14 18:54:02,2020-09-14 00:00:00,N,Y,OK
AAQCK03,213.558,c,FO 3.5%S FOB Rdam Barge Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCK03,213.77,h,FO 3.5%S FOB Rdam Barge Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCK03,213.347,l,FO 3.5%S FOB Rdam Barge Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAVBG03,375.663,c,ULSD 10ppmS CIF NWE Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAVBG03,375.913,h,ULSD 10ppmS CIF NWE Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAVBG03,375.413,l,ULSD 10ppmS CIF NWE Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAVBH00,318.25,c,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-09-14 17:26:01,2020-09-14 00:00:00,N,Y,OK
AAVBH00,318.5,h,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-09-14 17:26:01,2020-09-14 00:00:00,N,Y,OK
AAVBH00,318.0,l,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-09-14 17:26:01,2020-09-14 00:00:00,N,Y,OK
AAVJJ00,317.75,c,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-09-14 17:23:08,2020-09-14 00:00:00,N,Y,OK
AAVJJ00,318.0,h,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-09-14 17:23:08,2020-09-14 00:00:00,N,Y,OK
AAVJJ00,317.5,l,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-09-14 17:23:08,2020-09-14 00:00:00,N,Y,OK
AAVJJ03,368.05,c,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAVJJ03,368.3,h,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAVJJ03,367.8,l,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAWYZ00,319.75,c,ULSD 10ppmS CIF Med Cargo,2020-09-14 17:26:01,2020-09-14 00:00:00,N,Y,OK
AAWYZ00,320.0,h,ULSD 10ppmS CIF Med Cargo,2020-09-14 17:26:01,2020-09-14 00:00:00,N,Y,OK
AAWYZ00,319.5,l,ULSD 10ppmS CIF Med Cargo,2020-09-14 17:26:01,2020-09-14 00:00:00,N,Y,OK
AAWYZ03,375.613,c,ULSD 10ppmS CIF Med Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAWYZ03,375.863,h,ULSD 10ppmS CIF Med Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAWYZ03,375.363,l,ULSD 10ppmS CIF Med Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAWZA03,404.838,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAWZA03,405.088,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAWZA03,404.588,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAWZB03,410.55,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAWZB03,410.8,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAWZB03,410.3,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAXFQ03,411.625,c,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAXFQ03,411.875,h,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAXFQ03,411.375,l,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
ABWGG03,235.422,c,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGG03,235.633,h,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGG03,235.211,l,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
AAKUV00,352.5,c,Gasoline FOB NWE West Africa Cargo $/mt,2020-09-14 18:11:03,2020-09-14 00:00:00,N,Y,OK
AAPYX10,124.59,c,Gasoline Unl 93 NY London MOC cts/gal,2020-09-14 16:10:32,2020-09-14 00:00:00,N,Y,OK
AAUHE00,196.986,c,FO 380 CST Rdam dlvd Eur/mt,2020-09-14 18:54:02,2020-09-14 00:00:00,N,Y,OK
AAUHE00,197.407,h,FO 380 CST Rdam dlvd Eur/mt,2020-09-14 18:54:02,2020-09-14 00:00:00,N,Y,OK
AAUHE00,196.565,l,FO 380 CST Rdam dlvd Eur/mt,2020-09-14 18:54:02,2020-09-14 00:00:00,N,Y,OK
AAYWS00,311.0,c,Gasoil 0.1%S CIF NWE Cargo,2020-09-14 17:23:08,2020-09-14 00:00:00,N,Y,OK
AAYWS00,311.25,h,Gasoil 0.1%S CIF NWE Cargo,2020-09-14 17:23:08,2020-09-14 00:00:00,N,Y,OK
AAYWS00,310.75,l,Gasoil 0.1%S CIF NWE Cargo,2020-09-14 17:23:08,2020-09-14 00:00:00,N,Y,OK
ABWGI00,202.458,c,FO 1%S FOB Rdam Barge Eur/mt,2020-09-14 18:54:02,2020-09-14 00:00:00,N,Y,OK
ABWGI00,202.669,h,FO 1%S FOB Rdam Barge Eur/mt,2020-09-14 18:54:02,2020-09-14 00:00:00,N,Y,OK
ABWGI00,202.248,l,FO 1%S FOB Rdam Barge Eur/mt,2020-09-14 18:54:02,2020-09-14 00:00:00,N,Y,OK
AAKOE00,450.15,c,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAKOE00,450.4,h,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAKOE00,449.9,l,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAPYV10,115.59,c,Gasoline Unl 87 NY London MOC cts/gal,2020-09-14 16:10:32,2020-09-14 00:00:00,N,Y,OK
AAPYW13,130.967,c,Gasoline Unl 89 NY London MOC cts/gal MAvg,2020-09-01 09:02:13,2020-08-01 00:00:00,N,Y,OK
AAQCH00,320.313,c,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-09-14 18:11:30,2020-09-14 00:00:00,N,Y,OK
AAQCH00,320.524,h,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-09-14 18:11:30,2020-09-14 00:00:00,N,Y,OK
AAQCH00,320.103,l,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-09-14 18:11:30,2020-09-14 00:00:00,N,Y,OK
AAQCI03,313.109,c,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCI03,313.321,h,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCI03,312.898,l,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQZV03,398.138,c,Gasoline Eurobob FOB AR Barge MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAQZV03,398.388,h,Gasoline Eurobob FOB AR Barge MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAQZV03,397.888,l,Gasoline Eurobob FOB AR Barge MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAUQF00,259.702,c,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-09-14 17:35:45,2020-09-14 00:00:00,N,Y,OK
AAUQF00,259.912,h,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-09-14 17:35:45,2020-09-14 00:00:00,N,Y,OK
AAUQF00,259.492,l,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-09-14 17:35:45,2020-09-14 00:00:00,N,Y,OK
AAVBF00,307.25,c,ULSD 10ppmS FOB NWE Cargo,2020-09-14 17:26:01,2020-09-14 00:00:00,N,Y,OK
AAVBF00,307.5,h,ULSD 10ppmS FOB NWE Cargo,2020-09-14 17:26:01,2020-09-14 00:00:00,N,Y,OK
AAVBF00,307.0,l,ULSD 10ppmS FOB NWE Cargo,2020-09-14 17:26:01,2020-09-14 00:00:00,N,Y,OK
AAWYY03,368.438,c,ULSD 10ppmS FOB Med Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAWYY03,368.688,h,ULSD 10ppmS FOB Med Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAWYY03,368.188,l,ULSD 10ppmS FOB Med Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
ABWGI03,227.765,c,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGI03,227.976,h,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGI03,227.554,l,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
AANWC03,345.029,c,Gasoline CIF West Africa Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
AAQCG00,203.51,c,FO 1%S FOB NWE Cargo Eur/mt,2020-09-14 18:54:02,2020-09-14 00:00:00,N,Y,OK
AAQCG00,203.721,h,FO 1%S FOB NWE Cargo Eur/mt,2020-09-14 18:54:02,2020-09-14 00:00:00,N,Y,OK
AAQCG00,203.3,l,FO 1%S FOB NWE Cargo Eur/mt,2020-09-14 18:54:02,2020-09-14 00:00:00,N,Y,OK
AAUQC00,308.5,c,Gasoil .005%S (50ppm) FOB ARA Barge,2020-09-14 17:23:08,2020-09-14 00:00:00,N,Y,OK
AAUQC00,308.75,h,Gasoil .005%S (50ppm) FOB ARA Barge,2020-09-14 17:23:08,2020-09-14 00:00:00,N,Y,OK
AAUQC00,308.25,l,Gasoil .005%S (50ppm) FOB ARA Barge,2020-09-14 17:23:08,2020-09-14 00:00:00,N,Y,OK
AAVBF03,368.025,c,ULSD 10ppmS FOB NWE Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAVBF03,368.275,h,ULSD 10ppmS FOB NWE Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAVBF03,367.775,l,ULSD 10ppmS FOB NWE Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAVJI00,302.5,c,Gasoil 0.1%S FOB Med Cargo,2020-09-14 17:23:08,2020-09-14 00:00:00,N,Y,OK
AAVJI00,302.75,h,Gasoil 0.1%S FOB Med Cargo,2020-09-14 17:23:08,2020-09-14 00:00:00,N,Y,OK
AAVJI00,302.25,l,Gasoil 0.1%S FOB Med Cargo,2020-09-14 17:23:08,2020-09-14 00:00:00,N,Y,OK
AAWYY00,307.0,c,ULSD 10ppmS FOB Med Cargo,2020-09-14 17:26:01,2020-09-14 00:00:00,N,Y,OK
AAWYY00,307.25,h,ULSD 10ppmS FOB Med Cargo,2020-09-14 17:26:01,2020-09-14 00:00:00,N,Y,OK
AAWYY00,306.75,l,ULSD 10ppmS FOB Med Cargo,2020-09-14 17:26:01,2020-09-14 00:00:00,N,Y,OK
AAWZA00,379.5,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-09-14 18:11:03,2020-09-14 00:00:00,N,Y,OK
AAWZA00,379.75,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-09-14 18:11:03,2020-09-14 00:00:00,N,Y,OK
AAWZA00,379.25,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-09-14 18:11:03,2020-09-14 00:00:00,N,Y,OK
ABWGF00,212.981,c,FO 1%S CIF Med Cargo Eur/mt,2020-09-14 18:54:06,2020-09-14 00:00:00,N,Y,OK
ABWGF00,213.191,h,FO 1%S CIF Med Cargo Eur/mt,2020-09-14 18:54:06,2020-09-14 00:00:00,N,Y,OK
ABWGF00,212.77,l,FO 1%S CIF Med Cargo Eur/mt,2020-09-14 18:54:06,2020-09-14 00:00:00,N,Y,OK
ABWGH00,207.93,c,FO 1%S FOB Med Cargo Eur/mt,2020-09-14 18:54:06,2020-09-14 00:00:00,N,Y,OK
ABWGH00,208.14,h,FO 1%S FOB Med Cargo Eur/mt,2020-09-14 18:54:06,2020-09-14 00:00:00,N,Y,OK
ABWGH00,207.72,l,FO 1%S FOB Med Cargo Eur/mt,2020-09-14 18:54:06,2020-09-14 00:00:00,N,Y,OK
ABWGK03,210.426,c,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGK03,210.638,h,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGK03,210.215,l,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
AAIDL00,279.25,c,Jet FOB Med Cargo,2020-09-14 17:35:36,2020-09-14 00:00:00,N,Y,OK
AAIDL00,279.5,h,Jet FOB Med Cargo,2020-09-14 17:35:36,2020-09-14 00:00:00,N,Y,OK
AAIDL00,279.0,l,Jet FOB Med Cargo,2020-09-14 17:35:36,2020-09-14 00:00:00,N,Y,OK
AAPYV13,126.783,c,Gasoline Unl 87 NY London MOC cts/gal MAvg,2020-09-01 09:02:13,2020-08-01 00:00:00,N,Y,OK
AAPYX13,137.243,c,Gasoline Unl 93 NY London MOC cts/gal MAvg,2020-09-01 09:02:13,2020-08-01 00:00:00,N,Y,OK
AAQCE00,289.587,c,Naphtha CIF NWE Eur/mt,2020-09-14 18:11:30,2020-09-14 00:00:00,N,Y,OK
AAQCE00,289.797,h,Naphtha CIF NWE Eur/mt,2020-09-14 18:11:30,2020-09-14 00:00:00,N,Y,OK
AAQCE00,289.376,l,Naphtha CIF NWE Eur/mt,2020-09-14 18:11:30,2020-09-14 00:00:00,N,Y,OK
AAQCG03,228.973,c,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCG03,229.184,h,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCG03,228.762,l,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQZV00,368.5,c,Gasoline Eurobob FOB AR Barge,2020-09-14 18:11:03,2020-09-14 00:00:00,N,Y,OK
AAQZV00,368.75,h,Gasoline Eurobob FOB AR Barge,2020-09-14 18:11:03,2020-09-14 00:00:00,N,Y,OK
AAQZV00,368.25,l,Gasoline Eurobob FOB AR Barge,2020-09-14 18:11:03,2020-09-14 00:00:00,N,Y,OK
AAWZC03,376.963,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAWZC03,377.213,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAWZC03,376.713,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAXFQ00,372.75,c,Gasoline 10ppmS CIF NWE Cargo,2020-09-14 18:11:03,2020-09-14 00:00:00,N,Y,OK
AAXFQ00,373.0,h,Gasoline 10ppmS CIF NWE Cargo,2020-09-14 18:11:03,2020-09-14 00:00:00,N,Y,OK
AAXFQ00,372.5,l,Gasoline 10ppmS CIF NWE Cargo,2020-09-14 18:11:03,2020-09-14 00:00:00,N,Y,OK
AAYWR00,299.0,c,Gasoil 0.1%S FOB NWE Cargo,2020-09-14 17:23:08,2020-09-14 00:00:00,N,Y,OK
AAYWR00,299.25,h,Gasoil 0.1%S FOB NWE Cargo,2020-09-14 17:23:08,2020-09-14 00:00:00,N,Y,OK
AAYWR00,298.75,l,Gasoil 0.1%S FOB NWE Cargo,2020-09-14 17:23:08,2020-09-14 00:00:00,N,Y,OK
AAYWY00,256.335,c,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-09-14 17:35:45,2020-09-14 00:00:00,N,Y,OK
AAYWY00,256.545,h,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-09-14 17:35:45,2020-09-14 00:00:00,N,Y,OK
AAYWY00,256.124,l,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-09-14 17:35:45,2020-09-14 00:00:00,N,Y,OK
AAYWY03,302.524,c,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAYWY03,302.735,h,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAYWY03,302.312,l,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAZBN03,345.563,c,Jet CIF Med Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAZBN03,345.813,h,Jet CIF Med Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAZBN03,345.313,l,Jet CIF Med Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAZBO00,251.284,c,Jet CIF Med Cargo Euro/mt,2020-09-14 18:54:06,2020-09-14 00:00:00,N,Y,OK
AAZBO00,251.494,h,Jet CIF Med Cargo Euro/mt,2020-09-14 18:54:06,2020-09-14 00:00:00,N,Y,OK
AAZBO00,251.073,l,Jet CIF Med Cargo Euro/mt,2020-09-14 18:54:06,2020-09-14 00:00:00,N,Y,OK
ABWGM03,204.95,c,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGM03,205.162,h,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGM03,204.739,l,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGN00,174.888,c,FO 3.5%S FOB NWE Cargo Eur/mt,2020-09-14 18:54:02,2020-09-14 00:00:00,N,Y,OK
ABWGN00,175.099,h,FO 3.5%S FOB NWE Cargo Eur/mt,2020-09-14 18:54:02,2020-09-14 00:00:00,N,Y,OK
ABWGN00,174.678,l,FO 3.5%S FOB NWE Cargo Eur/mt,2020-09-14 18:54:02,2020-09-14 00:00:00,N,Y,OK
AAJUS00,313.25,c,ULSD 10ppmS FOB ARA Barge,2020-09-14 17:26:01,2020-09-14 00:00:00,N,Y,OK
AAJUS00,313.5,h,ULSD 10ppmS FOB ARA Barge,2020-09-14 17:26:01,2020-09-14 00:00:00,N,Y,OK
