code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAJUW00,323.591,l,ULSD 10ppmS FOB ARA Barge MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAKOD00,414.0,c,Gasoline Reg Unleaded 98 FOB AR Barges,2020-10-23 18:16:32,2020-10-23 00:00:00,N,Y,OK
AAKOD00,414.25,h,Gasoline Reg Unleaded 98 FOB AR Barges,2020-10-23 18:16:32,2020-10-23 00:00:00,N,Y,OK
AAKOD00,413.75,l,Gasoline Reg Unleaded 98 FOB AR Barges,2020-10-23 18:16:32,2020-10-23 00:00:00,N,Y,OK
AAQCF03,264.938,c,Jet CIF NWE Cargo Eur/mt MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAQCF03,265.15,h,Jet CIF NWE Cargo Eur/mt MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAQCF03,264.726,l,Jet CIF NWE Cargo Eur/mt MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAQCH03,332.955,c,Gasoline Prem Unleaded FOB AR Barge Eur/mt MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAQCH03,333.167,h,Gasoline Prem Unleaded FOB AR Barge Eur/mt MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAQCH03,332.743,l,Gasoline Prem Unleaded FOB AR Barge Eur/mt MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAQCK00,211.131,c,FO 3.5%S FOB Rdam Barge Eur/mt,2020-10-23 18:51:31,2020-10-23 00:00:00,N,Y,OK
AAQCK00,211.342,h,FO 3.5%S FOB Rdam Barge Eur/mt,2020-10-23 18:51:31,2020-10-23 00:00:00,N,Y,OK
AAQCK00,210.92,l,FO 3.5%S FOB Rdam Barge Eur/mt,2020-10-23 18:51:31,2020-10-23 00:00:00,N,Y,OK
AAQCK03,195.845,c,FO 3.5%S FOB Rdam Barge Eur/mt MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAQCK03,196.057,h,FO 3.5%S FOB Rdam Barge Eur/mt MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAQCK03,195.633,l,FO 3.5%S FOB Rdam Barge Eur/mt MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAVBG03,328.773,c,ULSD 10ppmS CIF NWE Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAVBG03,329.023,h,ULSD 10ppmS CIF NWE Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAVBG03,328.523,l,ULSD 10ppmS CIF NWE Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAVBH00,340.0,c,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-10-23 17:12:46,2020-10-23 00:00:00,N,Y,OK
AAVBH00,340.25,h,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-10-23 17:12:46,2020-10-23 00:00:00,N,Y,OK
AAVBH00,339.75,l,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-10-23 17:12:46,2020-10-23 00:00:00,N,Y,OK
AAVJJ00,335.0,c,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-10-23 17:49:55,2020-10-23 00:00:00,N,Y,OK
AAVJJ00,335.25,h,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-10-23 17:49:55,2020-10-23 00:00:00,N,Y,OK
AAVJJ00,334.75,l,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-10-23 17:49:55,2020-10-23 00:00:00,N,Y,OK
AAVJJ03,330.705,c,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAVJJ03,330.955,h,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAVJJ03,330.455,l,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAWYZ00,341.0,c,ULSD 10ppmS CIF Med Cargo,2020-10-23 17:12:46,2020-10-23 00:00:00,N,Y,OK
AAWYZ00,341.25,h,ULSD 10ppmS CIF Med Cargo,2020-10-23 17:12:46,2020-10-23 00:00:00,N,Y,OK
AAWYZ00,340.75,l,ULSD 10ppmS CIF Med Cargo,2020-10-23 17:12:46,2020-10-23 00:00:00,N,Y,OK
AAWYZ03,331.989,c,ULSD 10ppmS CIF Med Cargo MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAWYZ03,332.239,h,ULSD 10ppmS CIF Med Cargo MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAWYZ03,331.739,l,ULSD 10ppmS CIF Med Cargo MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAWZA03,394.057,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAWZA03,394.307,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAWZA03,393.807,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAWZB03,402.761,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAWZB03,403.011,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAWZB03,402.511,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAXFQ03,396.886,c,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAXFQ03,397.136,h,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAXFQ03,396.636,l,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
ABWGG03,223.167,c,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGG03,223.379,h,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGG03,222.954,l,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
AAKUV00,378.5,c,Gasoline FOB NWE West Africa Cargo $/mt,2020-10-23 18:16:32,2020-10-23 00:00:00,N,Y,OK
AAPYX10,127.17,c,Gasoline Unl 93 NY London MOC cts/gal,2020-10-23 15:50:51,2020-10-23 00:00:00,N,Y,OK
AAUHE00,224.643,c,FO 380 CST Rdam dlvd Eur/mt,2020-10-23 18:51:31,2020-10-23 00:00:00,N,Y,OK
AAUHE00,225.065,h,FO 380 CST Rdam dlvd Eur/mt,2020-10-23 18:51:31,2020-10-23 00:00:00,N,Y,OK
AAUHE00,224.221,l,FO 380 CST Rdam dlvd Eur/mt,2020-10-23 18:51:31,2020-10-23 00:00:00,N,Y,OK
AAYWS00,331.5,c,Gasoil 0.1%S CIF NWE Cargo,2020-10-23 17:49:55,2020-10-23 00:00:00,N,Y,OK
AAYWS00,331.75,h,Gasoil 0.1%S CIF NWE Cargo,2020-10-23 17:49:55,2020-10-23 00:00:00,N,Y,OK
AAYWS00,331.25,l,Gasoil 0.1%S CIF NWE Cargo,2020-10-23 17:49:55,2020-10-23 00:00:00,N,Y,OK
ABWGI00,233.3,c,FO 1%S FOB Rdam Barge Eur/mt,2020-10-23 18:51:31,2020-10-23 00:00:00,N,Y,OK
ABWGI00,233.511,h,FO 1%S FOB Rdam Barge Eur/mt,2020-10-23 18:51:31,2020-10-23 00:00:00,N,Y,OK
ABWGI00,233.088,l,FO 1%S FOB Rdam Barge Eur/mt,2020-10-23 18:51:31,2020-10-23 00:00:00,N,Y,OK
AAKOE00,429.83,c,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAKOE00,430.08,h,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAKOE00,429.58,l,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAPYV10,119.62,c,Gasoline Unl 87 NY London MOC cts/gal,2020-10-23 15:50:51,2020-10-23 00:00:00,N,Y,OK
AAPYW13,127.045,c,Gasoline Unl 89 NY London MOC cts/gal MAvg,2020-10-01 09:02:16,2020-09-01 00:00:00,N,Y,OK
AAQCH00,314.796,c,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-10-23 18:17:13,2020-10-23 00:00:00,N,Y,OK
AAQCH00,315.007,h,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-10-23 18:17:13,2020-10-23 00:00:00,N,Y,OK
AAQCH00,314.585,l,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-10-23 18:17:13,2020-10-23 00:00:00,N,Y,OK
AAQCI03,274.711,c,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAQCI03,274.923,h,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAQCI03,274.499,l,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAQZV03,387.08,c,Gasoline Eurobob FOB AR Barge MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAQZV03,387.33,h,Gasoline Eurobob FOB AR Barge MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAQZV03,386.83,l,Gasoline Eurobob FOB AR Barge MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAUQF00,280.804,c,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-10-23 18:04:40,2020-10-23 00:00:00,N,Y,OK
AAUQF00,281.015,h,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-10-23 18:04:40,2020-10-23 00:00:00,N,Y,OK
AAUQF00,280.593,l,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-10-23 18:04:40,2020-10-23 00:00:00,N,Y,OK
AAVBF00,330.5,c,ULSD 10ppmS FOB NWE Cargo,2020-10-23 17:12:46,2020-10-23 00:00:00,N,Y,OK
AAVBF00,330.75,h,ULSD 10ppmS FOB NWE Cargo,2020-10-23 17:12:46,2020-10-23 00:00:00,N,Y,OK
AAVBF00,330.25,l,ULSD 10ppmS FOB NWE Cargo,2020-10-23 17:12:46,2020-10-23 00:00:00,N,Y,OK
AAWYY03,321.375,c,ULSD 10ppmS FOB Med Cargo MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAWYY03,321.625,h,ULSD 10ppmS FOB Med Cargo MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAWYY03,321.125,l,ULSD 10ppmS FOB Med Cargo MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
ABWGI03,217.29,c,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGI03,217.502,h,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGI03,217.078,l,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
AANWC03,337.633,c,Gasoline CIF West Africa Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
AAQCG00,233.722,c,FO 1%S FOB NWE Cargo Eur/mt,2020-10-23 18:51:31,2020-10-23 00:00:00,N,Y,OK
AAQCG00,233.933,h,FO 1%S FOB NWE Cargo Eur/mt,2020-10-23 18:51:31,2020-10-23 00:00:00,N,Y,OK
AAQCG00,233.511,l,FO 1%S FOB NWE Cargo Eur/mt,2020-10-23 18:51:31,2020-10-23 00:00:00,N,Y,OK
AAUQC00,332.5,c,Gasoil .005%S (50ppm) FOB ARA Barge,2020-10-23 17:49:55,2020-10-23 00:00:00,N,Y,OK
AAUQC00,332.75,h,Gasoil .005%S (50ppm) FOB ARA Barge,2020-10-23 17:49:55,2020-10-23 00:00:00,N,Y,OK
AAUQC00,332.25,l,Gasoil .005%S (50ppm) FOB ARA Barge,2020-10-23 17:49:55,2020-10-23 00:00:00,N,Y,OK
AAVBF03,320.591,c,ULSD 10ppmS FOB NWE Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAVBF03,320.841,h,ULSD 10ppmS FOB NWE Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAVBF03,320.341,l,ULSD 10ppmS FOB NWE Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAVJI00,327.25,c,Gasoil 0.1%S FOB Med Cargo,2020-10-23 17:49:55,2020-10-23 00:00:00,N,Y,OK
AAVJI00,327.5,h,Gasoil 0.1%S FOB Med Cargo,2020-10-23 17:49:55,2020-10-23 00:00:00,N,Y,OK
AAVJI00,327.0,l,Gasoil 0.1%S FOB Med Cargo,2020-10-23 17:49:55,2020-10-23 00:00:00,N,Y,OK
AAWYY00,334.5,c,ULSD 10ppmS FOB Med Cargo,2020-10-23 17:12:46,2020-10-23 00:00:00,N,Y,OK
AAWYY00,334.75,h,ULSD 10ppmS FOB Med Cargo,2020-10-23 17:12:46,2020-10-23 00:00:00,N,Y,OK
AAWYY00,334.25,l,ULSD 10ppmS FOB Med Cargo,2020-10-23 17:12:46,2020-10-23 00:00:00,N,Y,OK
AAWZA00,375.0,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-10-23 18:16:33,2020-10-23 00:00:00,N,Y,OK
AAWZA00,375.25,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-10-23 18:16:33,2020-10-23 00:00:00,N,Y,OK
AAWZA00,374.75,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-10-23 18:16:33,2020-10-23 00:00:00,N,Y,OK
ABWGF00,246.179,c,FO 1%S CIF Med Cargo Eur/mt,2020-10-23 18:51:42,2020-10-23 00:00:00,N,Y,OK
ABWGF00,246.39,h,FO 1%S CIF Med Cargo Eur/mt,2020-10-23 18:51:42,2020-10-23 00:00:00,N,Y,OK
ABWGF00,245.967,l,FO 1%S CIF Med Cargo Eur/mt,2020-10-23 18:51:42,2020-10-23 00:00:00,N,Y,OK
ABWGH00,240.689,c,FO 1%S FOB Med Cargo Eur/mt,2020-10-23 18:51:42,2020-10-23 00:00:00,N,Y,OK
ABWGH00,240.9,h,FO 1%S FOB Med Cargo Eur/mt,2020-10-23 18:51:42,2020-10-23 00:00:00,N,Y,OK
ABWGH00,240.478,l,FO 1%S FOB Med Cargo Eur/mt,2020-10-23 18:51:42,2020-10-23 00:00:00,N,Y,OK
ABWGK03,199.506,c,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGK03,199.718,h,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGK03,199.294,l,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
AAIDL00,332.75,c,Jet FOB Med Cargo,2020-10-23 18:04:30,2020-10-23 00:00:00,N,Y,OK
AAIDL00,333.0,h,Jet FOB Med Cargo,2020-10-23 18:04:30,2020-10-23 00:00:00,N,Y,OK
AAIDL00,332.5,l,Jet FOB Med Cargo,2020-10-23 18:04:30,2020-10-23 00:00:00,N,Y,OK
AAPYV13,122.604,c,Gasoline Unl 87 NY London MOC cts/gal MAvg,2020-10-01 09:02:16,2020-09-01 00:00:00,N,Y,OK
AAPYX13,133.706,c,Gasoline Unl 93 NY London MOC cts/gal MAvg,2020-10-01 09:02:16,2020-09-01 00:00:00,N,Y,OK
AAQCE00,316.485,c,Naphtha CIF NWE Eur/mt,2020-10-23 18:17:13,2020-10-23 00:00:00,N,Y,OK
AAQCE00,316.696,h,Naphtha CIF NWE Eur/mt,2020-10-23 18:17:13,2020-10-23 00:00:00,N,Y,OK
AAQCE00,316.274,l,Naphtha CIF NWE Eur/mt,2020-10-23 18:17:13,2020-10-23 00:00:00,N,Y,OK
AAQCG03,217.381,c,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAQCG03,217.593,h,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAQCG03,217.169,l,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAQZV00,371.25,c,Gasoline Eurobob FOB AR Barge,2020-10-23 18:16:32,2020-10-23 00:00:00,N,Y,OK
AAQZV00,371.5,h,Gasoline Eurobob FOB AR Barge,2020-10-23 18:16:32,2020-10-23 00:00:00,N,Y,OK
AAQZV00,371.0,l,Gasoline Eurobob FOB AR Barge,2020-10-23 18:16:32,2020-10-23 00:00:00,N,Y,OK
AAVBI03,-0.306,c,ULSD 10ppmS CIF UK vs Original (French) Spec Spread S/mt Mthly,2020-10-02 12:08:43,2020-09-01 00:00:00,N,Y,OK
AAWZC03,330.159,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAWZC03,330.409,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAWZC03,329.909,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAXFQ00,386.5,c,Gasoline 10ppmS CIF NWE Cargo,2020-10-23 18:16:32,2020-10-23 00:00:00,N,Y,OK
AAXFQ00,386.75,h,Gasoline 10ppmS CIF NWE Cargo,2020-10-23 18:16:32,2020-10-23 00:00:00,N,Y,OK
AAXFQ00,386.25,l,Gasoline 10ppmS CIF NWE Cargo,2020-10-23 18:16:32,2020-10-23 00:00:00,N,Y,OK
AAYWR00,321.25,c,Gasoil 0.1%S FOB NWE Cargo,2020-10-23 17:49:55,2020-10-23 00:00:00,N,Y,OK
AAYWR00,321.5,h,Gasoil 0.1%S FOB NWE Cargo,2020-10-23 17:49:55,2020-10-23 00:00:00,N,Y,OK
AAYWR00,321.0,l,Gasoil 0.1%S FOB NWE Cargo,2020-10-23 17:49:55,2020-10-23 00:00:00,N,Y,OK
AAYWY00,276.159,c,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-10-23 18:04:40,2020-10-23 00:00:00,N,Y,OK
AAYWY00,276.37,h,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-10-23 18:04:40,2020-10-23 00:00:00,N,Y,OK
AAYWY00,275.948,l,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-10-23 18:04:40,2020-10-23 00:00:00,N,Y,OK
AAYWY03,266.266,c,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAYWY03,266.478,h,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAYWY03,266.054,l,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAZBN03,310.784,c,Jet CIF Med Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAZBN03,311.034,h,Jet CIF Med Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAZBN03,310.534,l,Jet CIF Med Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAZBO00,289.46,c,Jet CIF Med Cargo Euro/mt,2020-10-23 18:51:42,2020-10-23 00:00:00,N,Y,OK
AAZBO00,289.671,h,Jet CIF Med Cargo Euro/mt,2020-10-23 18:51:42,2020-10-23 00:00:00,N,Y,OK
AAZBO00,289.249,l,Jet CIF Med Cargo Euro/mt,2020-10-23 18:51:42,2020-10-23 00:00:00,N,Y,OK
ABWGM03,194.359,c,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGM03,194.571,h,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGM03,194.147,l,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGN00,198.885,c,FO 3.5%S FOB NWE Cargo Eur/mt,2020-10-23 18:51:31,2020-10-23 00:00:00,N,Y,OK
ABWGN00,199.096,h,FO 3.5%S FOB NWE Cargo Eur/mt,2020-10-23 18:51:31,2020-10-23 00:00:00,N,Y,OK
ABWGN00,198.674,l,FO 3.5%S FOB NWE Cargo Eur/mt,2020-10-23 18:51:31,2020-10-23 00:00:00,N,Y,OK
