code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAQCF03,280.806,c,Jet CIF NWE Cargo Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAQCF03,281.018,h,Jet CIF NWE Cargo Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAQCF03,280.594,l,Jet CIF NWE Cargo Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAQCH03,324.366,c,Gasoline Prem Unleaded FOB AR Barge Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAQCH03,324.578,h,Gasoline Prem Unleaded FOB AR Barge Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAQCH03,324.153,l,Gasoline Prem Unleaded FOB AR Barge Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAQCK00,227.521,c,FO 3.5%S FOB Rdam Barge Eur/mt,2020-11-25 20:21:52,2020-11-25 00:00:00,N,Y,OK
AAQCK00,227.731,h,FO 3.5%S FOB Rdam Barge Eur/mt,2020-11-25 20:21:52,2020-11-25 00:00:00,N,Y,OK
AAQCK00,227.311,l,FO 3.5%S FOB Rdam Barge Eur/mt,2020-11-25 20:21:52,2020-11-25 00:00:00,N,Y,OK
AAQCK03,200.324,c,FO 3.5%S FOB Rdam Barge Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAQCK03,200.536,h,FO 3.5%S FOB Rdam Barge Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAQCK03,200.111,l,FO 3.5%S FOB Rdam Barge Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAVBG03,333.58,c,ULSD 10ppmS CIF NWE Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAVBG03,333.83,h,ULSD 10ppmS CIF NWE Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAVBG03,333.33,l,ULSD 10ppmS CIF NWE Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAVBH00,395.25,c,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-11-25 18:07:48,2020-11-25 00:00:00,N,Y,OK
AAVBH00,395.5,h,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-11-25 18:07:48,2020-11-25 00:00:00,N,Y,OK
AAVBH00,395.0,l,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-11-25 18:07:48,2020-11-25 00:00:00,N,Y,OK
AAVJJ00,395.25,c,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-11-25 17:40:54,2020-11-25 00:00:00,N,Y,OK
AAVJJ00,395.5,h,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-11-25 17:40:54,2020-11-25 00:00:00,N,Y,OK
AAVJJ00,395.0,l,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-11-25 17:40:54,2020-11-25 00:00:00,N,Y,OK
AAVJJ03,333.023,c,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAVJJ03,333.273,h,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAVJJ03,332.773,l,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAWYZ00,395.5,c,ULSD 10ppmS CIF Med Cargo,2020-11-25 18:07:48,2020-11-25 00:00:00,N,Y,OK
AAWYZ00,395.75,h,ULSD 10ppmS CIF Med Cargo,2020-11-25 18:07:48,2020-11-25 00:00:00,N,Y,OK
AAWYZ00,395.25,l,ULSD 10ppmS CIF Med Cargo,2020-11-25 18:07:48,2020-11-25 00:00:00,N,Y,OK
AAWYZ03,337.034,c,ULSD 10ppmS CIF Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWYZ03,337.284,h,ULSD 10ppmS CIF Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWYZ03,336.784,l,ULSD 10ppmS CIF Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWZA03,377.909,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWZA03,378.159,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWZA03,377.659,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWZB03,382.989,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWZB03,383.239,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWZB03,382.739,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAXFQ03,392.511,c,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAXFQ03,392.761,h,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAXFQ03,392.261,l,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
ABWGG03,236.779,c,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGG03,236.991,h,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGG03,236.566,l,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
AAKUV00,405.0,c,Gasoline FOB NWE West Africa Cargo $/mt,2020-11-25 18:14:39,2020-11-25 00:00:00,N,Y,OK
AAPYX10,136.77,c,Gasoline Unl 93 NY London MOC cts/gal,2020-11-25 16:59:19,2020-11-25 00:00:00,N,Y,OK
AAUHE00,239.275,c,FO 380 CST Rdam dlvd Eur/mt,2020-11-25 20:21:52,2020-11-25 00:00:00,N,Y,OK
AAUHE00,239.694,h,FO 380 CST Rdam dlvd Eur/mt,2020-11-25 20:21:52,2020-11-25 00:00:00,N,Y,OK
AAUHE00,238.855,l,FO 380 CST Rdam dlvd Eur/mt,2020-11-25 20:21:52,2020-11-25 00:00:00,N,Y,OK
AAYWS00,388.75,c,Gasoil 0.1%S CIF NWE Cargo,2020-11-25 17:40:54,2020-11-25 00:00:00,N,Y,OK
AAYWS00,389.0,h,Gasoil 0.1%S CIF NWE Cargo,2020-11-25 17:40:54,2020-11-25 00:00:00,N,Y,OK
AAYWS00,388.5,l,Gasoil 0.1%S CIF NWE Cargo,2020-11-25 17:40:54,2020-11-25 00:00:00,N,Y,OK
ABWGI00,260.474,c,FO 1%S FOB Rdam Barge Eur/mt,2020-11-25 20:21:52,2020-11-25 00:00:00,N,Y,OK
ABWGI00,260.683,h,FO 1%S FOB Rdam Barge Eur/mt,2020-11-25 20:21:52,2020-11-25 00:00:00,N,Y,OK
ABWGI00,260.264,l,FO 1%S FOB Rdam Barge Eur/mt,2020-11-25 20:21:52,2020-11-25 00:00:00,N,Y,OK
AAKOE00,419.08,c,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAKOE00,419.33,h,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAKOE00,418.83,l,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAPYV10,129.27,c,Gasoline Unl 87 NY London MOC cts/gal,2020-11-25 16:59:19,2020-11-25 00:00:00,N,Y,OK
AAPYW13,125.664,c,Gasoline Unl 89 NY London MOC cts/gal MAvg,2020-11-01 10:02:26,2020-10-01 00:00:00,N,Y,OK
AAQCH00,343.38,c,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-11-25 18:15:28,2020-11-25 00:00:00,N,Y,OK
AAQCH00,343.59,h,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-11-25 18:15:28,2020-11-25 00:00:00,N,Y,OK
AAQCH00,343.17,l,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-11-25 18:15:28,2020-11-25 00:00:00,N,Y,OK
AAQCI03,279.287,c,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAQCI03,279.499,h,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAQCI03,279.074,l,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAQZV03,376.33,c,Gasoline Eurobob FOB AR Barge MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAQZV03,376.58,h,Gasoline Eurobob FOB AR Barge MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAQZV03,376.08,l,Gasoline Eurobob FOB AR Barge MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAUQF00,322.391,c,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-11-25 18:08:00,2020-11-25 00:00:00,N,Y,OK
AAUQF00,322.601,h,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-11-25 18:08:00,2020-11-25 00:00:00,N,Y,OK
AAUQF00,322.181,l,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-11-25 18:08:00,2020-11-25 00:00:00,N,Y,OK
AAVBF00,386.25,c,ULSD 10ppmS FOB NWE Cargo,2020-11-25 18:07:48,2020-11-25 00:00:00,N,Y,OK
AAVBF00,386.5,h,ULSD 10ppmS FOB NWE Cargo,2020-11-25 18:07:48,2020-11-25 00:00:00,N,Y,OK
AAVBF00,386.0,l,ULSD 10ppmS FOB NWE Cargo,2020-11-25 18:07:48,2020-11-25 00:00:00,N,Y,OK
AAWYY03,330.83,c,ULSD 10ppmS FOB Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWYY03,331.08,h,ULSD 10ppmS FOB Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWYY03,330.58,l,ULSD 10ppmS FOB Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
ABWGI03,230.541,c,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGI03,230.754,h,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGI03,230.329,l,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
AANWC03,337.255,c,Gasoline CIF West Africa Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
AAQCG00,263.622,c,FO 1%S FOB NWE Cargo Eur/mt,2020-11-25 20:21:52,2020-11-25 00:00:00,N,Y,OK
AAQCG00,263.832,h,FO 1%S FOB NWE Cargo Eur/mt,2020-11-25 20:21:52,2020-11-25 00:00:00,N,Y,OK
AAQCG00,263.412,l,FO 1%S FOB NWE Cargo Eur/mt,2020-11-25 20:21:52,2020-11-25 00:00:00,N,Y,OK
AAUQC00,384.0,c,Gasoil .005%S (50ppm) FOB ARA Barge,2020-11-25 17:40:54,2020-11-25 00:00:00,N,Y,OK
AAUQC00,384.25,h,Gasoil .005%S (50ppm) FOB ARA Barge,2020-11-25 17:40:54,2020-11-25 00:00:00,N,Y,OK
AAUQC00,383.75,l,Gasoil .005%S (50ppm) FOB ARA Barge,2020-11-25 17:40:54,2020-11-25 00:00:00,N,Y,OK
AAVBF03,326.352,c,ULSD 10ppmS FOB NWE Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAVBF03,326.602,h,ULSD 10ppmS FOB NWE Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAVBF03,326.102,l,ULSD 10ppmS FOB NWE Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAVJI00,387.0,c,Gasoil 0.1%S FOB Med Cargo,2020-11-25 17:40:54,2020-11-25 00:00:00,N,Y,OK
AAVJI00,387.25,h,Gasoil 0.1%S FOB Med Cargo,2020-11-25 17:40:54,2020-11-25 00:00:00,N,Y,OK
AAVJI00,386.75,l,Gasoil 0.1%S FOB Med Cargo,2020-11-25 17:40:54,2020-11-25 00:00:00,N,Y,OK
AAWYY00,388.25,c,ULSD 10ppmS FOB Med Cargo,2020-11-25 18:07:48,2020-11-25 00:00:00,N,Y,OK
AAWYY00,388.5,h,ULSD 10ppmS FOB Med Cargo,2020-11-25 18:07:48,2020-11-25 00:00:00,N,Y,OK
AAWYY00,388.0,l,ULSD 10ppmS FOB Med Cargo,2020-11-25 18:07:48,2020-11-25 00:00:00,N,Y,OK
AAWZA00,405.75,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-11-25 18:14:40,2020-11-25 00:00:00,N,Y,OK
AAWZA00,406.0,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-11-25 18:14:40,2020-11-25 00:00:00,N,Y,OK
AAWZA00,405.5,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-11-25 18:14:40,2020-11-25 00:00:00,N,Y,OK
ABWGF00,272.227,c,FO 1%S CIF Med Cargo Eur/mt,2020-11-25 20:21:57,2020-11-25 00:00:00,N,Y,OK
ABWGF00,272.437,h,FO 1%S CIF Med Cargo Eur/mt,2020-11-25 20:21:57,2020-11-25 00:00:00,N,Y,OK
ABWGF00,272.017,l,FO 1%S CIF Med Cargo Eur/mt,2020-11-25 20:21:57,2020-11-25 00:00:00,N,Y,OK
ABWGH00,266.77,c,FO 1%S FOB Med Cargo Eur/mt,2020-11-25 20:21:57,2020-11-25 00:00:00,N,Y,OK
ABWGH00,266.98,h,FO 1%S FOB Med Cargo Eur/mt,2020-11-25 20:21:57,2020-11-25 00:00:00,N,Y,OK
ABWGH00,266.56,l,FO 1%S FOB Med Cargo Eur/mt,2020-11-25 20:21:57,2020-11-25 00:00:00,N,Y,OK
ABWGK03,205.272,c,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGK03,205.484,h,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGK03,205.059,l,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
AAIDL00,388.5,c,Jet FOB Med Cargo,2020-11-25 18:03:01,2020-11-25 00:00:00,N,Y,OK
AAIDL00,388.75,h,Jet FOB Med Cargo,2020-11-25 18:03:01,2020-11-25 00:00:00,N,Y,OK
AAIDL00,388.25,l,Jet FOB Med Cargo,2020-11-25 18:03:01,2020-11-25 00:00:00,N,Y,OK
AAPYV13,121.564,c,Gasoline Unl 87 NY London MOC cts/gal MAvg,2020-11-01 10:02:26,2020-10-01 00:00:00,N,Y,OK
AAPYX13,131.814,c,Gasoline Unl 93 NY London MOC cts/gal MAvg,2020-11-01 10:02:26,2020-10-01 00:00:00,N,Y,OK
AAQCE00,331.206,c,Naphtha CIF NWE Eur/mt,2020-11-25 18:15:28,2020-11-25 00:00:00,N,Y,OK
AAQCE00,331.416,h,Naphtha CIF NWE Eur/mt,2020-11-25 18:15:28,2020-11-25 00:00:00,N,Y,OK
AAQCE00,330.997,l,Naphtha CIF NWE Eur/mt,2020-11-25 18:15:28,2020-11-25 00:00:00,N,Y,OK
AAQCG03,230.224,c,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAQCG03,230.436,h,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAQCG03,230.011,l,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAQZV00,406.75,c,Gasoline Eurobob FOB AR Barge,2020-11-25 18:14:39,2020-11-25 00:00:00,N,Y,OK
AAQZV00,407.0,h,Gasoline Eurobob FOB AR Barge,2020-11-25 18:14:39,2020-11-25 00:00:00,N,Y,OK
AAQZV00,406.5,l,Gasoline Eurobob FOB AR Barge,2020-11-25 18:14:39,2020-11-25 00:00:00,N,Y,OK
AAVBI03,0.25,c,ULSD 10ppmS CIF UK vs Original (French) Spec Spread S/mt Mthly,2020-11-01 10:15:22,2020-10-01 00:00:00,N,Y,OK
AAWZC03,334.83,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWZC03,335.08,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWZC03,334.58,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAXFQ00,419.75,c,Gasoline 10ppmS CIF NWE Cargo,2020-11-25 18:14:39,2020-11-25 00:00:00,N,Y,OK
AAXFQ00,420.0,h,Gasoline 10ppmS CIF NWE Cargo,2020-11-25 18:14:39,2020-11-25 00:00:00,N,Y,OK
AAXFQ00,419.5,l,Gasoline 10ppmS CIF NWE Cargo,2020-11-25 18:14:39,2020-11-25 00:00:00,N,Y,OK
AAYWR00,378.75,c,Gasoil 0.1%S FOB NWE Cargo,2020-11-25 17:40:54,2020-11-25 00:00:00,N,Y,OK
AAYWR00,379.0,h,Gasoil 0.1%S FOB NWE Cargo,2020-11-25 17:40:54,2020-11-25 00:00:00,N,Y,OK
AAYWR00,378.5,l,Gasoil 0.1%S FOB NWE Cargo,2020-11-25 17:40:54,2020-11-25 00:00:00,N,Y,OK
AAYWY00,319.872,c,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-11-25 18:08:00,2020-11-25 00:00:00,N,Y,OK
AAYWY00,320.082,h,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-11-25 18:08:00,2020-11-25 00:00:00,N,Y,OK
AAYWY00,319.662,l,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-11-25 18:08:00,2020-11-25 00:00:00,N,Y,OK
AAYWY03,274.102,c,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAYWY03,274.314,h,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAYWY03,273.889,l,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAZBN03,329.068,c,Jet CIF Med Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAZBN03,329.318,h,Jet CIF Med Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAZBN03,328.818,l,Jet CIF Med Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAZBO00,335.614,c,Jet CIF Med Cargo Euro/mt,2020-11-25 20:21:57,2020-11-25 00:00:00,N,Y,OK
AAZBO00,335.824,h,Jet CIF Med Cargo Euro/mt,2020-11-25 20:21:57,2020-11-25 00:00:00,N,Y,OK
AAZBO00,335.404,l,Jet CIF Med Cargo Euro/mt,2020-11-25 20:21:57,2020-11-25 00:00:00,N,Y,OK
ABWGM03,200.059,c,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGM03,200.272,h,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGM03,199.847,l,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
AAJUS00,387.0,c,ULSD 10ppmS FOB ARA Barge,2020-11-25 18:07:48,2020-11-25 00:00:00,N,Y,OK
AAJUS00,387.25,h,ULSD 10ppmS FOB ARA Barge,2020-11-25 18:07:48,2020-11-25 00:00:00,N,Y,OK
AAJUS00,386.75,l,ULSD 10ppmS FOB ARA Barge,2020-11-25 18:07:48,2020-11-25 00:00:00,N,Y,OK
AAQCE03,318.607,c,Naphtha CIF NWE Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
