code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAVBH00,249.25,l,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-05-05 17:30:08,2020-05-05 00:00:00,N,Y,OK
AAVJJ00,227.5,c,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-05-05 18:06:54,2020-05-05 00:00:00,N,Y,OK
AAVJJ00,227.75,h,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-05-05 18:06:54,2020-05-05 00:00:00,N,Y,OK
AAVJJ00,227.25,l,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-05-05 18:06:54,2020-05-05 00:00:00,N,Y,OK
AAVJJ03,219.613,c,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAVJJ03,219.863,h,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAVJJ03,219.363,l,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAWYZ00,248.75,c,ULSD 10ppmS CIF Med Cargo,2020-05-05 17:30:08,2020-05-05 00:00:00,N,Y,OK
AAWYZ00,249.0,h,ULSD 10ppmS CIF Med Cargo,2020-05-05 17:30:08,2020-05-05 00:00:00,N,Y,OK
AAWYZ00,248.5,l,ULSD 10ppmS CIF Med Cargo,2020-05-05 17:30:08,2020-05-05 00:00:00,N,Y,OK
AAWYZ03,239.525,c,ULSD 10ppmS CIF Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWYZ03,239.775,h,ULSD 10ppmS CIF Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWYZ03,239.275,l,ULSD 10ppmS CIF Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWZA03,169.8,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWZA03,170.05,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWZA03,169.55,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWZB03,194.313,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWZB03,194.563,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWZB03,194.063,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAXFQ03,188.45,c,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAXFQ03,188.7,h,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAXFQ03,188.2,l,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
ABWGG03,141.366,c,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGG03,141.597,h,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGG03,141.136,l,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
AAKUV00,190.5,c,Gasoline FOB NWE West Africa Cargo $/mt,2020-05-05 18:12:49,2020-05-05 00:00:00,N,Y,OK
AAPYX10,92.3,c,Gasoline Unl 93 NY London MOC cts/gal,2020-05-05 15:56:11,2020-05-05 00:00:00,N,Y,OK
AAUHE00,122.682,c,FO 380 CST Rdam dlvd Eur/mt,2020-05-05 19:13:57,2020-05-05 00:00:00,N,Y,OK
AAUHE00,123.144,h,FO 380 CST Rdam dlvd Eur/mt,2020-05-05 19:13:57,2020-05-05 00:00:00,N,Y,OK
AAUHE00,122.221,l,FO 380 CST Rdam dlvd Eur/mt,2020-05-05 19:13:57,2020-05-05 00:00:00,N,Y,OK
AAYWS00,241.25,c,Gasoil 0.1%S CIF NWE Cargo,2020-05-05 18:06:54,2020-05-05 00:00:00,N,Y,OK
AAYWS00,241.5,h,Gasoil 0.1%S CIF NWE Cargo,2020-05-05 18:06:54,2020-05-05 00:00:00,N,Y,OK
AAYWS00,241.0,l,Gasoil 0.1%S CIF NWE Cargo,2020-05-05 18:06:54,2020-05-05 00:00:00,N,Y,OK
ABWGI00,139.286,c,FO 1%S FOB Rdam Barge Eur/mt,2020-05-05 19:13:57,2020-05-05 00:00:00,N,Y,OK
ABWGI00,139.517,h,FO 1%S FOB Rdam Barge Eur/mt,2020-05-05 19:13:57,2020-05-05 00:00:00,N,Y,OK
ABWGI00,139.055,l,FO 1%S FOB Rdam Barge Eur/mt,2020-05-05 19:13:57,2020-05-05 00:00:00,N,Y,OK
AAKOE00,236.925,c,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAKOE00,237.175,h,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAKOE00,236.675,l,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAPYV10,78.8,c,Gasoline Unl 87 NY London MOC cts/gal,2020-05-05 15:56:11,2020-05-05 00:00:00,N,Y,OK
AAPYW13,68.156,c,Gasoline Unl 89 NY London MOC cts/gal MAvg,2020-05-01 09:02:10,2020-04-01 00:00:00,N,Y,OK
AAQCH00,214.002,c,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-05-05 18:13:05,2020-05-05 00:00:00,N,Y,OK
AAQCH00,214.233,h,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-05-05 18:13:05,2020-05-05 00:00:00,N,Y,OK
AAQCH00,213.772,l,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-05-05 18:13:05,2020-05-05 00:00:00,N,Y,OK
AAQCI03,226.504,c,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAQCI03,226.734,h,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAQCI03,226.274,l,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAQZV03,166.925,c,Gasoline Eurobob FOB AR Barge MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAQZV03,167.175,h,Gasoline Eurobob FOB AR Barge MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAQZV03,166.675,l,Gasoline Eurobob FOB AR Barge MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAUQF00,220.69,c,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-05-05 18:06:59,2020-05-05 00:00:00,N,Y,OK
AAUQF00,220.921,h,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-05-05 18:06:59,2020-05-05 00:00:00,N,Y,OK
AAUQF00,220.459,l,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-05-05 18:06:59,2020-05-05 00:00:00,N,Y,OK
AAVBF00,230.0,c,ULSD 10ppmS FOB NWE Cargo,2020-05-05 17:30:08,2020-05-05 00:00:00,N,Y,OK
AAVBF00,230.25,h,ULSD 10ppmS FOB NWE Cargo,2020-05-05 17:30:08,2020-05-05 00:00:00,N,Y,OK
AAVBF00,229.75,l,ULSD 10ppmS FOB NWE Cargo,2020-05-05 17:30:08,2020-05-05 00:00:00,N,Y,OK
AAWYY03,210.1,c,ULSD 10ppmS FOB Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWYY03,210.35,h,ULSD 10ppmS FOB Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWYY03,209.85,l,ULSD 10ppmS FOB Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
ABWGI03,125.858,c,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGI03,126.088,h,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGI03,125.627,l,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
AANWC03,179.715,c,Gasoline CIF West Africa Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
AAQCG00,143.898,c,FO 1%S FOB NWE Cargo Eur/mt,2020-05-05 19:13:57,2020-05-05 00:00:00,N,Y,OK
AAQCG00,144.129,h,FO 1%S FOB NWE Cargo Eur/mt,2020-05-05 19:13:57,2020-05-05 00:00:00,N,Y,OK
AAQCG00,143.668,l,FO 1%S FOB NWE Cargo Eur/mt,2020-05-05 19:13:57,2020-05-05 00:00:00,N,Y,OK
AAUQC00,239.25,c,Gasoil .005%S (50ppm) FOB ARA Barge,2020-05-05 18:06:54,2020-05-05 00:00:00,N,Y,OK
AAUQC00,239.5,h,Gasoil .005%S (50ppm) FOB ARA Barge,2020-05-05 18:06:54,2020-05-05 00:00:00,N,Y,OK
AAUQC00,239.0,l,Gasoil .005%S (50ppm) FOB ARA Barge,2020-05-05 18:06:54,2020-05-05 00:00:00,N,Y,OK
AAVBF03,230.638,c,ULSD 10ppmS FOB NWE Cargo MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAVBF03,230.888,h,ULSD 10ppmS FOB NWE Cargo MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAVBF03,230.388,l,ULSD 10ppmS FOB NWE Cargo MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAVJI00,203.0,c,Gasoil 0.1%S FOB Med Cargo,2020-05-05 18:06:54,2020-05-05 00:00:00,N,Y,OK
AAVJI00,203.25,h,Gasoil 0.1%S FOB Med Cargo,2020-05-05 18:06:54,2020-05-05 00:00:00,N,Y,OK
AAVJI00,202.75,l,Gasoil 0.1%S FOB Med Cargo,2020-05-05 18:06:54,2020-05-05 00:00:00,N,Y,OK
AAWYY00,228.5,c,ULSD 10ppmS FOB Med Cargo,2020-05-05 17:30:08,2020-05-05 00:00:00,N,Y,OK
AAWYY00,228.75,h,ULSD 10ppmS FOB Med Cargo,2020-05-05 17:30:08,2020-05-05 00:00:00,N,Y,OK
AAWYY00,228.25,l,ULSD 10ppmS FOB Med Cargo,2020-05-05 17:30:08,2020-05-05 00:00:00,N,Y,OK
AAWZA00,230.25,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-05-05 18:12:49,2020-05-05 00:00:00,N,Y,OK
AAWZA00,230.5,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-05-05 18:12:49,2020-05-05 00:00:00,N,Y,OK
AAWZA00,230.0,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-05-05 18:12:49,2020-05-05 00:00:00,N,Y,OK
ABWGF00,168.112,c,FO 1%S CIF Med Cargo Eur/mt,2020-05-05 19:14:04,2020-05-05 00:00:00,N,Y,OK
ABWGF00,168.342,h,FO 1%S CIF Med Cargo Eur/mt,2020-05-05 19:14:04,2020-05-05 00:00:00,N,Y,OK
ABWGF00,167.881,l,FO 1%S CIF Med Cargo Eur/mt,2020-05-05 19:14:04,2020-05-05 00:00:00,N,Y,OK
ABWGH00,149.202,c,FO 1%S FOB Med Cargo Eur/mt,2020-05-05 19:14:04,2020-05-05 00:00:00,N,Y,OK
ABWGH00,149.433,h,FO 1%S FOB Med Cargo Eur/mt,2020-05-05 19:14:04,2020-05-05 00:00:00,N,Y,OK
ABWGH00,148.971,l,FO 1%S FOB Med Cargo Eur/mt,2020-05-05 19:14:04,2020-05-05 00:00:00,N,Y,OK
ABWGK03,95.172,c,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGK03,95.402,h,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGK03,94.942,l,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
AAIDL00,139.0,c,Jet FOB Med Cargo,2020-05-05 17:00:02,2020-05-05 00:00:00,N,Y,OK
AAIDL00,139.25,h,Jet FOB Med Cargo,2020-05-05 17:00:02,2020-05-05 00:00:00,N,Y,OK
AAIDL00,138.75,l,Jet FOB Med Cargo,2020-05-05 17:00:02,2020-05-05 00:00:00,N,Y,OK
AAPYV13,61.392,c,Gasoline Unl 87 NY London MOC cts/gal MAvg,2020-05-01 09:02:10,2020-04-01 00:00:00,N,Y,OK
AAPYX13,78.302,c,Gasoline Unl 93 NY London MOC cts/gal MAvg,2020-05-01 09:02:10,2020-04-01 00:00:00,N,Y,OK
AAQCE00,174.108,c,Naphtha CIF NWE Eur/mt,2020-05-05 18:13:05,2020-05-05 00:00:00,N,Y,OK
AAQCE00,174.338,h,Naphtha CIF NWE Eur/mt,2020-05-05 18:13:05,2020-05-05 00:00:00,N,Y,OK
AAQCE00,173.877,l,Naphtha CIF NWE Eur/mt,2020-05-05 18:13:05,2020-05-05 00:00:00,N,Y,OK
AAQCG03,130.46,c,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAQCG03,130.69,h,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAQCG03,130.23,l,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAQZV00,209.0,c,Gasoline Eurobob FOB AR Barge,2020-05-05 18:12:49,2020-05-05 00:00:00,N,Y,OK
AAQZV00,209.25,h,Gasoline Eurobob FOB AR Barge,2020-05-05 18:12:49,2020-05-05 00:00:00,N,Y,OK
AAQZV00,208.75,l,Gasoline Eurobob FOB AR Barge,2020-05-05 18:12:49,2020-05-05 00:00:00,N,Y,OK
AAWZC03,253.513,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWZC03,253.763,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWZC03,253.263,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAXFQ00,231.25,c,Gasoline 10ppmS CIF NWE Cargo,2020-05-05 18:12:49,2020-05-05 00:00:00,N,Y,OK
AAXFQ00,231.5,h,Gasoline 10ppmS CIF NWE Cargo,2020-05-05 18:12:49,2020-05-05 00:00:00,N,Y,OK
AAXFQ00,231.0,l,Gasoline 10ppmS CIF NWE Cargo,2020-05-05 18:12:49,2020-05-05 00:00:00,N,Y,OK
AAYWR00,219.75,c,Gasoil 0.1%S FOB NWE Cargo,2020-05-05 18:06:54,2020-05-05 00:00:00,N,Y,OK
AAYWR00,220.0,h,Gasoil 0.1%S FOB NWE Cargo,2020-05-05 18:06:54,2020-05-05 00:00:00,N,Y,OK
AAYWR00,219.5,l,Gasoil 0.1%S FOB NWE Cargo,2020-05-05 18:06:54,2020-05-05 00:00:00,N,Y,OK
AAYWY00,208.468,c,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-05-05 18:06:59,2020-05-05 00:00:00,N,Y,OK
AAYWY00,208.698,h,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-05-05 18:06:59,2020-05-05 00:00:00,N,Y,OK
AAYWY00,208.237,l,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-05-05 18:06:59,2020-05-05 00:00:00,N,Y,OK
AAYWY03,213.415,c,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAYWY03,213.645,h,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAYWY03,213.185,l,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAZBN03,176.488,c,Jet CIF Med Cargo MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAZBN03,176.738,h,Jet CIF Med Cargo MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAZBN03,176.238,l,Jet CIF Med Cargo MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAZBO00,156.12,c,Jet CIF Med Cargo Euro/mt,2020-05-05 19:14:04,2020-05-05 00:00:00,N,Y,OK
AAZBO00,156.351,h,Jet CIF Med Cargo Euro/mt,2020-05-05 19:14:04,2020-05-05 00:00:00,N,Y,OK
AAZBO00,155.89,l,Jet CIF Med Cargo Euro/mt,2020-05-05 19:14:04,2020-05-05 00:00:00,N,Y,OK
ABWGM03,82.226,c,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-05-01 05:10:08,2020-04-01 00:00:00,N,Y,OK
ABWGM03,82.457,h,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGM03,81.996,l,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGN00,98.008,c,FO 3.5%S FOB NWE Cargo Eur/mt,2020-05-05 19:13:57,2020-05-05 00:00:00,N,Y,OK
ABWGN00,98.238,h,FO 3.5%S FOB NWE Cargo Eur/mt,2020-05-05 19:13:57,2020-05-05 00:00:00,N,Y,OK
ABWGN00,97.777,l,FO 3.5%S FOB NWE Cargo Eur/mt,2020-05-05 19:13:57,2020-05-05 00:00:00,N,Y,OK
AAJUS00,237.75,c,ULSD 10ppmS FOB ARA Barge,2020-05-05 17:30:08,2020-05-05 00:00:00,N,Y,OK
AAJUS00,238.0,h,ULSD 10ppmS FOB ARA Barge,2020-05-05 17:30:08,2020-05-05 00:00:00,N,Y,OK
