code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAWYZ00,356.25,l,ULSD 10ppmS CIF Med Cargo,2020-06-29 17:41:09,2020-06-29 00:00:00,N,Y,OK
AAWYZ03,267.947,c,ULSD 10ppmS CIF Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWYZ03,268.197,h,ULSD 10ppmS CIF Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWYZ03,267.697,l,ULSD 10ppmS CIF Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWZA03,260.553,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWZA03,260.803,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWZA03,260.303,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWZB03,272.868,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWZB03,273.118,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWZB03,272.618,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAXFQ03,275.132,c,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAXFQ03,275.382,h,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAXFQ03,274.882,l,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
ABWGG03,170.305,c,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGG03,170.534,h,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGG03,170.076,l,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
AAKUV00,309.0,c,Gasoline FOB NWE West Africa Cargo $/mt,2020-06-29 17:07:52,2020-06-29 00:00:00,N,Y,OK
AAPYX10,130.06,c,Gasoline Unl 93 NY London MOC cts/gal,2020-06-29 15:50:51,2020-06-29 00:00:00,N,Y,OK
AAUHE00,214.298,c,FO 380 CST Rdam dlvd Eur/mt,2020-06-29 19:14:11,2020-06-29 00:00:00,N,Y,OK
AAUHE00,214.743,h,FO 380 CST Rdam dlvd Eur/mt,2020-06-29 19:14:11,2020-06-29 00:00:00,N,Y,OK
AAUHE00,213.854,l,FO 380 CST Rdam dlvd Eur/mt,2020-06-29 19:14:11,2020-06-29 00:00:00,N,Y,OK
AAYWS00,348.0,c,Gasoil 0.1%S CIF NWE Cargo,2020-06-29 17:51:50,2020-06-29 00:00:00,N,Y,OK
AAYWS00,348.25,h,Gasoil 0.1%S CIF NWE Cargo,2020-06-29 17:51:50,2020-06-29 00:00:00,N,Y,OK
AAYWS00,347.75,l,Gasoil 0.1%S CIF NWE Cargo,2020-06-29 17:51:50,2020-06-29 00:00:00,N,Y,OK
ABWGI00,211.853,c,FO 1%S FOB Rdam Barge Eur/mt,2020-06-29 19:14:11,2020-06-29 00:00:00,N,Y,OK
ABWGI00,212.075,h,FO 1%S FOB Rdam Barge Eur/mt,2020-06-29 19:14:11,2020-06-29 00:00:00,N,Y,OK
ABWGI00,211.631,l,FO 1%S FOB Rdam Barge Eur/mt,2020-06-29 19:14:11,2020-06-29 00:00:00,N,Y,OK
AAKOE00,322.882,c,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-06-01 09:15:06,2020-05-01 00:00:00,N,Y,OK
AAKOE00,323.132,h,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-06-01 09:15:06,2020-05-01 00:00:00,N,Y,OK
AAKOE00,322.632,l,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-06-01 09:15:06,2020-05-01 00:00:00,N,Y,OK
AAPYV10,115.46,c,Gasoline Unl 87 NY London MOC cts/gal,2020-06-29 15:50:51,2020-06-29 00:00:00,N,Y,OK
AAPYW13,97.136,c,Gasoline Unl 89 NY London MOC cts/gal MAvg,2020-06-01 09:02:14,2020-05-01 00:00:00,N,Y,OK
AAQCH00,322.559,c,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-06-29 17:07:59,2020-06-29 00:00:00,N,Y,OK
AAQCH00,322.781,h,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-06-29 17:07:59,2020-06-29 00:00:00,N,Y,OK
AAQCH00,322.337,l,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-06-29 17:07:59,2020-06-29 00:00:00,N,Y,OK
AAQCI03,233.376,c,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAQCI03,233.606,h,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAQCI03,233.147,l,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAQZV03,252.882,c,Gasoline Eurobob FOB AR Barge MAvg,2020-06-01 09:15:07,2020-05-01 00:00:00,N,Y,OK
AAQZV03,253.132,h,Gasoline Eurobob FOB AR Barge MAvg,2020-06-01 09:15:06,2020-05-01 00:00:00,N,Y,OK
AAQZV03,252.632,l,Gasoline Eurobob FOB AR Barge MAvg,2020-06-01 09:15:06,2020-05-01 00:00:00,N,Y,OK
AAUQF00,305.664,c,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-06-29 17:51:57,2020-06-29 00:00:00,N,Y,OK
AAUQF00,305.887,h,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-06-29 17:51:57,2020-06-29 00:00:00,N,Y,OK
AAUQF00,305.442,l,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-06-29 17:51:57,2020-06-29 00:00:00,N,Y,OK
AAVBF00,345.75,c,ULSD 10ppmS FOB NWE Cargo,2020-06-29 17:41:09,2020-06-29 00:00:00,N,Y,OK
AAVBF00,346.0,h,ULSD 10ppmS FOB NWE Cargo,2020-06-29 17:41:09,2020-06-29 00:00:00,N,Y,OK
AAVBF00,345.5,l,ULSD 10ppmS FOB NWE Cargo,2020-06-29 17:41:09,2020-06-29 00:00:00,N,Y,OK
AAWYY03,253.013,c,ULSD 10ppmS FOB Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWYY03,253.263,h,ULSD 10ppmS FOB Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWYY03,252.763,l,ULSD 10ppmS FOB Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
ABWGI03,156.937,c,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGI03,157.166,h,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGI03,156.708,l,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
AANWC03,231.004,c,Gasoline CIF West Africa Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
AAQCG00,214.521,c,FO 1%S FOB NWE Cargo Eur/mt,2020-06-29 19:14:11,2020-06-29 00:00:00,N,Y,OK
AAQCG00,214.743,h,FO 1%S FOB NWE Cargo Eur/mt,2020-06-29 19:14:11,2020-06-29 00:00:00,N,Y,OK
AAQCG00,214.298,l,FO 1%S FOB NWE Cargo Eur/mt,2020-06-29 19:14:11,2020-06-29 00:00:00,N,Y,OK
AAUQC00,343.75,c,Gasoil .005%S (50ppm) FOB ARA Barge,2020-06-29 17:51:50,2020-06-29 00:00:00,N,Y,OK
AAUQC00,344.0,h,Gasoil .005%S (50ppm) FOB ARA Barge,2020-06-29 17:51:50,2020-06-29 00:00:00,N,Y,OK
AAUQC00,343.5,l,Gasoil .005%S (50ppm) FOB ARA Barge,2020-06-29 17:51:50,2020-06-29 00:00:00,N,Y,OK
AAVBF03,249.671,c,ULSD 10ppmS FOB NWE Cargo MAvg,2020-06-01 09:15:06,2020-05-01 00:00:00,N,Y,OK
AAVBF03,249.921,h,ULSD 10ppmS FOB NWE Cargo MAvg,2020-06-01 09:15:07,2020-05-01 00:00:00,N,Y,OK
AAVBF03,249.421,l,ULSD 10ppmS FOB NWE Cargo MAvg,2020-06-01 09:15:07,2020-05-01 00:00:00,N,Y,OK
AAVJI00,339.75,c,Gasoil 0.1%S FOB Med Cargo,2020-06-29 17:51:50,2020-06-29 00:00:00,N,Y,OK
AAVJI00,340.0,h,Gasoil 0.1%S FOB Med Cargo,2020-06-29 17:51:50,2020-06-29 00:00:00,N,Y,OK
AAVJI00,339.5,l,Gasoil 0.1%S FOB Med Cargo,2020-06-29 17:51:50,2020-06-29 00:00:00,N,Y,OK
AAWYY00,348.0,c,ULSD 10ppmS FOB Med Cargo,2020-06-29 17:41:09,2020-06-29 00:00:00,N,Y,OK
AAWYY00,348.25,h,ULSD 10ppmS FOB Med Cargo,2020-06-29 17:41:09,2020-06-29 00:00:00,N,Y,OK
AAWYY00,347.75,l,ULSD 10ppmS FOB Med Cargo,2020-06-29 17:41:09,2020-06-29 00:00:00,N,Y,OK
AAWZA00,364.75,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-06-29 17:07:52,2020-06-29 00:00:00,N,Y,OK
AAWZA00,365.0,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-06-29 17:07:52,2020-06-29 00:00:00,N,Y,OK
AAWZA00,364.5,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-06-29 17:07:52,2020-06-29 00:00:00,N,Y,OK
ABWGF00,223.19,c,FO 1%S CIF Med Cargo Eur/mt,2020-06-29 19:14:01,2020-06-29 00:00:00,N,Y,OK
ABWGF00,223.413,h,FO 1%S CIF Med Cargo Eur/mt,2020-06-29 19:14:01,2020-06-29 00:00:00,N,Y,OK
ABWGF00,222.968,l,FO 1%S CIF Med Cargo Eur/mt,2020-06-29 19:14:01,2020-06-29 00:00:00,N,Y,OK
ABWGH00,216.521,c,FO 1%S FOB Med Cargo Eur/mt,2020-06-29 19:14:01,2020-06-29 00:00:00,N,Y,OK
ABWGH00,216.744,h,FO 1%S FOB Med Cargo Eur/mt,2020-06-29 19:14:01,2020-06-29 00:00:00,N,Y,OK
ABWGH00,216.299,l,FO 1%S FOB Med Cargo Eur/mt,2020-06-29 19:14:01,2020-06-29 00:00:00,N,Y,OK
ABWGK03,138.308,c,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGK03,138.537,h,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGK03,138.078,l,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
AAIDL00,315.5,c,Jet FOB Med Cargo,2020-06-29 17:31:37,2020-06-29 00:00:00,N,Y,OK
AAIDL00,315.75,h,Jet FOB Med Cargo,2020-06-29 17:31:37,2020-06-29 00:00:00,N,Y,OK
AAIDL00,315.25,l,Jet FOB Med Cargo,2020-06-29 17:31:37,2020-06-29 00:00:00,N,Y,OK
AAPYV13,91.714,c,Gasoline Unl 87 NY London MOC cts/gal MAvg,2020-06-01 09:02:14,2020-05-01 00:00:00,N,Y,OK
AAPYX13,105.269,c,Gasoline Unl 93 NY London MOC cts/gal MAvg,2020-06-01 09:02:14,2020-05-01 00:00:00,N,Y,OK
AAQCE00,323.226,c,Naphtha CIF NWE Eur/mt,2020-06-29 17:07:59,2020-06-29 00:00:00,N,Y,OK
AAQCE00,323.448,h,Naphtha CIF NWE Eur/mt,2020-06-29 17:07:59,2020-06-29 00:00:00,N,Y,OK
AAQCE00,323.004,l,Naphtha CIF NWE Eur/mt,2020-06-29 17:07:59,2020-06-29 00:00:00,N,Y,OK
AAQCG03,160.365,c,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAQCG03,160.595,h,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAQCG03,160.136,l,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAQZV00,357.75,c,Gasoline Eurobob FOB AR Barge,2020-06-29 17:07:52,2020-06-29 00:00:00,N,Y,OK
AAQZV00,358.0,h,Gasoline Eurobob FOB AR Barge,2020-06-29 17:07:52,2020-06-29 00:00:00,N,Y,OK
AAQZV00,357.5,l,Gasoline Eurobob FOB AR Barge,2020-06-29 17:07:52,2020-06-29 00:00:00,N,Y,OK
AAWZC03,264.566,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWZC03,264.816,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWZC03,264.316,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAXFQ00,387.5,c,Gasoline 10ppmS CIF NWE Cargo,2020-06-29 17:07:52,2020-06-29 00:00:00,N,Y,OK
AAXFQ00,387.75,h,Gasoline 10ppmS CIF NWE Cargo,2020-06-29 17:07:52,2020-06-29 00:00:00,N,Y,OK
AAXFQ00,387.25,l,Gasoline 10ppmS CIF NWE Cargo,2020-06-29 17:07:52,2020-06-29 00:00:00,N,Y,OK
AAYWR00,337.75,c,Gasoil 0.1%S FOB NWE Cargo,2020-06-29 17:51:50,2020-06-29 00:00:00,N,Y,OK
AAYWR00,338.0,h,Gasoil 0.1%S FOB NWE Cargo,2020-06-29 17:51:50,2020-06-29 00:00:00,N,Y,OK
AAYWR00,337.5,l,Gasoil 0.1%S FOB NWE Cargo,2020-06-29 17:51:50,2020-06-29 00:00:00,N,Y,OK
AAYWY00,301.218,c,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-06-29 17:51:57,2020-06-29 00:00:00,N,Y,OK
AAYWY00,301.441,h,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-06-29 17:51:57,2020-06-29 00:00:00,N,Y,OK
AAYWY00,300.996,l,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-06-29 17:51:57,2020-06-29 00:00:00,N,Y,OK
AAYWY03,225.18,c,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-06-01 09:15:07,2020-05-01 00:00:00,N,Y,OK
AAYWY03,225.409,h,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-06-01 09:15:06,2020-05-01 00:00:00,N,Y,OK
AAYWY03,224.951,l,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-06-01 09:15:06,2020-05-01 00:00:00,N,Y,OK
AAZBN03,219.526,c,Jet CIF Med Cargo MAvg,2020-06-01 09:15:06,2020-05-01 00:00:00,N,Y,OK
AAZBN03,219.776,h,Jet CIF Med Cargo MAvg,2020-06-01 09:15:07,2020-05-01 00:00:00,N,Y,OK
AAZBN03,219.276,l,Jet CIF Med Cargo MAvg,2020-06-01 09:15:07,2020-05-01 00:00:00,N,Y,OK
AAZBO00,292.104,c,Jet CIF Med Cargo Euro/mt,2020-06-29 19:14:01,2020-06-29 00:00:00,N,Y,OK
AAZBO00,292.326,h,Jet CIF Med Cargo Euro/mt,2020-06-29 19:14:01,2020-06-29 00:00:00,N,Y,OK
AAZBO00,291.882,l,Jet CIF Med Cargo Euro/mt,2020-06-29 19:14:01,2020-06-29 00:00:00,N,Y,OK
ABWGM03,126.076,c,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGM03,126.305,h,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGM03,125.846,l,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGN00,184.51,c,FO 3.5%S FOB NWE Cargo Eur/mt,2020-06-29 19:14:11,2020-06-29 00:00:00,N,Y,OK
ABWGN00,184.732,h,FO 3.5%S FOB NWE Cargo Eur/mt,2020-06-29 19:14:11,2020-06-29 00:00:00,N,Y,OK
ABWGN00,184.288,l,FO 3.5%S FOB NWE Cargo Eur/mt,2020-06-29 19:14:11,2020-06-29 00:00:00,N,Y,OK
AAJUS00,344.5,c,ULSD 10ppmS FOB ARA Barge,2020-06-29 17:41:09,2020-06-29 00:00:00,N,Y,OK
AAJUS00,344.75,h,ULSD 10ppmS FOB ARA Barge,2020-06-29 17:41:09,2020-06-29 00:00:00,N,Y,OK
