code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAVJJ00,273.75,c,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-05-22 17:30:20,2020-05-22 00:00:00,N,Y,OK
AAVJJ00,274.0,h,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-05-22 17:30:20,2020-05-22 00:00:00,N,Y,OK
AAVJJ00,273.5,l,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-05-22 17:30:20,2020-05-22 00:00:00,N,Y,OK
AAVJJ03,219.613,c,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAVJJ03,219.863,h,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAVJJ03,219.363,l,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAWYZ00,288.0,c,ULSD 10ppmS CIF Med Cargo,2020-05-22 16:53:08,2020-05-22 00:00:00,N,Y,OK
AAWYZ00,288.25,h,ULSD 10ppmS CIF Med Cargo,2020-05-22 16:53:08,2020-05-22 00:00:00,N,Y,OK
AAWYZ00,287.75,l,ULSD 10ppmS CIF Med Cargo,2020-05-22 16:53:08,2020-05-22 00:00:00,N,Y,OK
AAWYZ03,239.525,c,ULSD 10ppmS CIF Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWYZ03,239.775,h,ULSD 10ppmS CIF Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWYZ03,239.275,l,ULSD 10ppmS CIF Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWZA03,169.8,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWZA03,170.05,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWZA03,169.55,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWZB03,194.313,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWZB03,194.563,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWZB03,194.063,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAXFQ03,188.45,c,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAXFQ03,188.7,h,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAXFQ03,188.2,l,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
ABWGG03,141.366,c,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGG03,141.597,h,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGG03,141.136,l,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
AAKUV00,253.0,c,Gasoline FOB NWE West Africa Cargo $/mt,2020-05-22 18:29:53,2020-05-22 00:00:00,N,Y,OK
AAPYX10,114.24,c,Gasoline Unl 93 NY London MOC cts/gal,2020-05-22 16:54:56,2020-05-22 00:00:00,N,Y,OK
AAUHE00,169.803,c,FO 380 CST Rdam dlvd Eur/mt,2020-05-22 18:43:42,2020-05-22 00:00:00,N,Y,OK
AAUHE00,170.262,h,FO 380 CST Rdam dlvd Eur/mt,2020-05-22 18:43:42,2020-05-22 00:00:00,N,Y,OK
AAUHE00,169.344,l,FO 380 CST Rdam dlvd Eur/mt,2020-05-22 18:43:42,2020-05-22 00:00:00,N,Y,OK
AAYWS00,282.25,c,Gasoil 0.1%S CIF NWE Cargo,2020-05-22 17:30:20,2020-05-22 00:00:00,N,Y,OK
AAYWS00,282.5,h,Gasoil 0.1%S CIF NWE Cargo,2020-05-22 17:30:20,2020-05-22 00:00:00,N,Y,OK
AAYWS00,282.0,l,Gasoil 0.1%S CIF NWE Cargo,2020-05-22 17:30:20,2020-05-22 00:00:00,N,Y,OK
ABWGI00,175.998,c,FO 1%S FOB Rdam Barge Eur/mt,2020-05-22 18:43:42,2020-05-22 00:00:00,N,Y,OK
ABWGI00,176.228,h,FO 1%S FOB Rdam Barge Eur/mt,2020-05-22 18:43:42,2020-05-22 00:00:00,N,Y,OK
ABWGI00,175.769,l,FO 1%S FOB Rdam Barge Eur/mt,2020-05-22 18:43:42,2020-05-22 00:00:00,N,Y,OK
AAKOE00,236.925,c,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAKOE00,237.175,h,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAKOE00,236.675,l,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAPYV10,100.74,c,Gasoline Unl 87 NY London MOC cts/gal,2020-05-22 16:54:56,2020-05-22 00:00:00,N,Y,OK
AAPYW13,68.156,c,Gasoline Unl 89 NY London MOC cts/gal MAvg,2020-05-01 09:02:10,2020-04-01 00:00:00,N,Y,OK
AAQCH00,277.421,c,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-05-22 18:30:07,2020-05-22 00:00:00,N,Y,OK
AAQCH00,277.65,h,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-05-22 18:30:07,2020-05-22 00:00:00,N,Y,OK
AAQCH00,277.191,l,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-05-22 18:30:07,2020-05-22 00:00:00,N,Y,OK
AAQCI03,226.504,c,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAQCI03,226.734,h,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAQCI03,226.274,l,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAQZV03,166.925,c,Gasoline Eurobob FOB AR Barge MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAQZV03,167.175,h,Gasoline Eurobob FOB AR Barge MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAQZV03,166.675,l,Gasoline Eurobob FOB AR Barge MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAUQF00,254.475,c,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-05-22 18:09:34,2020-05-22 00:00:00,N,Y,OK
AAUQF00,254.704,h,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-05-22 18:09:34,2020-05-22 00:00:00,N,Y,OK
AAUQF00,254.245,l,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-05-22 18:09:34,2020-05-22 00:00:00,N,Y,OK
AAVBF00,273.25,c,ULSD 10ppmS FOB NWE Cargo,2020-05-22 16:53:09,2020-05-22 00:00:00,N,Y,OK
AAVBF00,273.5,h,ULSD 10ppmS FOB NWE Cargo,2020-05-22 16:53:09,2020-05-22 00:00:00,N,Y,OK
AAVBF00,273.0,l,ULSD 10ppmS FOB NWE Cargo,2020-05-22 16:53:09,2020-05-22 00:00:00,N,Y,OK
AAWYY03,210.1,c,ULSD 10ppmS FOB Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWYY03,210.35,h,ULSD 10ppmS FOB Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWYY03,209.85,l,ULSD 10ppmS FOB Med Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
ABWGI03,125.858,c,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGI03,126.088,h,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGI03,125.627,l,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
AANWC03,179.715,c,Gasoline CIF West Africa Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
AAQCG00,178.752,c,FO 1%S FOB NWE Cargo Eur/mt,2020-05-22 18:43:42,2020-05-22 00:00:00,N,Y,OK
AAQCG00,178.981,h,FO 1%S FOB NWE Cargo Eur/mt,2020-05-22 18:43:42,2020-05-22 00:00:00,N,Y,OK
AAQCG00,178.522,l,FO 1%S FOB NWE Cargo Eur/mt,2020-05-22 18:43:42,2020-05-22 00:00:00,N,Y,OK
AAUQC00,277.25,c,Gasoil .005%S (50ppm) FOB ARA Barge,2020-05-22 17:30:20,2020-05-22 00:00:00,N,Y,OK
AAUQC00,277.5,h,Gasoil .005%S (50ppm) FOB ARA Barge,2020-05-22 17:30:20,2020-05-22 00:00:00,N,Y,OK
AAUQC00,277.0,l,Gasoil .005%S (50ppm) FOB ARA Barge,2020-05-22 17:30:20,2020-05-22 00:00:00,N,Y,OK
AAVBF03,230.638,c,ULSD 10ppmS FOB NWE Cargo MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAVBF03,230.888,h,ULSD 10ppmS FOB NWE Cargo MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAVBF03,230.388,l,ULSD 10ppmS FOB NWE Cargo MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAVJI00,257.0,c,Gasoil 0.1%S FOB Med Cargo,2020-05-22 17:30:20,2020-05-22 00:00:00,N,Y,OK
AAVJI00,257.25,h,Gasoil 0.1%S FOB Med Cargo,2020-05-22 17:30:20,2020-05-22 00:00:00,N,Y,OK
AAVJI00,256.75,l,Gasoil 0.1%S FOB Med Cargo,2020-05-22 17:30:20,2020-05-22 00:00:00,N,Y,OK
AAWYY00,273.75,c,ULSD 10ppmS FOB Med Cargo,2020-05-22 16:53:08,2020-05-22 00:00:00,N,Y,OK
AAWYY00,274.0,h,ULSD 10ppmS FOB Med Cargo,2020-05-22 16:53:08,2020-05-22 00:00:00,N,Y,OK
AAWYY00,273.5,l,ULSD 10ppmS FOB Med Cargo,2020-05-22 16:53:08,2020-05-22 00:00:00,N,Y,OK
AAWZA00,295.0,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-05-22 18:29:53,2020-05-22 00:00:00,N,Y,OK
AAWZA00,295.25,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-05-22 18:29:53,2020-05-22 00:00:00,N,Y,OK
AAWZA00,294.75,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-05-22 18:29:53,2020-05-22 00:00:00,N,Y,OK
ABWGF00,195.273,c,FO 1%S CIF Med Cargo Eur/mt,2020-05-22 18:43:36,2020-05-22 00:00:00,N,Y,OK
ABWGF00,195.503,h,FO 1%S CIF Med Cargo Eur/mt,2020-05-22 18:43:36,2020-05-22 00:00:00,N,Y,OK
ABWGF00,195.044,l,FO 1%S CIF Med Cargo Eur/mt,2020-05-22 18:43:36,2020-05-22 00:00:00,N,Y,OK
ABWGH00,186.324,c,FO 1%S FOB Med Cargo Eur/mt,2020-05-22 18:43:36,2020-05-22 00:00:00,N,Y,OK
ABWGH00,186.553,h,FO 1%S FOB Med Cargo Eur/mt,2020-05-22 18:43:36,2020-05-22 00:00:00,N,Y,OK
ABWGH00,186.095,l,FO 1%S FOB Med Cargo Eur/mt,2020-05-22 18:43:36,2020-05-22 00:00:00,N,Y,OK
ABWGK03,95.172,c,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGK03,95.402,h,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGK03,94.942,l,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
AAIDL00,239.0,c,Jet FOB Med Cargo,2020-05-22 18:09:27,2020-05-22 00:00:00,N,Y,OK
AAIDL00,239.25,h,Jet FOB Med Cargo,2020-05-22 18:09:27,2020-05-22 00:00:00,N,Y,OK
AAIDL00,238.75,l,Jet FOB Med Cargo,2020-05-22 18:09:27,2020-05-22 00:00:00,N,Y,OK
AAPYV13,61.392,c,Gasoline Unl 87 NY London MOC cts/gal MAvg,2020-05-01 09:02:10,2020-04-01 00:00:00,N,Y,OK
AAPYX13,78.302,c,Gasoline Unl 93 NY London MOC cts/gal MAvg,2020-05-01 09:02:10,2020-04-01 00:00:00,N,Y,OK
AAQCE00,243.69,c,Naphtha CIF NWE Eur/mt,2020-05-22 18:30:07,2020-05-22 00:00:00,N,Y,OK
AAQCE00,243.919,h,Naphtha CIF NWE Eur/mt,2020-05-22 18:30:07,2020-05-22 00:00:00,N,Y,OK
AAQCE00,243.46,l,Naphtha CIF NWE Eur/mt,2020-05-22 18:30:07,2020-05-22 00:00:00,N,Y,OK
AAQCG03,130.46,c,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAQCG03,130.69,h,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAQCG03,130.23,l,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAQZV00,287.5,c,Gasoline Eurobob FOB AR Barge,2020-05-22 18:29:53,2020-05-22 00:00:00,N,Y,OK
AAQZV00,287.75,h,Gasoline Eurobob FOB AR Barge,2020-05-22 18:29:53,2020-05-22 00:00:00,N,Y,OK
AAQZV00,287.25,l,Gasoline Eurobob FOB AR Barge,2020-05-22 18:29:53,2020-05-22 00:00:00,N,Y,OK
AAWZC03,253.513,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWZC03,253.763,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWZC03,253.263,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAXFQ00,309.75,c,Gasoline 10ppmS CIF NWE Cargo,2020-05-22 18:29:53,2020-05-22 00:00:00,N,Y,OK
AAXFQ00,310.0,h,Gasoline 10ppmS CIF NWE Cargo,2020-05-22 18:29:53,2020-05-22 00:00:00,N,Y,OK
AAXFQ00,309.5,l,Gasoline 10ppmS CIF NWE Cargo,2020-05-22 18:29:53,2020-05-22 00:00:00,N,Y,OK
AAYWR00,266.75,c,Gasoil 0.1%S FOB NWE Cargo,2020-05-22 17:30:20,2020-05-22 00:00:00,N,Y,OK
AAYWR00,267.0,h,Gasoil 0.1%S FOB NWE Cargo,2020-05-22 17:30:20,2020-05-22 00:00:00,N,Y,OK
AAYWR00,266.5,l,Gasoil 0.1%S FOB NWE Cargo,2020-05-22 17:30:20,2020-05-22 00:00:00,N,Y,OK
AAYWY00,247.361,c,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-05-22 18:09:34,2020-05-22 00:00:00,N,Y,OK
AAYWY00,247.591,h,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-05-22 18:09:34,2020-05-22 00:00:00,N,Y,OK
AAYWY00,247.132,l,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-05-22 18:09:34,2020-05-22 00:00:00,N,Y,OK
AAYWY03,213.415,c,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAYWY03,213.645,h,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAYWY03,213.185,l,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAZBN03,176.488,c,Jet CIF Med Cargo MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAZBN03,176.738,h,Jet CIF Med Cargo MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAZBN03,176.238,l,Jet CIF Med Cargo MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAZBO00,239.101,c,Jet CIF Med Cargo Euro/mt,2020-05-22 18:43:36,2020-05-22 00:00:00,N,Y,OK
AAZBO00,239.33,h,Jet CIF Med Cargo Euro/mt,2020-05-22 18:43:36,2020-05-22 00:00:00,N,Y,OK
AAZBO00,238.871,l,Jet CIF Med Cargo Euro/mt,2020-05-22 18:43:36,2020-05-22 00:00:00,N,Y,OK
ABWGM03,82.226,c,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-05-01 05:10:08,2020-04-01 00:00:00,N,Y,OK
ABWGM03,82.457,h,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGM03,81.996,l,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGN00,140.202,c,FO 3.5%S FOB NWE Cargo Eur/mt,2020-05-22 18:43:42,2020-05-22 00:00:00,N,Y,OK
ABWGN00,140.431,h,FO 3.5%S FOB NWE Cargo Eur/mt,2020-05-22 18:43:42,2020-05-22 00:00:00,N,Y,OK
ABWGN00,139.972,l,FO 3.5%S FOB NWE Cargo Eur/mt,2020-05-22 18:43:42,2020-05-22 00:00:00,N,Y,OK
AAJUS00,279.25,c,ULSD 10ppmS FOB ARA Barge,2020-05-22 16:53:09,2020-05-22 00:00:00,N,Y,OK
AAJUS00,279.5,h,ULSD 10ppmS FOB ARA Barge,2020-05-22 16:53:09,2020-05-22 00:00:00,N,Y,OK
