code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAVBG03,333.83,h,ULSD 10ppmS CIF NWE Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAVBG03,333.33,l,ULSD 10ppmS CIF NWE Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAVBH00,392.25,c,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-11-30 18:30:30,2020-11-30 00:00:00,N,Y,OK
AAVBH00,392.5,h,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-11-30 18:30:30,2020-11-30 00:00:00,N,Y,OK
AAVBH00,392.0,l,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-11-30 18:30:30,2020-11-30 00:00:00,N,Y,OK
AAVJJ00,391.75,c,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-11-30 18:28:04,2020-11-30 00:00:00,N,Y,OK
AAVJJ00,392.0,h,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-11-30 18:28:04,2020-11-30 00:00:00,N,Y,OK
AAVJJ00,391.5,l,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-11-30 18:28:04,2020-11-30 00:00:00,N,Y,OK
AAVJJ03,333.023,c,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAVJJ03,333.273,h,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAVJJ03,332.773,l,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAWYZ00,391.0,c,ULSD 10ppmS CIF Med Cargo,2020-11-30 18:30:30,2020-11-30 00:00:00,N,Y,OK
AAWYZ00,391.25,h,ULSD 10ppmS CIF Med Cargo,2020-11-30 18:30:30,2020-11-30 00:00:00,N,Y,OK
AAWYZ00,390.75,l,ULSD 10ppmS CIF Med Cargo,2020-11-30 18:30:30,2020-11-30 00:00:00,N,Y,OK
AAWYZ03,337.034,c,ULSD 10ppmS CIF Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWYZ03,337.284,h,ULSD 10ppmS CIF Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWYZ03,336.784,l,ULSD 10ppmS CIF Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWZA03,377.909,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWZA03,378.159,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWZA03,377.659,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWZB03,382.989,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWZB03,383.239,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWZB03,382.739,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAXFQ03,392.511,c,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAXFQ03,392.761,h,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAXFQ03,392.261,l,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
ABWGG03,236.779,c,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGG03,236.991,h,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGG03,236.566,l,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
AAKUV00,398.5,c,Gasoline FOB NWE West Africa Cargo $/mt,2020-11-30 18:15:31,2020-11-30 00:00:00,N,Y,OK
AAPYX10,136.48,c,Gasoline Unl 93 NY London MOC cts/gal,2020-11-30 16:49:01,2020-11-30 00:00:00,N,Y,OK
AAUHE00,237.736,c,FO 380 CST Rdam dlvd Eur/mt,2020-11-30 18:48:01,2020-11-30 00:00:00,N,Y,OK
AAUHE00,238.155,h,FO 380 CST Rdam dlvd Eur/mt,2020-11-30 18:48:01,2020-11-30 00:00:00,N,Y,OK
AAUHE00,237.318,l,FO 380 CST Rdam dlvd Eur/mt,2020-11-30 18:48:01,2020-11-30 00:00:00,N,Y,OK
AAYWS00,385.75,c,Gasoil 0.1%S CIF NWE Cargo,2020-11-30 18:28:04,2020-11-30 00:00:00,N,Y,OK
AAYWS00,386.0,h,Gasoil 0.1%S CIF NWE Cargo,2020-11-30 18:28:04,2020-11-30 00:00:00,N,Y,OK
AAYWS00,385.5,l,Gasoil 0.1%S CIF NWE Cargo,2020-11-30 18:28:04,2020-11-30 00:00:00,N,Y,OK
ABWGI00,258.873,c,FO 1%S FOB Rdam Barge Eur/mt,2020-11-30 18:48:01,2020-11-30 00:00:00,N,Y,OK
ABWGI00,259.083,h,FO 1%S FOB Rdam Barge Eur/mt,2020-11-30 18:48:01,2020-11-30 00:00:00,N,Y,OK
ABWGI00,258.664,l,FO 1%S FOB Rdam Barge Eur/mt,2020-11-30 18:48:01,2020-11-30 00:00:00,N,Y,OK
AAKOE00,419.08,c,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAKOE00,419.33,h,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAKOE00,418.83,l,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAPYV10,128.98,c,Gasoline Unl 87 NY London MOC cts/gal,2020-11-30 16:49:01,2020-11-30 00:00:00,N,Y,OK
AAPYW13,125.664,c,Gasoline Unl 89 NY London MOC cts/gal MAvg,2020-11-01 10:02:26,2020-10-01 00:00:00,N,Y,OK
AAQCH00,336.933,c,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-11-30 18:15:56,2020-11-30 00:00:00,N,Y,OK
AAQCH00,337.142,h,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-11-30 18:15:57,2020-11-30 00:00:00,N,Y,OK
AAQCH00,336.724,l,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-11-30 18:15:56,2020-11-30 00:00:00,N,Y,OK
AAQCI03,279.287,c,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAQCI03,279.499,h,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAQCI03,279.074,l,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAQZV03,376.33,c,Gasoline Eurobob FOB AR Barge MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAQZV03,376.58,h,Gasoline Eurobob FOB AR Barge MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAQZV03,376.08,l,Gasoline Eurobob FOB AR Barge MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAUQF00,320.609,c,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-11-30 18:35:25,2020-11-30 00:00:00,N,Y,OK
AAUQF00,320.819,h,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-11-30 18:35:25,2020-11-30 00:00:00,N,Y,OK
AAUQF00,320.4,l,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-11-30 18:35:25,2020-11-30 00:00:00,N,Y,OK
AAVBF00,383.25,c,ULSD 10ppmS FOB NWE Cargo,2020-11-30 18:30:30,2020-11-30 00:00:00,N,Y,OK
AAVBF00,383.5,h,ULSD 10ppmS FOB NWE Cargo,2020-11-30 18:30:30,2020-11-30 00:00:00,N,Y,OK
AAVBF00,383.0,l,ULSD 10ppmS FOB NWE Cargo,2020-11-30 18:30:30,2020-11-30 00:00:00,N,Y,OK
AAWYY03,330.83,c,ULSD 10ppmS FOB Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWYY03,331.08,h,ULSD 10ppmS FOB Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWYY03,330.58,l,ULSD 10ppmS FOB Med Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
ABWGI03,230.541,c,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGI03,230.754,h,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGI03,230.329,l,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
AANWC03,337.255,c,Gasoline CIF West Africa Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
AAQCG00,259.292,c,FO 1%S FOB NWE Cargo Eur/mt,2020-11-30 18:48:01,2020-11-30 00:00:00,N,Y,OK
AAQCG00,259.501,h,FO 1%S FOB NWE Cargo Eur/mt,2020-11-30 18:48:01,2020-11-30 00:00:00,N,Y,OK
AAQCG00,259.083,l,FO 1%S FOB NWE Cargo Eur/mt,2020-11-30 18:48:01,2020-11-30 00:00:00,N,Y,OK
AAUQC00,383.0,c,Gasoil .005%S (50ppm) FOB ARA Barge,2020-11-30 18:28:04,2020-11-30 00:00:00,N,Y,OK
AAUQC00,383.25,h,Gasoil .005%S (50ppm) FOB ARA Barge,2020-11-30 18:28:04,2020-11-30 00:00:00,N,Y,OK
AAUQC00,382.75,l,Gasoil .005%S (50ppm) FOB ARA Barge,2020-11-30 18:28:04,2020-11-30 00:00:00,N,Y,OK
AAVBF03,326.352,c,ULSD 10ppmS FOB NWE Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAVBF03,326.602,h,ULSD 10ppmS FOB NWE Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAVBF03,326.102,l,ULSD 10ppmS FOB NWE Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAVJI00,383.0,c,Gasoil 0.1%S FOB Med Cargo,2020-11-30 18:28:04,2020-11-30 00:00:00,N,Y,OK
AAVJI00,383.25,h,Gasoil 0.1%S FOB Med Cargo,2020-11-30 18:28:04,2020-11-30 00:00:00,N,Y,OK
AAVJI00,382.75,l,Gasoil 0.1%S FOB Med Cargo,2020-11-30 18:28:04,2020-11-30 00:00:00,N,Y,OK
AAWYY00,383.25,c,ULSD 10ppmS FOB Med Cargo,2020-11-30 18:30:30,2020-11-30 00:00:00,N,Y,OK
AAWYY00,383.5,h,ULSD 10ppmS FOB Med Cargo,2020-11-30 18:30:30,2020-11-30 00:00:00,N,Y,OK
AAWYY00,383.0,l,ULSD 10ppmS FOB Med Cargo,2020-11-30 18:30:30,2020-11-30 00:00:00,N,Y,OK
AAWZA00,400.25,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-11-30 18:15:32,2020-11-30 00:00:00,N,Y,OK
AAWZA00,400.5,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-11-30 18:15:32,2020-11-30 00:00:00,N,Y,OK
AAWZA00,400.0,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-11-30 18:15:32,2020-11-30 00:00:00,N,Y,OK
ABWGF00,267.872,c,FO 1%S CIF Med Cargo Eur/mt,2020-11-30 18:47:53,2020-11-30 00:00:00,N,Y,OK
ABWGF00,268.081,h,FO 1%S CIF Med Cargo Eur/mt,2020-11-30 18:47:53,2020-11-30 00:00:00,N,Y,OK
ABWGF00,267.663,l,FO 1%S CIF Med Cargo Eur/mt,2020-11-30 18:47:53,2020-11-30 00:00:00,N,Y,OK
ABWGH00,261.594,c,FO 1%S FOB Med Cargo Eur/mt,2020-11-30 18:47:53,2020-11-30 00:00:00,N,Y,OK
ABWGH00,261.803,h,FO 1%S FOB Med Cargo Eur/mt,2020-11-30 18:47:53,2020-11-30 00:00:00,N,Y,OK
ABWGH00,261.385,l,FO 1%S FOB Med Cargo Eur/mt,2020-11-30 18:47:53,2020-11-30 00:00:00,N,Y,OK
ABWGK03,205.272,c,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGK03,205.484,h,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGK03,205.059,l,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
AAIDL00,387.75,c,Jet FOB Med Cargo,2020-11-30 18:34:59,2020-11-30 00:00:00,N,Y,OK
AAIDL00,388.0,h,Jet FOB Med Cargo,2020-11-30 18:34:59,2020-11-30 00:00:00,N,Y,OK
AAIDL00,387.5,l,Jet FOB Med Cargo,2020-11-30 18:34:59,2020-11-30 00:00:00,N,Y,OK
AAPYV13,121.564,c,Gasoline Unl 87 NY London MOC cts/gal MAvg,2020-11-01 10:02:26,2020-10-01 00:00:00,N,Y,OK
AAPYX13,131.814,c,Gasoline Unl 93 NY London MOC cts/gal MAvg,2020-11-01 10:02:26,2020-10-01 00:00:00,N,Y,OK
AAQCE00,330.027,c,Naphtha CIF NWE Eur/mt,2020-11-30 18:15:56,2020-11-30 00:00:00,N,Y,OK
AAQCE00,330.236,h,Naphtha CIF NWE Eur/mt,2020-11-30 18:15:56,2020-11-30 00:00:00,N,Y,OK
AAQCE00,329.818,l,Naphtha CIF NWE Eur/mt,2020-11-30 18:15:57,2020-11-30 00:00:00,N,Y,OK
AAQCG03,230.224,c,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAQCG03,230.436,h,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAQCG03,230.011,l,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAQZV00,399.0,c,Gasoline Eurobob FOB AR Barge,2020-11-30 18:15:31,2020-11-30 00:00:00,N,Y,OK
AAQZV00,399.25,h,Gasoline Eurobob FOB AR Barge,2020-11-30 18:15:31,2020-11-30 00:00:00,N,Y,OK
AAQZV00,398.75,l,Gasoline Eurobob FOB AR Barge,2020-11-30 18:15:31,2020-11-30 00:00:00,N,Y,OK
AAVBI03,0.25,c,ULSD 10ppmS CIF UK vs Original (French) Spec Spread S/mt Mthly,2020-11-01 10:15:22,2020-10-01 00:00:00,N,Y,OK
AAWZC03,334.83,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWZC03,335.08,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWZC03,334.58,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAXFQ00,412.0,c,Gasoline 10ppmS CIF NWE Cargo,2020-11-30 18:15:31,2020-11-30 00:00:00,N,Y,OK
AAXFQ00,412.25,h,Gasoline 10ppmS CIF NWE Cargo,2020-11-30 18:15:31,2020-11-30 00:00:00,N,Y,OK
AAXFQ00,411.75,l,Gasoline 10ppmS CIF NWE Cargo,2020-11-30 18:15:31,2020-11-30 00:00:00,N,Y,OK
AAYWR00,375.75,c,Gasoil 0.1%S FOB NWE Cargo,2020-11-30 18:28:04,2020-11-30 00:00:00,N,Y,OK
AAYWR00,376.0,h,Gasoil 0.1%S FOB NWE Cargo,2020-11-30 18:28:04,2020-11-30 00:00:00,N,Y,OK
AAYWR00,375.5,l,Gasoil 0.1%S FOB NWE Cargo,2020-11-30 18:28:04,2020-11-30 00:00:00,N,Y,OK
AAYWY00,317.261,c,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-11-30 18:35:25,2020-11-30 00:00:00,N,Y,OK
AAYWY00,317.47,h,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-11-30 18:35:25,2020-11-30 00:00:00,N,Y,OK
AAYWY00,317.052,l,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-11-30 18:35:25,2020-11-30 00:00:00,N,Y,OK
AAYWY03,274.102,c,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAYWY03,274.314,h,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAYWY03,273.889,l,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAZBN03,329.068,c,Jet CIF Med Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAZBN03,329.318,h,Jet CIF Med Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAZBN03,328.818,l,Jet CIF Med Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAZBO00,334.422,c,Jet CIF Med Cargo Euro/mt,2020-11-30 18:47:53,2020-11-30 00:00:00,N,Y,OK
AAZBO00,334.631,h,Jet CIF Med Cargo Euro/mt,2020-11-30 18:47:53,2020-11-30 00:00:00,N,Y,OK
AAZBO00,334.212,l,Jet CIF Med Cargo Euro/mt,2020-11-30 18:47:53,2020-11-30 00:00:00,N,Y,OK
ABWGM03,200.059,c,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGM03,200.272,h,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGM03,199.847,l,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
AAJUS00,385.25,c,ULSD 10ppmS FOB ARA Barge,2020-11-30 18:30:30,2020-11-30 00:00:00,N,Y,OK
AAJUS00,385.5,h,ULSD 10ppmS FOB ARA Barge,2020-11-30 18:30:30,2020-11-30 00:00:00,N,Y,OK
AAJUS00,385.0,l,ULSD 10ppmS FOB ARA Barge,2020-11-30 18:30:30,2020-11-30 00:00:00,N,Y,OK
AAQCE03,318.607,c,Naphtha CIF NWE Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
