code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAWZC00,380.5,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo,2020-08-11 17:08:09,2020-08-11 00:00:00,N,Y,OK
AAYWR03,356.207,c,Gasoil 0.1%S FOB NWE Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAYWR03,356.457,h,Gasoil 0.1%S FOB NWE Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAYWR03,355.957,l,Gasoil 0.1%S FOB NWE Cargo MAvg,2020-08-01 09:15:09,2020-07-01 00:00:00,N,Y,OK
AAYWT03,355.261,c,Gasoil .1%S (1000ppm) FOB ARA Barge MAvg,2020-08-01 09:15:09,2020-07-01 00:00:00,N,Y,OK
AAYWT03,355.511,h,Gasoil .1%S (1000ppm) FOB ARA Barge MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAYWT03,355.011,l,Gasoil .1%S (1000ppm) FOB ARA Barge MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAZBN00,349.0,c,Jet CIF Med Cargo,2020-08-11 17:44:11,2020-08-11 00:00:00,N,Y,OK
AAZBN00,349.25,h,Jet CIF Med Cargo,2020-08-11 17:44:11,2020-08-11 00:00:00,N,Y,OK
AAZBN00,348.75,l,Jet CIF Med Cargo,2020-08-11 17:44:11,2020-08-11 00:00:00,N,Y,OK
ABWGF03,236.152,c,FO 1%S CIF Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGF03,236.37,h,FO 1%S CIF Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGF03,235.934,l,FO 1%S CIF Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGH03,229.31,c,FO 1%S FOB Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGH03,229.528,h,FO 1%S FOB Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGH03,229.092,l,FO 1%S FOB Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGL03,205.064,c,FO 3.5%S CIF NWE Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGL03,205.282,h,FO 3.5%S CIF NWE Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGL03,204.846,l,FO 3.5%S CIF NWE Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
AAIDM00,335.935,c,Jet FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAIDM00,336.185,h,Jet FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAIDM00,335.685,l,Jet FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAJUW00,368.717,c,ULSD 10ppmS FOB ARA Barge MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAJUW00,368.967,h,ULSD 10ppmS FOB ARA Barge MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAJUW00,368.467,l,ULSD 10ppmS FOB ARA Barge MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAKOD00,439.75,c,Gasoline Reg Unleaded 98 FOB AR Barges,2020-08-11 17:29:18,2020-08-11 00:00:00,N,Y,OK
AAKOD00,440.0,h,Gasoline Reg Unleaded 98 FOB AR Barges,2020-08-11 17:29:18,2020-08-11 00:00:00,N,Y,OK
AAKOD00,439.5,l,Gasoline Reg Unleaded 98 FOB AR Barges,2020-08-11 17:29:18,2020-08-11 00:00:00,N,Y,OK
AAQCF03,303.649,c,Jet CIF NWE Cargo Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCF03,303.867,h,Jet CIF NWE Cargo Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCF03,303.431,l,Jet CIF NWE Cargo Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCH03,341.573,c,Gasoline Prem Unleaded FOB AR Barge Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCH03,341.791,h,Gasoline Prem Unleaded FOB AR Barge Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCH03,341.355,l,Gasoline Prem Unleaded FOB AR Barge Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCK00,210.05,c,FO 3.5%S FOB Rdam Barge Eur/mt,2020-08-11 17:49:18,2020-08-11 00:00:00,N,Y,OK
AAQCK00,210.263,h,FO 3.5%S FOB Rdam Barge Eur/mt,2020-08-11 17:49:18,2020-08-11 00:00:00,N,Y,OK
AAQCK00,209.838,l,FO 3.5%S FOB Rdam Barge Eur/mt,2020-08-11 17:49:18,2020-08-11 00:00:00,N,Y,OK
AAQCK03,207.968,c,FO 3.5%S FOB Rdam Barge Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCK03,208.186,h,FO 3.5%S FOB Rdam Barge Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCK03,207.75,l,FO 3.5%S FOB Rdam Barge Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAVBG03,374.761,c,ULSD 10ppmS CIF NWE Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAVBG03,375.011,h,ULSD 10ppmS CIF NWE Cargo MAvg,2020-08-01 09:15:09,2020-07-01 00:00:00,N,Y,OK
AAVBG03,374.511,l,ULSD 10ppmS CIF NWE Cargo MAvg,2020-08-01 09:15:09,2020-07-01 00:00:00,N,Y,OK
AAVBH00,381.5,c,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-08-11 17:08:09,2020-08-11 00:00:00,N,Y,OK
AAVBH00,381.75,h,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-08-11 17:08:09,2020-08-11 00:00:00,N,Y,OK
AAVBH00,381.25,l,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-08-11 17:08:09,2020-08-11 00:00:00,N,Y,OK
AAVJJ00,371.0,c,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-08-11 17:08:17,2020-08-11 00:00:00,N,Y,OK
AAVJJ00,371.25,h,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-08-11 17:08:16,2020-08-11 00:00:00,N,Y,OK
AAVJJ00,370.75,l,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-08-11 17:08:16,2020-08-11 00:00:00,N,Y,OK
AAVJJ03,368.913,c,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAVJJ03,369.163,h,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAVJJ03,368.663,l,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAWYZ00,379.25,c,ULSD 10ppmS CIF Med Cargo,2020-08-11 17:08:09,2020-08-11 00:00:00,N,Y,OK
AAWYZ00,379.5,h,ULSD 10ppmS CIF Med Cargo,2020-08-11 17:08:09,2020-08-11 00:00:00,N,Y,OK
AAWYZ00,379.0,l,ULSD 10ppmS CIF Med Cargo,2020-08-11 17:08:09,2020-08-11 00:00:00,N,Y,OK
AAWYZ03,377.674,c,ULSD 10ppmS CIF Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWYZ03,377.924,h,ULSD 10ppmS CIF Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWYZ03,377.424,l,ULSD 10ppmS CIF Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZA03,389.043,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZA03,389.293,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZA03,388.793,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZB03,394.815,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZB03,395.065,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZB03,394.565,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAXFQ03,405.739,c,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAXFQ03,405.989,h,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAXFQ03,405.489,l,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
ABWGG03,230.193,c,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGG03,230.411,h,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGG03,229.975,l,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
AAKUV00,381.25,c,Gasoline FOB NWE West Africa Cargo $/mt,2020-08-11 17:29:18,2020-08-11 00:00:00,N,Y,OK
AAPYX10,131.47,c,Gasoline Unl 93 NY London MOC cts/gal,2020-08-11 16:44:15,2020-08-11 00:00:00,N,Y,OK
AAUHE00,225.13,c,FO 380 CST Rdam dlvd Eur/mt,2020-08-11 17:49:18,2020-08-11 00:00:00,N,Y,OK
AAUHE00,225.554,h,FO 380 CST Rdam dlvd Eur/mt,2020-08-11 17:49:18,2020-08-11 00:00:00,N,Y,OK
AAUHE00,224.705,l,FO 380 CST Rdam dlvd Eur/mt,2020-08-11 17:49:18,2020-08-11 00:00:00,N,Y,OK
AAYWS00,373.0,c,Gasoil 0.1%S CIF NWE Cargo,2020-08-11 17:08:16,2020-08-11 00:00:00,N,Y,OK
AAYWS00,373.25,h,Gasoil 0.1%S CIF NWE Cargo,2020-08-11 17:08:16,2020-08-11 00:00:00,N,Y,OK
AAYWS00,372.75,l,Gasoil 0.1%S CIF NWE Cargo,2020-08-11 17:08:16,2020-08-11 00:00:00,N,Y,OK
ABWGI00,227.253,c,FO 1%S FOB Rdam Barge Eur/mt,2020-08-11 17:49:18,2020-08-11 00:00:00,N,Y,OK
ABWGI00,227.466,h,FO 1%S FOB Rdam Barge Eur/mt,2020-08-11 17:49:18,2020-08-11 00:00:00,N,Y,OK
ABWGI00,227.041,l,FO 1%S FOB Rdam Barge Eur/mt,2020-08-11 17:49:18,2020-08-11 00:00:00,N,Y,OK
AAKOE00,454.424,c,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-08-01 09:15:09,2020-07-01 00:00:00,N,Y,OK
AAKOE00,454.674,h,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAKOE00,454.174,l,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-08-01 09:15:09,2020-07-01 00:00:00,N,Y,OK
AAPYV10,122.12,c,Gasoline Unl 87 NY London MOC cts/gal,2020-08-11 16:44:15,2020-08-11 00:00:00,N,Y,OK
AAPYW13,126.703,c,Gasoline Unl 89 NY London MOC cts/gal MAvg,2020-08-01 09:02:12,2020-07-01 00:00:00,N,Y,OK
AAQCH00,335.57,c,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-08-11 17:29:27,2020-08-11 00:00:00,N,Y,OK
AAQCH00,335.783,h,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-08-11 17:29:27,2020-08-11 00:00:00,N,Y,OK
AAQCH00,335.358,l,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-08-11 17:29:27,2020-08-11 00:00:00,N,Y,OK
AAQCI03,321.378,c,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCI03,321.596,h,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCI03,321.16,l,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQZV03,384.424,c,Gasoline Eurobob FOB AR Barge MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAQZV03,384.674,h,Gasoline Eurobob FOB AR Barge MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAQZV03,384.174,l,Gasoline Eurobob FOB AR Barge MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAUQF00,314.969,c,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-08-11 17:44:32,2020-08-11 00:00:00,N,Y,OK
AAUQF00,315.181,h,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-08-11 17:44:32,2020-08-11 00:00:00,N,Y,OK
AAUQF00,314.757,l,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-08-11 17:44:32,2020-08-11 00:00:00,N,Y,OK
AAVBF00,372.25,c,ULSD 10ppmS FOB NWE Cargo,2020-08-11 17:08:09,2020-08-11 00:00:00,N,Y,OK
AAVBF00,372.5,h,ULSD 10ppmS FOB NWE Cargo,2020-08-11 17:08:09,2020-08-11 00:00:00,N,Y,OK
AAVBF00,372.0,l,ULSD 10ppmS FOB NWE Cargo,2020-08-11 17:08:09,2020-08-11 00:00:00,N,Y,OK
AAWYY03,370.446,c,ULSD 10ppmS FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWYY03,370.696,h,ULSD 10ppmS FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWYY03,370.196,l,ULSD 10ppmS FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
ABWGI03,220.32,c,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGI03,220.537,h,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGI03,220.102,l,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
AANWC03,346.904,c,Gasoline CIF West Africa Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
AAQCG00,230.014,c,FO 1%S FOB NWE Cargo Eur/mt,2020-08-11 17:49:18,2020-08-11 00:00:00,N,Y,OK
AAQCG00,230.227,h,FO 1%S FOB NWE Cargo Eur/mt,2020-08-11 17:49:18,2020-08-11 00:00:00,N,Y,OK
AAQCG00,229.802,l,FO 1%S FOB NWE Cargo Eur/mt,2020-08-11 17:49:18,2020-08-11 00:00:00,N,Y,OK
AAUQC00,370.75,c,Gasoil .005%S (50ppm) FOB ARA Barge,2020-08-11 17:08:17,2020-08-11 00:00:00,N,Y,OK
AAUQC00,371.0,h,Gasoil .005%S (50ppm) FOB ARA Barge,2020-08-11 17:08:17,2020-08-11 00:00:00,N,Y,OK
AAUQC00,370.5,l,Gasoil .005%S (50ppm) FOB ARA Barge,2020-08-11 17:08:17,2020-08-11 00:00:00,N,Y,OK
AAVBF03,367.348,c,ULSD 10ppmS FOB NWE Cargo MAvg,2020-08-01 09:15:09,2020-07-01 00:00:00,N,Y,OK
AAVBF03,367.598,h,ULSD 10ppmS FOB NWE Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAVBF03,367.098,l,ULSD 10ppmS FOB NWE Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAVJI00,362.0,c,Gasoil 0.1%S FOB Med Cargo,2020-08-11 17:08:16,2020-08-11 00:00:00,N,Y,OK
AAVJI00,362.25,h,Gasoil 0.1%S FOB Med Cargo,2020-08-11 17:08:16,2020-08-11 00:00:00,N,Y,OK
AAVJI00,361.75,l,Gasoil 0.1%S FOB Med Cargo,2020-08-11 17:08:16,2020-08-11 00:00:00,N,Y,OK
AAWYY00,372.0,c,ULSD 10ppmS FOB Med Cargo,2020-08-11 17:08:09,2020-08-11 00:00:00,N,Y,OK
AAWYY00,372.25,h,ULSD 10ppmS FOB Med Cargo,2020-08-11 17:08:09,2020-08-11 00:00:00,N,Y,OK
AAWYY00,371.75,l,ULSD 10ppmS FOB Med Cargo,2020-08-11 17:08:09,2020-08-11 00:00:00,N,Y,OK
AAWZA00,400.0,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-08-11 17:29:18,2020-08-11 00:00:00,N,Y,OK
AAWZA00,400.25,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-08-11 17:29:18,2020-08-11 00:00:00,N,Y,OK
AAWZA00,399.75,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-08-11 17:29:18,2020-08-11 00:00:00,N,Y,OK
ABWGF00,241.696,c,FO 1%S CIF Med Cargo Eur/mt,2020-08-11 17:49:23,2020-08-11 00:00:00,N,Y,OK
ABWGF00,241.908,h,FO 1%S CIF Med Cargo Eur/mt,2020-08-11 17:49:23,2020-08-11 00:00:00,N,Y,OK
ABWGF00,241.483,l,FO 1%S CIF Med Cargo Eur/mt,2020-08-11 17:49:23,2020-08-11 00:00:00,N,Y,OK
ABWGH00,236.174,c,FO 1%S FOB Med Cargo Eur/mt,2020-08-11 17:49:23,2020-08-11 00:00:00,N,Y,OK
ABWGH00,236.386,h,FO 1%S FOB Med Cargo Eur/mt,2020-08-11 17:49:23,2020-08-11 00:00:00,N,Y,OK
ABWGH00,235.961,l,FO 1%S FOB Med Cargo Eur/mt,2020-08-11 17:49:23,2020-08-11 00:00:00,N,Y,OK
ABWGK03,211.538,c,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGK03,211.756,h,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGK03,211.32,l,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
AAIDL00,337.75,c,Jet FOB Med Cargo,2020-08-11 17:44:11,2020-08-11 00:00:00,N,Y,OK
AAIDL00,338.0,h,Jet FOB Med Cargo,2020-08-11 17:44:11,2020-08-11 00:00:00,N,Y,OK
AAIDL00,337.5,l,Jet FOB Med Cargo,2020-08-11 17:44:11,2020-08-11 00:00:00,N,Y,OK
AAPYV13,122.834,c,Gasoline Unl 87 NY London MOC cts/gal MAvg,2020-08-01 09:02:12,2020-07-01 00:00:00,N,Y,OK
AAPYX13,132.507,c,Gasoline Unl 93 NY London MOC cts/gal MAvg,2020-08-01 09:02:12,2020-07-01 00:00:00,N,Y,OK
AAQCE00,317.305,c,Naphtha CIF NWE Eur/mt,2020-08-11 17:29:27,2020-08-11 00:00:00,N,Y,OK
AAQCE00,317.518,h,Naphtha CIF NWE Eur/mt,2020-08-11 17:29:27,2020-08-11 00:00:00,N,Y,OK
AAQCE00,317.093,l,Naphtha CIF NWE Eur/mt,2020-08-11 17:29:27,2020-08-11 00:00:00,N,Y,OK
AAQCG03,223.123,c,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCG03,223.342,h,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCG03,222.906,l,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQZV00,389.75,c,Gasoline Eurobob FOB AR Barge,2020-08-11 17:29:18,2020-08-11 00:00:00,N,Y,OK
AAQZV00,390.0,h,Gasoline Eurobob FOB AR Barge,2020-08-11 17:29:18,2020-08-11 00:00:00,N,Y,OK
AAQZV00,389.5,l,Gasoline Eurobob FOB AR Barge,2020-08-11 17:29:18,2020-08-11 00:00:00,N,Y,OK
AAWZC03,376.011,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZC03,376.261,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZC03,375.761,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAXFQ00,405.75,c,Gasoline 10ppmS CIF NWE Cargo,2020-08-11 17:29:18,2020-08-11 00:00:00,N,Y,OK
AAXFQ00,406.0,h,Gasoline 10ppmS CIF NWE Cargo,2020-08-11 17:29:18,2020-08-11 00:00:00,N,Y,OK
AAXFQ00,405.5,l,Gasoline 10ppmS CIF NWE Cargo,2020-08-11 17:29:18,2020-08-11 00:00:00,N,Y,OK
AAYWR00,362.75,c,Gasoil 0.1%S FOB NWE Cargo,2020-08-11 17:08:17,2020-08-11 00:00:00,N,Y,OK
AAYWR00,363.0,h,Gasoil 0.1%S FOB NWE Cargo,2020-08-11 17:08:17,2020-08-11 00:00:00,N,Y,OK
AAYWR00,362.5,l,Gasoil 0.1%S FOB NWE Cargo,2020-08-11 17:08:17,2020-08-11 00:00:00,N,Y,OK
AAYWY00,306.049,c,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-08-11 17:44:33,2020-08-11 00:00:00,N,Y,OK
AAYWY00,306.261,h,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-08-11 17:44:32,2020-08-11 00:00:00,N,Y,OK
AAYWY00,305.836,l,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-08-11 17:44:32,2020-08-11 00:00:00,N,Y,OK
AAYWY03,309.678,c,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-08-01 09:15:09,2020-07-01 00:00:00,N,Y,OK
AAYWY03,309.896,h,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAYWY03,309.46,l,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAZBN03,346.87,c,Jet CIF Med Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAZBN03,347.12,h,Jet CIF Med Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAZBN03,346.62,l,Jet CIF Med Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAZBO00,296.491,c,Jet CIF Med Cargo Euro/mt,2020-08-11 17:49:23,2020-08-11 00:00:00,N,Y,OK
AAZBO00,296.704,h,Jet CIF Med Cargo Euro/mt,2020-08-11 17:49:23,2020-08-11 00:00:00,N,Y,OK
AAZBO00,296.279,l,Jet CIF Med Cargo Euro/mt,2020-08-11 17:49:23,2020-08-11 00:00:00,N,Y,OK
ABWGM03,204.799,c,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGM03,205.017,h,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGM03,204.581,l,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGN00,197.732,c,FO 3.5%S FOB NWE Cargo Eur/mt,2020-08-11 17:49:18,2020-08-11 00:00:00,N,Y,OK
ABWGN00,197.944,h,FO 3.5%S FOB NWE Cargo Eur/mt,2020-08-11 17:49:18,2020-08-11 00:00:00,N,Y,OK
ABWGN00,197.519,l,FO 3.5%S FOB NWE Cargo Eur/mt,2020-08-11 17:49:18,2020-08-11 00:00:00,N,Y,OK
AAJUS00,375.5,c,ULSD 10ppmS FOB ARA Barge,2020-08-11 17:08:09,2020-08-11 00:00:00,N,Y,OK
AAJUS00,375.75,h,ULSD 10ppmS FOB ARA Barge,2020-08-11 17:08:09,2020-08-11 00:00:00,N,Y,OK
