code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAVBG03,375.011,h,ULSD 10ppmS CIF NWE Cargo MAvg,2020-08-01 09:15:09,2020-07-01 00:00:00,N,Y,OK
AAVBG03,374.511,l,ULSD 10ppmS CIF NWE Cargo MAvg,2020-08-01 09:15:09,2020-07-01 00:00:00,N,Y,OK
AAVBH00,375.5,c,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-08-20 17:47:27,2020-08-20 00:00:00,N,Y,OK
AAVBH00,375.75,h,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-08-20 17:47:27,2020-08-20 00:00:00,N,Y,OK
AAVBH00,375.25,l,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-08-20 17:47:27,2020-08-20 00:00:00,N,Y,OK
AAVJJ00,364.0,c,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-08-20 17:20:18,2020-08-20 00:00:00,N,Y,OK
AAVJJ00,364.25,h,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-08-20 17:20:18,2020-08-20 00:00:00,N,Y,OK
AAVJJ00,363.75,l,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-08-20 17:20:18,2020-08-20 00:00:00,N,Y,OK
AAVJJ03,368.913,c,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAVJJ03,369.163,h,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAVJJ03,368.663,l,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAWYZ00,373.75,c,ULSD 10ppmS CIF Med Cargo,2020-08-20 17:47:27,2020-08-20 00:00:00,N,Y,OK
AAWYZ00,374.0,h,ULSD 10ppmS CIF Med Cargo,2020-08-20 17:47:27,2020-08-20 00:00:00,N,Y,OK
AAWYZ00,373.5,l,ULSD 10ppmS CIF Med Cargo,2020-08-20 17:47:27,2020-08-20 00:00:00,N,Y,OK
AAWYZ03,377.674,c,ULSD 10ppmS CIF Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWYZ03,377.924,h,ULSD 10ppmS CIF Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWYZ03,377.424,l,ULSD 10ppmS CIF Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZA03,389.043,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZA03,389.293,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZA03,388.793,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZB03,394.815,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZB03,395.065,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZB03,394.565,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAXFQ03,405.739,c,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAXFQ03,405.989,h,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAXFQ03,405.489,l,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
ABWGG03,230.193,c,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGG03,230.411,h,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGG03,229.975,l,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
AAKUV00,389.75,c,Gasoline FOB NWE West Africa Cargo $/mt,2020-08-20 17:04:15,2020-08-20 00:00:00,N,Y,OK
AAPYX10,140.52,c,Gasoline Unl 93 NY London MOC cts/gal,2020-08-20 15:46:04,2020-08-20 00:00:00,N,Y,OK
AAUHE00,222.804,c,FO 380 CST Rdam dlvd Eur/mt,2020-08-20 18:25:20,2020-08-20 00:00:00,N,Y,OK
AAUHE00,223.226,h,FO 380 CST Rdam dlvd Eur/mt,2020-08-20 18:25:20,2020-08-20 00:00:00,N,Y,OK
AAUHE00,222.382,l,FO 380 CST Rdam dlvd Eur/mt,2020-08-20 18:25:20,2020-08-20 00:00:00,N,Y,OK
AAYWS00,368.25,c,Gasoil 0.1%S CIF NWE Cargo,2020-08-20 17:20:18,2020-08-20 00:00:00,N,Y,OK
AAYWS00,368.5,h,Gasoil 0.1%S CIF NWE Cargo,2020-08-20 17:20:18,2020-08-20 00:00:00,N,Y,OK
AAYWS00,368.0,l,Gasoil 0.1%S CIF NWE Cargo,2020-08-20 17:20:18,2020-08-20 00:00:00,N,Y,OK
ABWGI00,229.133,c,FO 1%S FOB Rdam Barge Eur/mt,2020-08-20 18:25:20,2020-08-20 00:00:00,N,Y,OK
ABWGI00,229.344,h,FO 1%S FOB Rdam Barge Eur/mt,2020-08-20 18:25:20,2020-08-20 00:00:00,N,Y,OK
ABWGI00,228.922,l,FO 1%S FOB Rdam Barge Eur/mt,2020-08-20 18:25:20,2020-08-20 00:00:00,N,Y,OK
AAKOE00,454.424,c,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-08-01 09:15:09,2020-07-01 00:00:00,N,Y,OK
AAKOE00,454.674,h,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAKOE00,454.174,l,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-08-01 09:15:09,2020-07-01 00:00:00,N,Y,OK
AAPYV10,128.52,c,Gasoline Unl 87 NY London MOC cts/gal,2020-08-20 15:46:04,2020-08-20 00:00:00,N,Y,OK
AAPYW13,126.703,c,Gasoline Unl 89 NY London MOC cts/gal MAvg,2020-08-01 09:02:12,2020-07-01 00:00:00,N,Y,OK
AAQCH00,338.214,c,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-08-20 17:04:25,2020-08-20 00:00:00,N,Y,OK
AAQCH00,338.425,h,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-08-20 17:04:25,2020-08-20 00:00:00,N,Y,OK
AAQCH00,338.003,l,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-08-20 17:04:25,2020-08-20 00:00:00,N,Y,OK
AAQCI03,321.378,c,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCI03,321.596,h,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCI03,321.16,l,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQZV03,384.424,c,Gasoline Eurobob FOB AR Barge MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAQZV03,384.674,h,Gasoline Eurobob FOB AR Barge MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAQZV03,384.174,l,Gasoline Eurobob FOB AR Barge MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAUQF00,305.3,c,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-08-20 17:47:39,2020-08-20 00:00:00,N,Y,OK
AAUQF00,305.511,h,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-08-20 17:47:39,2020-08-20 00:00:00,N,Y,OK
AAUQF00,305.089,l,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-08-20 17:47:39,2020-08-20 00:00:00,N,Y,OK
AAVBF00,366.25,c,ULSD 10ppmS FOB NWE Cargo,2020-08-20 17:47:27,2020-08-20 00:00:00,N,Y,OK
AAVBF00,366.5,h,ULSD 10ppmS FOB NWE Cargo,2020-08-20 17:47:27,2020-08-20 00:00:00,N,Y,OK
AAVBF00,366.0,l,ULSD 10ppmS FOB NWE Cargo,2020-08-20 17:47:27,2020-08-20 00:00:00,N,Y,OK
AAWYY03,370.446,c,ULSD 10ppmS FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWYY03,370.696,h,ULSD 10ppmS FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWYY03,370.196,l,ULSD 10ppmS FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
ABWGI03,220.32,c,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGI03,220.537,h,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGI03,220.102,l,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
AANWC03,346.904,c,Gasoline CIF West Africa Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
AAQCG00,228.289,c,FO 1%S FOB NWE Cargo Eur/mt,2020-08-20 18:25:20,2020-08-20 00:00:00,N,Y,OK
AAQCG00,228.5,h,FO 1%S FOB NWE Cargo Eur/mt,2020-08-20 18:25:20,2020-08-20 00:00:00,N,Y,OK
AAQCG00,228.078,l,FO 1%S FOB NWE Cargo Eur/mt,2020-08-20 18:25:20,2020-08-20 00:00:00,N,Y,OK
AAUQC00,361.75,c,Gasoil .005%S (50ppm) FOB ARA Barge,2020-08-20 17:20:18,2020-08-20 00:00:00,N,Y,OK
AAUQC00,362.0,h,Gasoil .005%S (50ppm) FOB ARA Barge,2020-08-20 17:20:18,2020-08-20 00:00:00,N,Y,OK
AAUQC00,361.5,l,Gasoil .005%S (50ppm) FOB ARA Barge,2020-08-20 17:20:18,2020-08-20 00:00:00,N,Y,OK
AAVBF03,367.348,c,ULSD 10ppmS FOB NWE Cargo MAvg,2020-08-01 09:15:09,2020-07-01 00:00:00,N,Y,OK
AAVBF03,367.598,h,ULSD 10ppmS FOB NWE Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAVBF03,367.098,l,ULSD 10ppmS FOB NWE Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAVJI00,355.25,c,Gasoil 0.1%S FOB Med Cargo,2020-08-20 17:20:18,2020-08-20 00:00:00,N,Y,OK
AAVJI00,355.5,h,Gasoil 0.1%S FOB Med Cargo,2020-08-20 17:20:18,2020-08-20 00:00:00,N,Y,OK
AAVJI00,355.0,l,Gasoil 0.1%S FOB Med Cargo,2020-08-20 17:20:18,2020-08-20 00:00:00,N,Y,OK
AAWYY00,366.75,c,ULSD 10ppmS FOB Med Cargo,2020-08-20 17:47:27,2020-08-20 00:00:00,N,Y,OK
AAWYY00,367.0,h,ULSD 10ppmS FOB Med Cargo,2020-08-20 17:47:27,2020-08-20 00:00:00,N,Y,OK
AAWYY00,366.5,l,ULSD 10ppmS FOB Med Cargo,2020-08-20 17:47:27,2020-08-20 00:00:00,N,Y,OK
AAWZA00,406.0,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-08-20 17:04:15,2020-08-20 00:00:00,N,Y,OK
AAWZA00,406.25,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-08-20 17:04:15,2020-08-20 00:00:00,N,Y,OK
AAWZA00,405.75,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-08-20 17:04:15,2020-08-20 00:00:00,N,Y,OK
ABWGF00,239.261,c,FO 1%S CIF Med Cargo Eur/mt,2020-08-20 18:25:22,2020-08-20 00:00:00,N,Y,OK
ABWGF00,239.472,h,FO 1%S CIF Med Cargo Eur/mt,2020-08-20 18:25:22,2020-08-20 00:00:00,N,Y,OK
ABWGF00,239.05,l,FO 1%S CIF Med Cargo Eur/mt,2020-08-20 18:25:22,2020-08-20 00:00:00,N,Y,OK
ABWGH00,234.197,c,FO 1%S FOB Med Cargo Eur/mt,2020-08-20 18:25:22,2020-08-20 00:00:00,N,Y,OK
ABWGH00,234.408,h,FO 1%S FOB Med Cargo Eur/mt,2020-08-20 18:25:22,2020-08-20 00:00:00,N,Y,OK
ABWGH00,233.986,l,FO 1%S FOB Med Cargo Eur/mt,2020-08-20 18:25:22,2020-08-20 00:00:00,N,Y,OK
ABWGK03,211.538,c,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGK03,211.756,h,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGK03,211.32,l,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
AAIDL00,327.25,c,Jet FOB Med Cargo,2020-08-20 17:31:47,2020-08-20 00:00:00,N,Y,OK
AAIDL00,327.5,h,Jet FOB Med Cargo,2020-08-20 17:31:47,2020-08-20 00:00:00,N,Y,OK
AAIDL00,327.0,l,Jet FOB Med Cargo,2020-08-20 17:31:47,2020-08-20 00:00:00,N,Y,OK
AAPYV13,122.834,c,Gasoline Unl 87 NY London MOC cts/gal MAvg,2020-08-01 09:02:12,2020-07-01 00:00:00,N,Y,OK
AAPYX13,132.507,c,Gasoline Unl 93 NY London MOC cts/gal MAvg,2020-08-01 09:02:12,2020-07-01 00:00:00,N,Y,OK
AAQCE00,324.078,c,Naphtha CIF NWE Eur/mt,2020-08-20 17:04:25,2020-08-20 00:00:00,N,Y,OK
AAQCE00,324.289,h,Naphtha CIF NWE Eur/mt,2020-08-20 17:04:25,2020-08-20 00:00:00,N,Y,OK
AAQCE00,323.867,l,Naphtha CIF NWE Eur/mt,2020-08-20 17:04:25,2020-08-20 00:00:00,N,Y,OK
AAQCG03,223.123,c,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCG03,223.342,h,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCG03,222.906,l,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQZV00,401.75,c,Gasoline Eurobob FOB AR Barge,2020-08-20 17:04:15,2020-08-20 00:00:00,N,Y,OK
AAQZV00,402.0,h,Gasoline Eurobob FOB AR Barge,2020-08-20 17:04:15,2020-08-20 00:00:00,N,Y,OK
AAQZV00,401.5,l,Gasoline Eurobob FOB AR Barge,2020-08-20 17:04:15,2020-08-20 00:00:00,N,Y,OK
AAWZC03,376.011,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZC03,376.261,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZC03,375.761,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAXFQ00,412.75,c,Gasoline 10ppmS CIF NWE Cargo,2020-08-20 17:04:15,2020-08-20 00:00:00,N,Y,OK
AAXFQ00,413.0,h,Gasoline 10ppmS CIF NWE Cargo,2020-08-20 17:04:15,2020-08-20 00:00:00,N,Y,OK
AAXFQ00,412.5,l,Gasoline 10ppmS CIF NWE Cargo,2020-08-20 17:04:15,2020-08-20 00:00:00,N,Y,OK
AAYWR00,358.0,c,Gasoil 0.1%S FOB NWE Cargo,2020-08-20 17:20:18,2020-08-20 00:00:00,N,Y,OK
AAYWR00,358.25,h,Gasoil 0.1%S FOB NWE Cargo,2020-08-20 17:20:18,2020-08-20 00:00:00,N,Y,OK
AAYWR00,357.75,l,Gasoil 0.1%S FOB NWE Cargo,2020-08-20 17:20:18,2020-08-20 00:00:00,N,Y,OK
AAYWY00,300.869,c,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-08-20 17:47:39,2020-08-20 00:00:00,N,Y,OK
AAYWY00,301.08,h,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-08-20 17:47:39,2020-08-20 00:00:00,N,Y,OK
AAYWY00,300.658,l,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-08-20 17:47:39,2020-08-20 00:00:00,N,Y,OK
AAYWY03,309.678,c,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-08-01 09:15:09,2020-07-01 00:00:00,N,Y,OK
AAYWY03,309.896,h,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAYWY03,309.46,l,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAZBN03,346.87,c,Jet CIF Med Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAZBN03,347.12,h,Jet CIF Med Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAZBN03,346.62,l,Jet CIF Med Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAZBO00,285.045,c,Jet CIF Med Cargo Euro/mt,2020-08-20 18:25:22,2020-08-20 00:00:00,N,Y,OK
AAZBO00,285.256,h,Jet CIF Med Cargo Euro/mt,2020-08-20 18:25:22,2020-08-20 00:00:00,N,Y,OK
AAZBO00,284.834,l,Jet CIF Med Cargo Euro/mt,2020-08-20 18:25:22,2020-08-20 00:00:00,N,Y,OK
ABWGM03,204.799,c,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGM03,205.017,h,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGM03,204.581,l,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGN00,204.237,c,FO 3.5%S FOB NWE Cargo Eur/mt,2020-08-20 18:25:20,2020-08-20 00:00:00,N,Y,OK
ABWGN00,204.448,h,FO 3.5%S FOB NWE Cargo Eur/mt,2020-08-20 18:25:20,2020-08-20 00:00:00,N,Y,OK
ABWGN00,204.026,l,FO 3.5%S FOB NWE Cargo Eur/mt,2020-08-20 18:25:20,2020-08-20 00:00:00,N,Y,OK
ABWGO03,321.572,c,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
