code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAWZC00,368.25,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo,2020-08-28 17:54:25,2020-08-28 00:00:00,N,Y,OK
AAYWR03,356.207,c,Gasoil 0.1%S FOB NWE Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAYWR03,356.457,h,Gasoil 0.1%S FOB NWE Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAYWR03,355.957,l,Gasoil 0.1%S FOB NWE Cargo MAvg,2020-08-01 09:15:09,2020-07-01 00:00:00,N,Y,OK
AAYWT03,355.261,c,Gasoil .1%S (1000ppm) FOB ARA Barge MAvg,2020-08-01 09:15:09,2020-07-01 00:00:00,N,Y,OK
AAYWT03,355.511,h,Gasoil .1%S (1000ppm) FOB ARA Barge MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAYWT03,355.011,l,Gasoil .1%S (1000ppm) FOB ARA Barge MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAZBN00,335.75,c,Jet CIF Med Cargo,2020-08-28 17:21:39,2020-08-28 00:00:00,N,Y,OK
AAZBN00,336.0,h,Jet CIF Med Cargo,2020-08-28 17:21:39,2020-08-28 00:00:00,N,Y,OK
AAZBN00,335.5,l,Jet CIF Med Cargo,2020-08-28 17:21:39,2020-08-28 00:00:00,N,Y,OK
ABWGF03,236.152,c,FO 1%S CIF Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGF03,236.37,h,FO 1%S CIF Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGF03,235.934,l,FO 1%S CIF Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGH03,229.31,c,FO 1%S FOB Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGH03,229.528,h,FO 1%S FOB Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGH03,229.092,l,FO 1%S FOB Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGL03,205.064,c,FO 3.5%S CIF NWE Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGL03,205.282,h,FO 3.5%S CIF NWE Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGL03,204.846,l,FO 3.5%S CIF NWE Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
AAIDM00,335.935,c,Jet FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAIDM00,336.185,h,Jet FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAIDM00,335.685,l,Jet FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAJUW00,368.717,c,ULSD 10ppmS FOB ARA Barge MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAJUW00,368.967,h,ULSD 10ppmS FOB ARA Barge MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAJUW00,368.467,l,ULSD 10ppmS FOB ARA Barge MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAKOD00,452.5,c,Gasoline Reg Unleaded 98 FOB AR Barges,2020-08-28 18:09:00,2020-08-28 00:00:00,N,Y,OK
AAKOD00,452.75,h,Gasoline Reg Unleaded 98 FOB AR Barges,2020-08-28 18:09:00,2020-08-28 00:00:00,N,Y,OK
AAKOD00,452.25,l,Gasoline Reg Unleaded 98 FOB AR Barges,2020-08-28 18:09:00,2020-08-28 00:00:00,N,Y,OK
AAQCF03,303.649,c,Jet CIF NWE Cargo Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCF03,303.867,h,Jet CIF NWE Cargo Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCF03,303.431,l,Jet CIF NWE Cargo Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCH03,341.573,c,Gasoline Prem Unleaded FOB AR Barge Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCH03,341.791,h,Gasoline Prem Unleaded FOB AR Barge Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCH03,341.355,l,Gasoline Prem Unleaded FOB AR Barge Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCK00,215.985,c,FO 3.5%S FOB Rdam Barge Eur/mt,2020-08-28 17:59:19,2020-08-28 00:00:00,N,Y,OK
AAQCK00,216.195,h,FO 3.5%S FOB Rdam Barge Eur/mt,2020-08-28 17:59:19,2020-08-28 00:00:00,N,Y,OK
AAQCK00,215.774,l,FO 3.5%S FOB Rdam Barge Eur/mt,2020-08-28 17:59:19,2020-08-28 00:00:00,N,Y,OK
AAQCK03,207.968,c,FO 3.5%S FOB Rdam Barge Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCK03,208.186,h,FO 3.5%S FOB Rdam Barge Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCK03,207.75,l,FO 3.5%S FOB Rdam Barge Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAVBG03,374.761,c,ULSD 10ppmS CIF NWE Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAVBG03,375.011,h,ULSD 10ppmS CIF NWE Cargo MAvg,2020-08-01 09:15:09,2020-07-01 00:00:00,N,Y,OK
AAVBG03,374.511,l,ULSD 10ppmS CIF NWE Cargo MAvg,2020-08-01 09:15:09,2020-07-01 00:00:00,N,Y,OK
AAVBH00,369.75,c,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-08-28 17:54:25,2020-08-28 00:00:00,N,Y,OK
AAVBH00,370.0,h,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-08-28 17:54:25,2020-08-28 00:00:00,N,Y,OK
AAVBH00,369.5,l,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-08-28 17:54:25,2020-08-28 00:00:00,N,Y,OK
AAVJJ00,362.0,c,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-08-28 18:06:17,2020-08-28 00:00:00,N,Y,OK
AAVJJ00,362.25,h,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-08-28 18:06:17,2020-08-28 00:00:00,N,Y,OK
AAVJJ00,361.75,l,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-08-28 18:06:17,2020-08-28 00:00:00,N,Y,OK
AAVJJ03,368.913,c,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAVJJ03,369.163,h,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAVJJ03,368.663,l,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAWYZ00,366.25,c,ULSD 10ppmS CIF Med Cargo,2020-08-28 17:54:25,2020-08-28 00:00:00,N,Y,OK
AAWYZ00,366.5,h,ULSD 10ppmS CIF Med Cargo,2020-08-28 17:54:25,2020-08-28 00:00:00,N,Y,OK
AAWYZ00,366.0,l,ULSD 10ppmS CIF Med Cargo,2020-08-28 17:54:25,2020-08-28 00:00:00,N,Y,OK
AAWYZ03,377.674,c,ULSD 10ppmS CIF Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWYZ03,377.924,h,ULSD 10ppmS CIF Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWYZ03,377.424,l,ULSD 10ppmS CIF Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZA03,389.043,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZA03,389.293,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZA03,388.793,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZB03,394.815,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZB03,395.065,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZB03,394.565,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAXFQ03,405.739,c,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAXFQ03,405.989,h,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAXFQ03,405.489,l,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
ABWGG03,230.193,c,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGG03,230.411,h,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGG03,229.975,l,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
AAKUV00,396.0,c,Gasoline FOB NWE West Africa Cargo $/mt,2020-08-28 18:09:00,2020-08-28 00:00:00,N,Y,OK
AAPYX10,139.85,c,Gasoline Unl 93 NY London MOC cts/gal,2020-08-28 15:39:47,2020-08-28 00:00:00,N,Y,OK
AAUHE00,231.112,c,FO 380 CST Rdam dlvd Eur/mt,2020-08-28 17:59:19,2020-08-28 00:00:00,N,Y,OK
AAUHE00,231.532,h,FO 380 CST Rdam dlvd Eur/mt,2020-08-28 17:59:19,2020-08-28 00:00:00,N,Y,OK
AAUHE00,230.692,l,FO 380 CST Rdam dlvd Eur/mt,2020-08-28 17:59:19,2020-08-28 00:00:00,N,Y,OK
AAYWS00,359.25,c,Gasoil 0.1%S CIF NWE Cargo,2020-08-28 18:06:17,2020-08-28 00:00:00,N,Y,OK
AAYWS00,359.5,h,Gasoil 0.1%S CIF NWE Cargo,2020-08-28 18:06:17,2020-08-28 00:00:00,N,Y,OK
AAYWS00,359.0,l,Gasoil 0.1%S CIF NWE Cargo,2020-08-28 18:06:17,2020-08-28 00:00:00,N,Y,OK
ABWGI00,229.851,c,FO 1%S FOB Rdam Barge Eur/mt,2020-08-28 17:59:19,2020-08-28 00:00:00,N,Y,OK
ABWGI00,230.061,h,FO 1%S FOB Rdam Barge Eur/mt,2020-08-28 17:59:19,2020-08-28 00:00:00,N,Y,OK
ABWGI00,229.641,l,FO 1%S FOB Rdam Barge Eur/mt,2020-08-28 17:59:19,2020-08-28 00:00:00,N,Y,OK
AAKOE00,454.424,c,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-08-01 09:15:09,2020-07-01 00:00:00,N,Y,OK
AAKOE00,454.674,h,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAKOE00,454.174,l,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-08-01 09:15:09,2020-07-01 00:00:00,N,Y,OK
AAPYV10,130.85,c,Gasoline Unl 87 NY London MOC cts/gal,2020-08-28 15:39:47,2020-08-28 00:00:00,N,Y,OK
AAPYW13,126.703,c,Gasoline Unl 89 NY London MOC cts/gal MAvg,2020-08-01 09:02:12,2020-07-01 00:00:00,N,Y,OK
AAQCH00,344.147,c,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-08-28 18:25:45,2020-08-28 00:00:00,N,Y,OK
AAQCH00,344.357,h,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-08-28 18:25:45,2020-08-28 00:00:00,N,Y,OK
AAQCH00,343.936,l,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-08-28 18:25:45,2020-08-28 00:00:00,N,Y,OK
AAQCI03,321.378,c,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCI03,321.596,h,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCI03,321.16,l,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQZV03,384.424,c,Gasoline Eurobob FOB AR Barge MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAQZV03,384.674,h,Gasoline Eurobob FOB AR Barge MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAQZV03,384.174,l,Gasoline Eurobob FOB AR Barge MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAUQF00,297.294,c,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-08-28 18:06:22,2020-08-28 00:00:00,N,Y,OK
AAUQF00,297.504,h,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-08-28 18:06:22,2020-08-28 00:00:00,N,Y,OK
AAUQF00,297.084,l,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-08-28 18:06:22,2020-08-28 00:00:00,N,Y,OK
AAVBF00,357.75,c,ULSD 10ppmS FOB NWE Cargo,2020-08-28 17:54:25,2020-08-28 00:00:00,N,Y,OK
AAVBF00,358.0,h,ULSD 10ppmS FOB NWE Cargo,2020-08-28 17:54:25,2020-08-28 00:00:00,N,Y,OK
AAVBF00,357.5,l,ULSD 10ppmS FOB NWE Cargo,2020-08-28 17:54:25,2020-08-28 00:00:00,N,Y,OK
AAWYY03,370.446,c,ULSD 10ppmS FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWYY03,370.696,h,ULSD 10ppmS FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWYY03,370.196,l,ULSD 10ppmS FOB Med Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
ABWGI03,220.32,c,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGI03,220.537,h,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGI03,220.102,l,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
AANWC03,346.904,c,Gasoline CIF West Africa Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
AAQCG00,230.271,c,FO 1%S FOB NWE Cargo Eur/mt,2020-08-28 17:59:19,2020-08-28 00:00:00,N,Y,OK
AAQCG00,230.482,h,FO 1%S FOB NWE Cargo Eur/mt,2020-08-28 17:59:19,2020-08-28 00:00:00,N,Y,OK
AAQCG00,230.061,l,FO 1%S FOB NWE Cargo Eur/mt,2020-08-28 17:59:19,2020-08-28 00:00:00,N,Y,OK
AAUQC00,353.75,c,Gasoil .005%S (50ppm) FOB ARA Barge,2020-08-28 18:06:17,2020-08-28 00:00:00,N,Y,OK
AAUQC00,354.0,h,Gasoil .005%S (50ppm) FOB ARA Barge,2020-08-28 18:06:17,2020-08-28 00:00:00,N,Y,OK
AAUQC00,353.5,l,Gasoil .005%S (50ppm) FOB ARA Barge,2020-08-28 18:06:17,2020-08-28 00:00:00,N,Y,OK
AAVBF03,367.348,c,ULSD 10ppmS FOB NWE Cargo MAvg,2020-08-01 09:15:09,2020-07-01 00:00:00,N,Y,OK
AAVBF03,367.598,h,ULSD 10ppmS FOB NWE Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAVBF03,367.098,l,ULSD 10ppmS FOB NWE Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAVJI00,351.5,c,Gasoil 0.1%S FOB Med Cargo,2020-08-28 18:06:17,2020-08-28 00:00:00,N,Y,OK
AAVJI00,351.75,h,Gasoil 0.1%S FOB Med Cargo,2020-08-28 18:06:17,2020-08-28 00:00:00,N,Y,OK
AAVJI00,351.25,l,Gasoil 0.1%S FOB Med Cargo,2020-08-28 18:06:17,2020-08-28 00:00:00,N,Y,OK
AAWYY00,357.75,c,ULSD 10ppmS FOB Med Cargo,2020-08-28 17:54:25,2020-08-28 00:00:00,N,Y,OK
AAWYY00,358.0,h,ULSD 10ppmS FOB Med Cargo,2020-08-28 17:54:25,2020-08-28 00:00:00,N,Y,OK
AAWYY00,357.5,l,ULSD 10ppmS FOB Med Cargo,2020-08-28 17:54:25,2020-08-28 00:00:00,N,Y,OK
AAWZA00,417.5,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-08-28 18:09:00,2020-08-28 00:00:00,N,Y,OK
AAWZA00,417.75,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-08-28 18:09:00,2020-08-28 00:00:00,N,Y,OK
AAWZA00,417.25,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-08-28 18:09:00,2020-08-28 00:00:00,N,Y,OK
ABWGF00,241.407,c,FO 1%S CIF Med Cargo Eur/mt,2020-08-28 18:25:49,2020-08-28 00:00:00,N,Y,OK
ABWGF00,241.617,h,FO 1%S CIF Med Cargo Eur/mt,2020-08-28 18:25:49,2020-08-28 00:00:00,N,Y,OK
ABWGF00,241.197,l,FO 1%S CIF Med Cargo Eur/mt,2020-08-28 18:25:49,2020-08-28 00:00:00,N,Y,OK
ABWGH00,235.524,c,FO 1%S FOB Med Cargo Eur/mt,2020-08-28 18:25:49,2020-08-28 00:00:00,N,Y,OK
ABWGH00,235.734,h,FO 1%S FOB Med Cargo Eur/mt,2020-08-28 18:25:49,2020-08-28 00:00:00,N,Y,OK
ABWGH00,235.314,l,FO 1%S FOB Med Cargo Eur/mt,2020-08-28 18:25:49,2020-08-28 00:00:00,N,Y,OK
ABWGK03,211.538,c,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGK03,211.756,h,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGK03,211.32,l,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
AAIDL00,322.75,c,Jet FOB Med Cargo,2020-08-28 17:21:39,2020-08-28 00:00:00,N,Y,OK
AAIDL00,323.0,h,Jet FOB Med Cargo,2020-08-28 17:21:39,2020-08-28 00:00:00,N,Y,OK
AAIDL00,322.5,l,Jet FOB Med Cargo,2020-08-28 17:21:39,2020-08-28 00:00:00,N,Y,OK
AAPYV13,122.834,c,Gasoline Unl 87 NY London MOC cts/gal MAvg,2020-08-01 09:02:12,2020-07-01 00:00:00,N,Y,OK
AAPYX13,132.507,c,Gasoline Unl 93 NY London MOC cts/gal MAvg,2020-08-01 09:02:12,2020-07-01 00:00:00,N,Y,OK
AAQCE00,330.91,c,Naphtha CIF NWE Eur/mt,2020-08-28 18:25:45,2020-08-28 00:00:00,N,Y,OK
AAQCE00,331.12,h,Naphtha CIF NWE Eur/mt,2020-08-28 18:25:45,2020-08-28 00:00:00,N,Y,OK
AAQCE00,330.7,l,Naphtha CIF NWE Eur/mt,2020-08-28 18:25:45,2020-08-28 00:00:00,N,Y,OK
AAQCG03,223.123,c,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCG03,223.342,h,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQCG03,222.906,l,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAQZV00,409.75,c,Gasoline Eurobob FOB AR Barge,2020-08-28 18:09:00,2020-08-28 00:00:00,N,Y,OK
AAQZV00,410.0,h,Gasoline Eurobob FOB AR Barge,2020-08-28 18:09:00,2020-08-28 00:00:00,N,Y,OK
AAQZV00,409.5,l,Gasoline Eurobob FOB AR Barge,2020-08-28 18:09:00,2020-08-28 00:00:00,N,Y,OK
AAWZC03,376.011,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZC03,376.261,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAWZC03,375.761,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-08-01 06:02:13,2020-07-01 00:00:00,N,Y,OK
AAXFQ00,422.0,c,Gasoline 10ppmS CIF NWE Cargo,2020-08-28 18:09:00,2020-08-28 00:00:00,N,Y,OK
AAXFQ00,422.25,h,Gasoline 10ppmS CIF NWE Cargo,2020-08-28 18:09:00,2020-08-28 00:00:00,N,Y,OK
AAXFQ00,421.75,l,Gasoline 10ppmS CIF NWE Cargo,2020-08-28 18:09:00,2020-08-28 00:00:00,N,Y,OK
AAYWR00,346.0,c,Gasoil 0.1%S FOB NWE Cargo,2020-08-28 18:06:17,2020-08-28 00:00:00,N,Y,OK
AAYWR00,346.25,h,Gasoil 0.1%S FOB NWE Cargo,2020-08-28 18:06:17,2020-08-28 00:00:00,N,Y,OK
AAYWR00,345.75,l,Gasoil 0.1%S FOB NWE Cargo,2020-08-28 18:06:17,2020-08-28 00:00:00,N,Y,OK
AAYWY00,294.773,c,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-08-28 18:06:22,2020-08-28 00:00:00,N,Y,OK
AAYWY00,294.983,h,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-08-28 18:06:22,2020-08-28 00:00:00,N,Y,OK
AAYWY00,294.563,l,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-08-28 18:06:22,2020-08-28 00:00:00,N,Y,OK
AAYWY03,309.678,c,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-08-01 09:15:09,2020-07-01 00:00:00,N,Y,OK
AAYWY03,309.896,h,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAYWY03,309.46,l,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAZBN03,346.87,c,Jet CIF Med Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAZBN03,347.12,h,Jet CIF Med Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAZBN03,346.62,l,Jet CIF Med Cargo MAvg,2020-08-01 09:15:10,2020-07-01 00:00:00,N,Y,OK
AAZBO00,282.167,c,Jet CIF Med Cargo Euro/mt,2020-08-28 18:25:49,2020-08-28 00:00:00,N,Y,OK
AAZBO00,282.377,h,Jet CIF Med Cargo Euro/mt,2020-08-28 18:25:49,2020-08-28 00:00:00,N,Y,OK
AAZBO00,281.956,l,Jet CIF Med Cargo Euro/mt,2020-08-28 18:25:49,2020-08-28 00:00:00,N,Y,OK
ABWGM03,204.799,c,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGM03,205.017,h,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGM03,204.581,l,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
ABWGN00,204.639,c,FO 3.5%S FOB NWE Cargo Eur/mt,2020-08-28 17:59:19,2020-08-28 00:00:00,N,Y,OK
ABWGN00,204.849,h,FO 3.5%S FOB NWE Cargo Eur/mt,2020-08-28 17:59:19,2020-08-28 00:00:00,N,Y,OK
ABWGN00,204.429,l,FO 3.5%S FOB NWE Cargo Eur/mt,2020-08-28 17:59:19,2020-08-28 00:00:00,N,Y,OK
ABWGO03,321.572,c,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-08-01 05:10:08,2020-07-01 00:00:00,N,Y,OK
