code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAJUW00,254.447,l,ULSD 10ppmS FOB ARA Barge MAvg,2020-06-01 09:15:07,2020-05-01 00:00:00,N,Y,OK
AAKOD00,405.0,c,Gasoline Reg Unleaded 98 FOB AR Barges,2020-06-11 18:31:47,2020-06-11 00:00:00,N,Y,OK
AAKOD00,405.25,h,Gasoline Reg Unleaded 98 FOB AR Barges,2020-06-11 18:31:47,2020-06-11 00:00:00,N,Y,OK
AAKOD00,404.75,l,Gasoline Reg Unleaded 98 FOB AR Barges,2020-06-11 18:31:47,2020-06-11 00:00:00,N,Y,OK
AAQCF03,202.439,c,Jet CIF NWE Cargo Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAQCF03,202.668,h,Jet CIF NWE Cargo Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAQCF03,202.21,l,Jet CIF NWE Cargo Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAQCH03,247.956,c,Gasoline Prem Unleaded FOB AR Barge Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAQCH03,248.185,h,Gasoline Prem Unleaded FOB AR Barge Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAQCH03,247.726,l,Gasoline Prem Unleaded FOB AR Barge Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAQCK00,180.972,c,FO 3.5%S FOB Rdam Barge Eur/mt,2020-06-11 19:02:30,2020-06-11 00:00:00,N,Y,OK
AAQCK00,181.191,h,FO 3.5%S FOB Rdam Barge Eur/mt,2020-06-11 19:02:30,2020-06-11 00:00:00,N,Y,OK
AAQCK00,180.752,l,FO 3.5%S FOB Rdam Barge Eur/mt,2020-06-11 19:02:30,2020-06-11 00:00:00,N,Y,OK
AAQCK03,134.668,c,FO 3.5%S FOB Rdam Barge Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAQCK03,134.898,h,FO 3.5%S FOB Rdam Barge Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAQCK03,134.439,l,FO 3.5%S FOB Rdam Barge Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAVBG03,262.382,c,ULSD 10ppmS CIF NWE Cargo MAvg,2020-06-01 09:15:06,2020-05-01 00:00:00,N,Y,OK
AAVBG03,262.632,h,ULSD 10ppmS CIF NWE Cargo MAvg,2020-06-01 09:15:07,2020-05-01 00:00:00,N,Y,OK
AAVBG03,262.132,l,ULSD 10ppmS CIF NWE Cargo MAvg,2020-06-01 09:15:07,2020-05-01 00:00:00,N,Y,OK
AAVBH00,323.25,c,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-06-11 17:32:33,2020-06-11 00:00:00,N,Y,OK
AAVBH00,323.5,h,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-06-11 17:32:33,2020-06-11 00:00:00,N,Y,OK
AAVBH00,323.0,l,ULSD 10ppmS CIF NWE Basis UK Cargo,2020-06-11 17:32:33,2020-06-11 00:00:00,N,Y,OK
AAVJJ00,320.0,c,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-06-11 17:41:11,2020-06-11 00:00:00,N,Y,OK
AAVJJ00,320.25,h,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-06-11 17:41:11,2020-06-11 00:00:00,N,Y,OK
AAVJJ00,319.75,l,Gasoil .1%S (1000ppm) CIF Med Cargo,2020-06-11 17:41:11,2020-06-11 00:00:00,N,Y,OK
AAVJJ03,250.382,c,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-06-01 09:15:06,2020-05-01 00:00:00,N,Y,OK
AAVJJ03,250.632,h,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-06-01 09:15:07,2020-05-01 00:00:00,N,Y,OK
AAVJJ03,250.132,l,Gasoil .1%S (1000ppm) CIF Med Cargo MAvg,2020-06-01 09:15:06,2020-05-01 00:00:00,N,Y,OK
AAWYZ00,326.25,c,ULSD 10ppmS CIF Med Cargo,2020-06-11 17:32:33,2020-06-11 00:00:00,N,Y,OK
AAWYZ00,326.5,h,ULSD 10ppmS CIF Med Cargo,2020-06-11 17:32:33,2020-06-11 00:00:00,N,Y,OK
AAWYZ00,326.0,l,ULSD 10ppmS CIF Med Cargo,2020-06-11 17:32:33,2020-06-11 00:00:00,N,Y,OK
AAWYZ03,267.947,c,ULSD 10ppmS CIF Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWYZ03,268.197,h,ULSD 10ppmS CIF Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWYZ03,267.697,l,ULSD 10ppmS CIF Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWZA03,260.553,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWZA03,260.803,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWZA03,260.303,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWZB03,272.868,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWZB03,273.118,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWZB03,272.618,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAXFQ03,275.132,c,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAXFQ03,275.382,h,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAXFQ03,274.882,l,Gasoline 10ppmS CIF NWE Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
ABWGG03,170.305,c,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGG03,170.534,h,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGG03,170.076,l,FO 1%S CIF NWE Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
AAKUV00,294.75,c,Gasoline FOB NWE West Africa Cargo $/mt,2020-06-11 18:31:47,2020-06-11 00:00:00,N,Y,OK
AAPYX10,120.59,c,Gasoline Unl 93 NY London MOC cts/gal,2020-06-11 15:40:32,2020-06-11 00:00:00,N,Y,OK
AAUHE00,201.177,c,FO 380 CST Rdam dlvd Eur/mt,2020-06-11 19:02:30,2020-06-11 00:00:00,N,Y,OK
AAUHE00,201.616,h,FO 380 CST Rdam dlvd Eur/mt,2020-06-11 19:02:30,2020-06-11 00:00:00,N,Y,OK
AAUHE00,200.738,l,FO 380 CST Rdam dlvd Eur/mt,2020-06-11 19:02:30,2020-06-11 00:00:00,N,Y,OK
AAYWS00,319.25,c,Gasoil 0.1%S CIF NWE Cargo,2020-06-11 17:41:11,2020-06-11 00:00:00,N,Y,OK
AAYWS00,319.5,h,Gasoil 0.1%S CIF NWE Cargo,2020-06-11 17:41:11,2020-06-11 00:00:00,N,Y,OK
AAYWS00,319.0,l,Gasoil 0.1%S CIF NWE Cargo,2020-06-11 17:41:11,2020-06-11 00:00:00,N,Y,OK
ABWGI00,197.883,c,FO 1%S FOB Rdam Barge Eur/mt,2020-06-11 19:02:30,2020-06-11 00:00:00,N,Y,OK
ABWGI00,198.102,h,FO 1%S FOB Rdam Barge Eur/mt,2020-06-11 19:02:30,2020-06-11 00:00:00,N,Y,OK
ABWGI00,197.663,l,FO 1%S FOB Rdam Barge Eur/mt,2020-06-11 19:02:30,2020-06-11 00:00:00,N,Y,OK
AAKOE00,322.882,c,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-06-01 09:15:06,2020-05-01 00:00:00,N,Y,OK
AAKOE00,323.132,h,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-06-01 09:15:06,2020-05-01 00:00:00,N,Y,OK
AAKOE00,322.632,l,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-06-01 09:15:06,2020-05-01 00:00:00,N,Y,OK
AAPYV10,107.59,c,Gasoline Unl 87 NY London MOC cts/gal,2020-06-11 15:40:32,2020-06-11 00:00:00,N,Y,OK
AAPYW13,97.136,c,Gasoline Unl 89 NY London MOC cts/gal MAvg,2020-06-01 09:02:14,2020-05-01 00:00:00,N,Y,OK
AAQCH00,295.836,c,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-06-11 18:32:10,2020-06-11 00:00:00,N,Y,OK
AAQCH00,296.056,h,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-06-11 18:32:10,2020-06-11 00:00:00,N,Y,OK
AAQCH00,295.616,l,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-06-11 18:32:10,2020-06-11 00:00:00,N,Y,OK
AAQCI03,233.376,c,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAQCI03,233.606,h,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAQCI03,233.147,l,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAQZV03,252.882,c,Gasoline Eurobob FOB AR Barge MAvg,2020-06-01 09:15:07,2020-05-01 00:00:00,N,Y,OK
AAQZV03,253.132,h,Gasoline Eurobob FOB AR Barge MAvg,2020-06-01 09:15:06,2020-05-01 00:00:00,N,Y,OK
AAQZV03,252.632,l,Gasoline Eurobob FOB AR Barge MAvg,2020-06-01 09:15:06,2020-05-01 00:00:00,N,Y,OK
AAUQF00,278.485,c,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-06-11 17:41:14,2020-06-11 00:00:00,N,Y,OK
AAUQF00,278.705,h,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-06-11 17:41:14,2020-06-11 00:00:00,N,Y,OK
AAUQF00,278.266,l,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-06-11 17:41:14,2020-06-11 00:00:00,N,Y,OK
AAVBF00,313.25,c,ULSD 10ppmS FOB NWE Cargo,2020-06-11 17:32:33,2020-06-11 00:00:00,N,Y,OK
AAVBF00,313.5,h,ULSD 10ppmS FOB NWE Cargo,2020-06-11 17:32:33,2020-06-11 00:00:00,N,Y,OK
AAVBF00,313.0,l,ULSD 10ppmS FOB NWE Cargo,2020-06-11 17:32:33,2020-06-11 00:00:00,N,Y,OK
AAWYY03,253.013,c,ULSD 10ppmS FOB Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWYY03,253.263,h,ULSD 10ppmS FOB Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWYY03,252.763,l,ULSD 10ppmS FOB Med Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
ABWGI03,156.937,c,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGI03,157.166,h,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGI03,156.708,l,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
AANWC03,231.004,c,Gasoline CIF West Africa Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
AAQCG00,199.201,c,FO 1%S FOB NWE Cargo Eur/mt,2020-06-11 19:02:30,2020-06-11 00:00:00,N,Y,OK
AAQCG00,199.42,h,FO 1%S FOB NWE Cargo Eur/mt,2020-06-11 19:02:30,2020-06-11 00:00:00,N,Y,OK
AAQCG00,198.981,l,FO 1%S FOB NWE Cargo Eur/mt,2020-06-11 19:02:30,2020-06-11 00:00:00,N,Y,OK
AAUQC00,317.0,c,Gasoil .005%S (50ppm) FOB ARA Barge,2020-06-11 17:41:11,2020-06-11 00:00:00,N,Y,OK
AAUQC00,317.25,h,Gasoil .005%S (50ppm) FOB ARA Barge,2020-06-11 17:41:11,2020-06-11 00:00:00,N,Y,OK
AAUQC00,316.75,l,Gasoil .005%S (50ppm) FOB ARA Barge,2020-06-11 17:41:11,2020-06-11 00:00:00,N,Y,OK
AAVBF03,249.671,c,ULSD 10ppmS FOB NWE Cargo MAvg,2020-06-01 09:15:06,2020-05-01 00:00:00,N,Y,OK
AAVBF03,249.921,h,ULSD 10ppmS FOB NWE Cargo MAvg,2020-06-01 09:15:07,2020-05-01 00:00:00,N,Y,OK
AAVBF03,249.421,l,ULSD 10ppmS FOB NWE Cargo MAvg,2020-06-01 09:15:07,2020-05-01 00:00:00,N,Y,OK
AAVJI00,309.0,c,Gasoil 0.1%S FOB Med Cargo,2020-06-11 17:41:11,2020-06-11 00:00:00,N,Y,OK
AAVJI00,309.25,h,Gasoil 0.1%S FOB Med Cargo,2020-06-11 17:41:11,2020-06-11 00:00:00,N,Y,OK
AAVJI00,308.75,l,Gasoil 0.1%S FOB Med Cargo,2020-06-11 17:41:11,2020-06-11 00:00:00,N,Y,OK
AAWYY00,317.25,c,ULSD 10ppmS FOB Med Cargo,2020-06-11 17:32:33,2020-06-11 00:00:00,N,Y,OK
AAWYY00,317.5,h,ULSD 10ppmS FOB Med Cargo,2020-06-11 17:32:33,2020-06-11 00:00:00,N,Y,OK
AAWYY00,317.0,l,ULSD 10ppmS FOB Med Cargo,2020-06-11 17:32:33,2020-06-11 00:00:00,N,Y,OK
AAWZA00,343.5,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-06-11 18:31:47,2020-06-11 00:00:00,N,Y,OK
AAWZA00,343.75,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-06-11 18:31:47,2020-06-11 00:00:00,N,Y,OK
AAWZA00,343.25,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-06-11 18:31:47,2020-06-11 00:00:00,N,Y,OK
ABWGF00,212.817,c,FO 1%S CIF Med Cargo Eur/mt,2020-06-11 19:02:34,2020-06-11 00:00:00,N,Y,OK
ABWGF00,213.037,h,FO 1%S CIF Med Cargo Eur/mt,2020-06-11 19:02:34,2020-06-11 00:00:00,N,Y,OK
ABWGF00,212.598,l,FO 1%S CIF Med Cargo Eur/mt,2020-06-11 19:02:34,2020-06-11 00:00:00,N,Y,OK
ABWGH00,205.13,c,FO 1%S FOB Med Cargo Eur/mt,2020-06-11 19:02:34,2020-06-11 00:00:00,N,Y,OK
ABWGH00,205.35,h,FO 1%S FOB Med Cargo Eur/mt,2020-06-11 19:02:34,2020-06-11 00:00:00,N,Y,OK
ABWGH00,204.911,l,FO 1%S FOB Med Cargo Eur/mt,2020-06-11 19:02:34,2020-06-11 00:00:00,N,Y,OK
ABWGK03,138.308,c,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGK03,138.537,h,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGK03,138.078,l,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
AAIDL00,292.25,c,Jet FOB Med Cargo,2020-06-11 17:06:44,2020-06-11 00:00:00,N,Y,OK
AAIDL00,292.5,h,Jet FOB Med Cargo,2020-06-11 17:06:44,2020-06-11 00:00:00,N,Y,OK
AAIDL00,292.0,l,Jet FOB Med Cargo,2020-06-11 17:06:44,2020-06-11 00:00:00,N,Y,OK
AAPYV13,91.714,c,Gasoline Unl 87 NY London MOC cts/gal MAvg,2020-06-01 09:02:14,2020-05-01 00:00:00,N,Y,OK
AAPYX13,105.269,c,Gasoline Unl 93 NY London MOC cts/gal MAvg,2020-06-01 09:02:14,2020-05-01 00:00:00,N,Y,OK
AAQCE00,277.827,c,Naphtha CIF NWE Eur/mt,2020-06-11 18:32:10,2020-06-11 00:00:00,N,Y,OK
AAQCE00,278.046,h,Naphtha CIF NWE Eur/mt,2020-06-11 18:32:10,2020-06-11 00:00:00,N,Y,OK
AAQCE00,277.607,l,Naphtha CIF NWE Eur/mt,2020-06-11 18:32:10,2020-06-11 00:00:00,N,Y,OK
AAQCG03,160.365,c,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAQCG03,160.595,h,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAQCG03,160.136,l,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAQZV00,335.0,c,Gasoline Eurobob FOB AR Barge,2020-06-11 18:31:47,2020-06-11 00:00:00,N,Y,OK
AAQZV00,335.25,h,Gasoline Eurobob FOB AR Barge,2020-06-11 18:31:47,2020-06-11 00:00:00,N,Y,OK
AAQZV00,334.75,l,Gasoline Eurobob FOB AR Barge,2020-06-11 18:31:47,2020-06-11 00:00:00,N,Y,OK
AAWZC03,264.566,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWZC03,264.816,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAWZC03,264.316,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-06-01 06:01:51,2020-05-01 00:00:00,N,Y,OK
AAXFQ00,356.0,c,Gasoline 10ppmS CIF NWE Cargo,2020-06-11 18:31:47,2020-06-11 00:00:00,N,Y,OK
AAXFQ00,356.25,h,Gasoline 10ppmS CIF NWE Cargo,2020-06-11 18:31:47,2020-06-11 00:00:00,N,Y,OK
AAXFQ00,355.75,l,Gasoline 10ppmS CIF NWE Cargo,2020-06-11 18:31:47,2020-06-11 00:00:00,N,Y,OK
AAYWR00,309.0,c,Gasoil 0.1%S FOB NWE Cargo,2020-06-11 17:41:11,2020-06-11 00:00:00,N,Y,OK
AAYWR00,309.25,h,Gasoil 0.1%S FOB NWE Cargo,2020-06-11 17:41:11,2020-06-11 00:00:00,N,Y,OK
AAYWR00,308.75,l,Gasoil 0.1%S FOB NWE Cargo,2020-06-11 17:41:11,2020-06-11 00:00:00,N,Y,OK
AAYWY00,275.85,c,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-06-11 17:41:14,2020-06-11 00:00:00,N,Y,OK
AAYWY00,276.07,h,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-06-11 17:41:14,2020-06-11 00:00:00,N,Y,OK
AAYWY00,275.63,l,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-06-11 17:41:14,2020-06-11 00:00:00,N,Y,OK
AAYWY03,225.18,c,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-06-01 09:15:07,2020-05-01 00:00:00,N,Y,OK
AAYWY03,225.409,h,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-06-01 09:15:06,2020-05-01 00:00:00,N,Y,OK
AAYWY03,224.951,l,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-06-01 09:15:06,2020-05-01 00:00:00,N,Y,OK
AAZBN03,219.526,c,Jet CIF Med Cargo MAvg,2020-06-01 09:15:06,2020-05-01 00:00:00,N,Y,OK
AAZBN03,219.776,h,Jet CIF Med Cargo MAvg,2020-06-01 09:15:07,2020-05-01 00:00:00,N,Y,OK
AAZBN03,219.276,l,Jet CIF Med Cargo MAvg,2020-06-01 09:15:07,2020-05-01 00:00:00,N,Y,OK
AAZBO00,268.822,c,Jet CIF Med Cargo Euro/mt,2020-06-11 19:02:34,2020-06-11 00:00:00,N,Y,OK
AAZBO00,269.042,h,Jet CIF Med Cargo Euro/mt,2020-06-11 19:02:34,2020-06-11 00:00:00,N,Y,OK
AAZBO00,268.602,l,Jet CIF Med Cargo Euro/mt,2020-06-11 19:02:34,2020-06-11 00:00:00,N,Y,OK
ABWGM03,126.076,c,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGM03,126.305,h,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGM03,125.846,l,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-06-01 05:10:08,2020-05-01 00:00:00,N,Y,OK
ABWGN00,166.257,c,FO 3.5%S FOB NWE Cargo Eur/mt,2020-06-11 19:02:30,2020-06-11 00:00:00,N,Y,OK
ABWGN00,166.476,h,FO 3.5%S FOB NWE Cargo Eur/mt,2020-06-11 19:02:30,2020-06-11 00:00:00,N,Y,OK
ABWGN00,166.037,l,FO 3.5%S FOB NWE Cargo Eur/mt,2020-06-11 19:02:30,2020-06-11 00:00:00,N,Y,OK
AAJUS00,317.75,c,ULSD 10ppmS FOB ARA Barge,2020-06-11 17:32:33,2020-06-11 00:00:00,N,Y,OK
AAJUS00,318.0,h,ULSD 10ppmS FOB ARA Barge,2020-06-11 17:32:33,2020-06-11 00:00:00,N,Y,OK
